#Format version: 1.0
time[ms],accX[mg],accY[mg],accZ[mg],gyroX[mdps],gyroY[mdps],gyroZ[mdps],magnX[mG],magnY[mG],magnZ[mG],press[hPa],temp[°C],hum[0,510,21,852,1960,1890,-280,,,,,,,0x03,
1542,492,-25,867,910,-910,-1120,,,,,,,0x03,
1551,500,1,861,630,-1050,-1960,,,,,,,0x03,
1561,500,9,856,420,-1540,-2240,,,,,,,0x03,
1571,501,13,844,70,-2380,-2940,,,,,,,0x03,
1580,496,43,836,-210,-2730,-3850,,,,,,,0x03,
1590,497,60,840,-1470,-2660,-3640,,,,,,,0x03,
1600,518,71,838,-3430,-2240,-3010,,,,,,,0x03,
1609,539,63,837,-5600,-1470,-1680,,,,,,,0x03,
1619,537,36,836,-6930,-420,-490,,,,,,,0x03,
1628,514,23,844,-6510,910,0,,,,,,,0x03,
1638,504,22,844,-4830,1680,420,,,,,,,0x03,
1648,496,20,847,-3360,1750,770,,,,,,,0x03,
1657,486,12,851,-2240,1470,770,,,,,,,0x03,
1667,475,-1,863,-1330,980,490,,,,,,,0x03,
1677,487,-7,874,-630,770,-70,,,,,,,0x03,
1686,510,6,875,490,490,-630,,,,,,,0x03,
1696,518,5,880,1190,210,-350,,,,,,,0x03,
1706,508,-2,877,1820,-210,-280,,,,,,,0x03,
1715,492,16,872,3220,-490,-840,,,,,,,0x03,
1725,492,42,863,4480,-1120,-1050,,,,,,,0x03,
1734,486,39,865,3290,-1750,-420,,,,,,,0x03,
1744,483,36,867,1260,-1330,-70,,,,,,,0x03,
1754,506,55,864,-140,-700,70,,,,,,,0x03,
1763,533,52,860,-1820,-140,1050,,,,,,,0x03,
1773,532,18,860,-3570,140,2100,,,,,,,0x03,
1783,528,-11,864,-3920,560,2520,,,,,,,0x03,
1792,524,-16,861,-3430,1120,2240,,,,,,,0x03,
1802,504,-23,858,-3150,910,2100,,,,,,,0x03,
1812,471,-57,872,-3150,280,1890,,,,,,,0x03,
1821,462,-61,881,-1470,-140,70,,,,,,,0x03,
1831,478,-29,881,1610,-700,-1400,,,,,,,0x03,
1840,489,-13,879,3150,-1120,-1540,,,,,,,0x03,
1850,513,-8,875,3500,-1260,-1750,,,,,,,0x03,
1860,539,12,864,3360,-1050,-2030,,,,,,,0x03,
1869,532,35,856,2520,-770,-1750,,,,,,,0x03,
1879,502,27,862,420,-490,-980,,,,,,,0x03,
1889,491,28,862,-980,-350,-1120,,,,,,,0x03,
1898,492,34,863,-1610,-630,-1120,,,,,,,0x03,
1908,482,13,875,-2310,-700,-630,,,,,,,0x03,
1918,482,10,877,-2660,-560,-840,,,,,,,0x03,
1927,508,25,863,-2030,-980,-1120,,,,,,,0x03,
1937,513,27,854,-2170,-1470,-910,,,,,,,0x03,
1946,494,15,855,-2590,-1750,-1120,,,,,,,0x03,
1956,489,14,860,-2450,-1960,-1540,,,,,,,0x03,
1966,502,22,859,-2100,-1820,-1610,,,,,,,0x03,
1975,500,15,866,-2170,-1190,-700,,,,,,,0x03,
1985,497,2,872,-1610,-280,0,,,,,,,0x03,
1995,507,13,876,0,420,280,,,,,,,0x03,
2004,513,36,870,1540,630,490,,,,,,,0x03,
2014,506,37,864,2170,140,770,,,,,,,0x03,
2023,490,22,865,1960,-630,560,,,,,,,0x03,
2033,477,32,862,1890,-1120,0,,,,,,,0x03,
2043,478,39,856,1470,-1400,140,,,,,,,0x03,
2052,485,24,856,70,-1680,700,,,,,,,0x03,
2062,494,12,857,-770,-1330,980,,,,,,,0x03,
2072,513,23,853,-70,-560,980,,,,,,,0x03,
2081,527,26,850,350,-140,1540,,,,,,,0x03,
2091,519,14,853,140,280,2170,,,,,,,0x03,
2101,516,10,847,630,630,1960,,,,,,,0x03,
2110,519,8,837,1330,770,1960,,,,,,,0x03,
2120,498,-10,842,1330,840,2310,,,,,,,0x03,
2129,476,-27,859,1470,1120,1960,,,,,,,0x03,
2139,480,-9,872,2310,1330,1190,,,,,,,0x03,
2149,502,2,875,2380,1050,1050,,,,,,,0x03,
2158,500,-8,884,1260,700,910,,,,,,,0x03,
2168,504,-2,883,1050,560,-70,,,,,,,0x03,
2178,520,23,870,1330,0,-700,,,,,,,0x03,
2187,516,23,860,560,-700,-420,,,,,,,0x03,
2197,489,4,871,-490,-1050,-140,,,,,,,0x03,
2207,490,14,879,-490,-700,-560,,,,,,,0x03,
2216,515,37,879,-490,-700,-140,,,,,,,0x03,
2226,504,25,882,-1890,-770,1260,,,,,,,0x03,
2235,493,8,880,-2380,-630,1330,,,,,,,0x03,
2245,502,17,877,-1400,-910,700,,,,,,,0x03,
2255,506,10,866,-1120,-1190,840,,,,,,,0x03,
2264,490,-9,865,-1330,-1330,770,,,,,,,0x03,
2274,485,-12,870,-1120,-1050,280,,,,,,,0x03,
2284,496,1,873,-140,-1050,0,,,,,,,0x03,
2293,487,9,873,280,-1190,280,,,,,,,0x03,
2303,492,14,867,1050,-1400,140,,,,,,,0x03,
2313,500,32,855,1890,-1750,-350,,,,,,,0x03,
2322,497,48,847,2310,-1960,-210,,,,,,,0x03,
2332,491,51,842,1050,-2100,350,,,,,,,0x03,
2341,483,52,838,-980,-1960,980,,,,,,,0x03,
2351,484,40,844,-2870,-1260,1540,,,,,,,0x03,
2361,494,28,849,-3710,-420,2170,,,,,,,0x03,
2370,513,21,849,-3920,420,2870,,,,,,,0x03,
2380,524,11,854,-3990,840,3150,,,,,,,0x03,
2390,523,-4,860,-3500,1050,3080,,,,,,,0x03,
2399,509,-10,861,-2240,910,2590,,,,,,,0x03,
2409,491,-16,859,-1330,420,2310,,,,,,,0x03,
2419,467,-38,874,-1050,140,1890,,,,,,,0x03,
2428,473,-30,888,0,210,840,,,,,,,0x03,
2438,497,-4,891,1330,-70,420,,,,,,,0x03,
2447,508,-3,895,1260,-350,980,,,,,,,0x03,
2457,516,3,891,1120,-350,630,,,,,,,0x03,
2467,526,29,875,1330,-770,210,,,,,,,0x03,
2476,522,31,859,490,-1400,490,,,,,,,0x03,
2486,494,13,860,-1260,-1890,840,,,,,,,0x03,
2496,480,0,859,-2730,-2240,770,,,,,,,0x03,
2505,485,8,856,-3570,-2030,700,,,,,,,0x03,
2515,487,8,862,-4760,-1680,1330,,,,,,,0x03,
2525,495,-5,865,-5740,-1330,1610,,,,,,,0x03,
2534,516,-3,853,-5460,-980,1120,,,,,,,0x03,
2544,525,-8,850,-4620,-560,980,,,,,,,0x03,
2553,522,-12,841,-3570,-210,630,,,,,,,0x03,
2563,507,-11,841,-2520,-210,350,,,,,,,0x03,
2573,485,-10,842,-1680,-210,280,,,,,,,0x03,
2582,487,0,842,-700,0,210,,,,,,,0x03,
2592,504,9,850,140,70,490,,,,,,,0x03,
2602,515,20,851,280,280,910,,,,,,,0x03,
2611,518,22,847,-70,280,1400,,,,,,,0x03,
2621,508,11,841,-980,420,1680,,,,,,,0x03,
2631,504,5,832,-1120,770,1470,,,,,,,0x03,
2640,499,-2,839,-770,980,1540,,,,,,,0x03,
2650,490,-15,854,-350,1470,1750,,,,,,,0x03,
2659,486,-10,862,700,1680,1750,,,,,,,0x03,
2669,477,-9,862,1470,1680,2030,,,,,,,0x03,
2679,477,-20,869,1610,1680,2030,,,,,,,0x03,
2688,500,-21,875,1680,2100,1330,,,,,,,0x03,
2698,538,-4,877,1960,2520,770,,,,,,,0x03,
2708,541,-12,883,770,2730,1400,,,,,,,0x03,
2717,510,-25,884,-280,2520,1540,,,,,,,0x03,
2727,480,-20,876,0,1750,840,,,,,,,0x03,
2737,467,-16,866,910,770,280,,,,,,,0x03,
2746,457,-25,868,910,-280,0,,,,,,,0x03,
2756,469,-17,874,630,-490,-560,,,,,,,0x03,
2765,500,10,865,0,-560,-700,,,,,,,0x03,
2775,514,10,862,-2100,-210,70,,,,,,,0x03,
2785,519,0,855,-3780,350,280,,,,,,,0x03,
2794,524,-2,846,-3500,1120,-210,,,,,,,0x03,
2804,519,-10,843,-2380,1680,0,,,,,,,0x03,
2814,492,-29,844,-1680,2030,140,,,,,,,0x03,
2823,467,-31,859,-490,2240,-70,,,,,,,0x03,
2833,469,-34,884,70,2450,140,,,,,,,0x03,
2843,499,-18,889,980,2800,-280,,,,,,,0x03,
2852,519,-5,886,1750,2660,-280,,,,,,,0x03,
2862,513,-19,886,2030,2240,-140,,,,,,,0x03,
2871,512,-18,882,2800,1610,-980,,,,,,,0x03,
2881,509,6,877,3640,980,-1610,,,,,,,0x03,
2891,487,0,878,2590,210,-1120,,,,,,,0x03,
2900,455,-11,885,980,-140,-1120,,,,,,,0x03,
2910,455,1,889,770,-70,-1610,,,,,,,0x03,
2920,479,25,887,1120,-210,-1610,,,,,,,0x03,
2929,499,28,884,420,-210,-1050,,,,,,,0x03,
2939,507,27,880,-630,-140,-980,,,,,,,0x03,
2949,524,41,864,-980,210,-1190,,,,,,,0x03,
2958,531,41,847,-1610,210,-420,,,,,,,0x03,
2968,508,11,849,-3220,350,700,,,,,,,0x03,
2977,487,-14,853,-3570,840,770,,,,,,,0x03,
2987,481,-9,861,-2310,1260,490,,,,,,,0x03,
2997,456,-13,888,-1540,1330,1120,,,,,,,0x03,
3006,446,-22,906,-1120,1540,1260,,,,,,,0x03,
3016,476,0,894,560,1400,350,,,,,,,0x03,
3026,504,8,876,1610,980,140,,,,,,,0x03,
3035,504,-10,869,1960,700,0,,,,,,,0x03,
3045,498,-10,867,2800,140,-490,,,,,,,0x03,
3055,487,2,860,3010,-350,-560,,,,,,,0x03,
3064,457,6,863,1610,-630,-140,,,,,,,0x03,
3074,447,6,870,70,-630,-140,,,,,,,0x03,
3083,462,7,886,-1330,-630,-70,,,,,,,0x03,
3093,493,5,882,-2590,-70,-140,,,,,,,0x03,
3103,517,4,863,-3290,420,-420,,,,,,,0x03,
3112,517,-8,849,-3640,910,-280,,,,,,,0x03,
3122,501,-25,850,-2730,910,-630,,,,,,,0x03,
3132,487,-24,850,-980,1050,-980,,,,,,,0x03,
3141,471,-21,860,-70,1190,-700,,,,,,,0x03,
3151,452,-23,884,-280,1400,-420,,,,,,,0x03,
3161,463,-6,894,0,1400,-700,,,,,,,0x03,
3170,492,6,887,490,1050,-840,,,,,,,0x03,
3180,501,-7,880,140,910,-840,,,,,,,0x03,
3189,504,-14,881,560,1050,-1400,,,,,,,0x03,
3199,509,11,879,1680,1050,-1750,,,,,,,0x03,
3209,505,20,879,1400,770,-980,,,,,,,0x03,
3218,478,3,887,350,490,-350,,,,,,,0x03,
3228,465,2,890,420,210,-630,,,,,,,0x03,
3238,470,15,892,980,-70,-840,,,,,,,0x03,
3247,476,14,896,560,-210,-490,,,,,,,0x03,
3257,492,12,885,-420,-560,-420,,,,,,,0x03,
3267,498,14,874,-1610,-910,-350,,,,,,,0x03,
3276,494,6,868,-3010,-1260,-210,,,,,,,0x03,
3286,486,-2,864,-3990,-1610,-490,,,,,,,0x03,
3295,465,-5,873,-4550,-1750,-630,,,,,,,0x03,
3305,459,-5,887,-5460,-1540,-560,,,,,,,0x03,
3315,487,14,884,-6090,-1400,-980,,,,,,,0x03,
3324,509,34,876,-7070,-1610,-630,,,,,,,0x03,
3334,505,18,880,-8750,-1680,70,,,,,,,0x03,
3344,493,0,883,-9730,-1330,-70,,,,,,,0x03,
3353,483,7,882,-8960,-1260,-490,,,,,,,0x03,
3363,463,-7,889,-8960,-1260,560,,,,,,,0x03,
3372,457,-34,889,-8750,-1050,770,,,,,,,0x03,
3382,464,-33,886,-6650,-980,140,,,,,,,0x03,
3392,484,-34,885,-3710,-1330,-70,,,,,,,0x03,
3401,500,-36,888,-1330,-1960,-490,,,,,,,0x03,
3411,506,-28,884,210,-2170,-910,,,,,,,0x03,
3421,504,-18,880,1050,-2310,-1120,,,,,,,0x03,
3430,492,-20,877,910,-2100,-840,,,,,,,0x03,
3440,483,-18,875,1330,-1820,-840,,,,,,,0x03,
3450,480,-6,871,2450,-1680,-910,,,,,,,0x03,
3459,474,-1,876,3080,-1680,-560,,,,,,,0x03,
3469,478,6,876,3150,-1330,-490,,,,,,,0x03,
3478,489,23,879,2520,-1190,-140,,,,,,,0x03,
3488,498,24,885,420,-980,490,,,,,,,0x03,
3498,490,18,891,-2310,-700,770,,,,,,,0x03,
3507,490,11,883,-3710,-770,700,,,,,,,0x03,
3517,486,6,872,-4060,-1400,560,,,,,,,0x03,
3527,469,-7,865,-3990,-2170,420,,,,,,,0x03,
3536,460,-13,862,-3430,-2940,0,,,,,,,0x03,
3546,470,-11,859,-3220,-3360,-140,,,,,,,0x03,
3556,490,-15,854,-3500,-3080,280,,,,,,,0x03,
3565,508,-15,846,-3570,-2240,770,,,,,,,0x03,
3575,518,-16,838,-3220,-1260,1190,,,,,,,0x03,
3584,518,-18,831,-2450,-560,1330,,,,,,,0x03,
3594,500,-26,831,-1330,-210,1330,,,,,,,0x03,
3604,483,-36,835,-350,280,1050,,,,,,,0x03,
3613,482,-30,839,630,840,420,,,,,,,0x03,
3623,481,-23,846,910,1050,490,,,,,,,0x03,
3633,484,-28,846,420,1050,630,,,,,,,0x03,
3642,483,-18,843,350,1120,210,,,,,,,0x03,
3652,493,-7,843,490,1050,-70,,,,,,,0x03,
3662,502,-6,846,70,700,-140,,,,,,,0x03,
3671,492,-11,853,-1050,840,0,,,,,,,0x03,
3681,488,-12,854,-1890,1470,70,,,,,,,0x03,
3690,497,-14,854,-2100,1960,280,,,,,,,0x03,
3700,503,-24,861,-1610,2310,630,,,,,,,0x03,
3710,486,-38,872,-630,2450,840,,,,,,,0x03,
3719,480,-44,886,560,2870,700,,,,,,,0x03,
3729,498,-26,888,1890,3150,140,,,,,,,0x03,
3739,504,-20,892,2310,3010,210,,,,,,,0x03,
3748,492,-29,898,2100,2660,140,,,,,,,0x03,
3758,483,-16,900,2310,2240,-490,,,,,,,0x03,
3768,490,3,893,2730,1540,-840,,,,,,,0x03,
3777,488,0,889,1960,350,-420,,,,,,,0x03,
3787,468,-16,891,840,-350,-560,,,,,,,0x03,
3796,460,-4,890,350,-840,-1120,,,,,,,0x03,
3806,475,12,881,-350,-1190,-980,,,,,,,0x03,
3816,481,4,881,-1890,-1260,-280,,,,,,,0x03,
3825,486,-2,887,-2800,-630,-350,,,,,,,0x03,
3835,503,9,877,-2450,-70,-350,,,,,,,0x03,
3845,507,5,865,-2590,70,420,,,,,,,0x03,
3854,483,-19,868,-3010,140,700,,,,,,,0x03,
3864,467,-14,864,-2240,70,210,,,,,,,0x03,
3874,464,0,859,-1610,-350,0,,,,,,,0x03,
3883,457,-15,860,-2660,-700,420,,,,,,,0x03,
3893,468,-15,855,-2870,-700,-70,,,,,,,0x03,
3902,491,2,855,-2800,-560,-70,,,,,,,0x03,
3912,503,-7,857,-3920,-140,630,,,,,,,0x03,
3922,498,-19,856,-4480,560,840,,,,,,,0x03,
3931,485,-23,854,-3780,1190,700,,,,,,,0x03,
3941,474,-34,858,-2170,1680,700,,,,,,,0x03,
3951,474,-48,863,-1120,2100,840,,,,,,,0x03,
3960,476,-51,871,-700,2520,770,,,,,,,0x03,
3970,475,-42,888,-280,3010,560,,,,,,,0x03,
3980,481,-32,895,0,2660,420,,,,,,,0x03,
3989,485,-32,895,-420,2030,280,,,,,,,0x03,
3999,489,-33,889,-1050,1680,-210,,,,,,,0x03,
4008,489,-30,882,-1190,1260,-770,,,,,,,0x03,
4018,481,-33,879,-1400,1050,-770,,,,,,,0x03,
4028,464,-38,885,-1750,1120,-560,,,,,,,0x03,
4037,461,-32,889,-1330,1330,-490,,,,,,,0x03,
4047,473,-21,888,-560,1120,-280,,,,,,,0x03,
4057,470,-31,897,-770,1120,210,,,,,,,0x03,
4066,460,-33,898,-910,1260,-210,,,,,,,0x03,
4076,481,-13,892,-140,1470,-1120,,,,,,,0x03,
4086,501,-6,895,0,1190,-1120,,,,,,,0x03,
4095,496,-16,901,-280,1050,-770,,,,,,,0x03,
4105,483,-3,896,350,840,-840,,,,,,,0x03,
4114,469,1,887,910,280,-420,,,,,,,0x03,
4124,447,-13,885,1190,-280,-70,,,,,,,0x03,
4134,443,-9,886,1890,-490,-280,,,,,,,0x03,
4143,474,7,886,2310,-210,-210,,,,,,,0x03,
4153,509,15,875,1540,-70,560,,,,,,,0x03,
4163,506,-5,879,490,350,1330,,,,,,,0x03,
4172,489,-17,888,700,980,1120,,,,,,,0x03,
4182,475,-11,891,1610,980,840,,,,,,,0x03,
4192,454,-20,895,1190,840,1260,,,,,,,0x03,
4201,437,-37,907,770,840,840,,,,,,,0x03,
4211,449,-33,921,1120,770,140,,,,,,,0x03,
4220,484,-12,911,1820,210,-140,,,,,,,0x03,
4230,493,-1,906,1540,-490,0,,,,,,,0x03,
4240,478,1,896,1050,-1540,-70,,,,,,,0x03,
4249,470,4,885,840,-2520,-280,,,,,,,0x03,
4259,476,5,869,350,-3010,-280,,,,,,,0x03,
4269,476,-4,859,-1190,-3080,350,,,,,,,0x03,
4278,462,-26,869,-2730,-2310,1120,,,,,,,0x03,
4288,472,-30,872,-3080,-1120,1400,,,,,,,0x03,
4298,491,-26,870,-2520,-140,1680,,,,,,,0x03,
4307,484,-34,879,-2030,280,1680,,,,,,,0x03,
4317,471,-29,878,-420,420,980,,,,,,,0x03,
4326,472,-19,868,1260,-70,350,,,,,,,0x03,
4336,462,-25,866,1120,-490,210,,,,,,,0x03,
4346,451,-29,871,350,-700,-140,,,,,,,0x03,
4355,462,-23,872,-70,-630,-280,,,,,,,0x03,
4365,488,-23,868,-280,-490,0,,,,,,,0x03,
4375,501,-20,858,70,-280,280,,,,,,,0x03,
4384,493,-16,852,770,-280,560,,,,,,,0x03,
4394,477,-9,848,1050,-280,420,,,,,,,0x03,
4404,455,-14,855,280,-210,560,,,,,,,0x03,
4413,451,-30,859,-1190,490,630,,,,,,,0x03,
4423,457,-25,875,-1960,1610,350,,,,,,,0x03,
4432,477,-33,884,-2240,2450,840,,,,,,,0x03,
4442,489,-45,886,-2240,2870,1050,,,,,,,0x03,
4452,502,-35,881,-840,2940,280,,,,,,,0x03,
4461,507,-32,879,630,2100,-210,,,,,,,0x03,
4471,492,-46,879,630,1120,-140,,,,,,,0x03,
4481,476,-52,872,0,420,-490,,,,,,,0x03,
4490,458,-50,871,-1190,-210,-840,,,,,,,0x03,
4500,454,-56,882,-2310,-560,-1120,,,,,,,0x03,
4510,468,-49,892,-2240,-700,-1960,,,,,,,0x03,
4519,486,-33,898,-1960,-560,-2170,,,,,,,0x03,
4529,495,-29,900,-2450,-210,-2100,,,,,,,0x03,
4538,494,-23,895,-3150,420,-2380,,,,,,,0x03,
