#Format version: 1.0
time[ms],accX[mg],accY[mg],accZ[mg],gyroX[mdps],gyroY[mdps],gyroZ[mdps],magnX[mG],magnY[mG],magnZ[mG],press[hPa],temp[°C],hum[0,-70,92,-994,3290,280,1330,,,,,,,0x03,
858,-68,71,-1000,140,-700,560,,,,,,,0x03,
868,-69,63,-999,420,-560,700,,,,,,,0x03,
877,-68,58,-1001,1680,-420,630,,,,,,,0x03,
887,-65,62,-1011,3150,-280,560,,,,,,,0x03,
896,-63,57,-1022,3780,-140,630,,,,,,,0x03,
906,-62,60,-1025,3430,-70,630,,,,,,,0x03,
916,-63,62,-1017,2520,-280,770,,,,,,,0x03,
925,-62,59,-1015,1680,-560,770,,,,,,,0x03,
935,-59,57,-1018,1120,-840,560,,,,,,,0x03,
945,-60,51,-1013,630,-770,350,,,,,,,0x03,
954,-60,54,-1002,910,-700,350,,,,,,,0x03,
964,-59,58,-997,1190,-840,420,,,,,,,0x03,
974,-63,60,-994,980,-840,420,,,,,,,0x03,
983,-63,56,-987,630,-770,560,,,,,,,0x03,
993,-66,53,-979,420,-770,700,,,,,,,0x03,
1002,-67,51,-982,1260,-700,700,,,,,,,0x03,
1012,-62,47,-994,1820,-560,630,,,,,,,0x03,
1022,-59,42,-1005,1750,-420,700,,,,,,,0x03,
1031,-62,44,-1008,1960,-420,770,,,,,,,0x03,
1041,-64,50,-1009,1960,-420,700,,,,,,,0x03,
1051,-63,50,-1011,1540,-490,560,,,,,,,0x03,
1060,-64,51,-1011,980,-560,280,,,,,,,0x03,
1070,-63,57,-1013,560,-700,0,,,,,,,0x03,
1080,-65,58,-1014,-210,-770,-70,,,,,,,0x03,
1089,-67,55,-1012,-980,-910,-70,,,,,,,0x03,
1099,-68,54,-1007,-1330,-770,-140,,,,,,,0x03,
1109,-68,59,-994,-1050,-630,-140,,,,,,,0x03,
1118,-64,65,-989,-490,-770,-140,,,,,,,0x03,
1128,-60,64,-994,-280,-910,-210,,,,,,,0x03,
1137,-63,61,-1002,-280,-1050,-140,,,,,,,0x03,
1147,-65,60,-1020,0,-1400,-70,,,,,,,0x03,
1157,-63,63,-1030,280,-1330,70,,,,,,,0x03,
1166,-67,60,-1027,-490,-910,140,,,,,,,0x03,
1176,-66,52,-1011,-1470,-280,-140,,,,,,,0x03,
1186,-67,49,-987,-1400,70,-490,,,,,,,0x03,
1195,-70,52,-978,-490,-350,-560,,,,,,,0x03,
1205,-66,61,-990,350,-1050,-630,,,,,,,0x03,
1215,-64,62,-1002,140,-1190,-420,,,,,,,0x03,
1224,-70,62,-1003,-1120,-980,-280,,,,,,,0x03,
1234,-72,66,-998,-2450,-770,-280,,,,,,,0x03,
1243,-73,67,-996,-3640,-700,-490,,,,,,,0x03,
1253,-73,58,-995,-4340,-560,-770,,,,,,,0x03,
1263,-76,52,-995,-3920,-420,-1050,,,,,,,0x03,
1272,-78,59,-999,-2520,-560,-1120,,,,,,,0x03,
1282,-77,73,-1010,-1330,-910,-1190,,,,,,,0x03,
1292,-74,79,-1018,-1960,-1050,-1050,,,,,,,0x03,
1301,-79,71,-1028,-3150,-1190,-980,,,,,,,0x03,
1311,-76,67,-1030,-4060,-1190,-980,,,,,,,0x03,
1321,-75,64,-1021,-4200,-1120,-1050,,,,,,,0x03,
1330,-75,57,-1012,-3640,-1190,-1050,,,,,,,0x03,
1340,-71,54,-1006,-2380,-1400,-1120,,,,,,,0x03,
1349,-66,63,-1003,-630,-1610,-980,,,,,,,0x03,
1359,-63,69,-997,420,-1750,-770,,,,,,,0x03,
1369,-65,72,-989,140,-1680,-630,,,,,,,0x03,
1378,-68,70,-984,-140,-1540,-490,,,,,,,0x03,
1388,-68,68,-982,-350,-1540,-350,,,,,,,0x03,
1398,-64,61,-984,-280,-1260,-280,,,,,,,0x03,
1407,-66,50,-988,280,-910,-210,,,,,,,0x03,
1417,-65,53,-995,1120,-630,-280,,,,,,,0x03,
1427,-63,63,-1000,1680,-560,-280,,,,,,,0x03,
1436,-66,64,-1002,980,-280,-280,,,,,,,0x03,
1446,-79,58,-997,210,-70,-420,,,,,,,0x03,
1456,-85,58,-991,350,0,-490,,,,,,,0x03,
1465,-84,62,-991,1120,-140,-350,,,,,,,0x03,
1475,-80,63,-998,1610,-350,-350,,,,,,,0x03,
1484,-78,69,-1003,1750,-420,-420,,,,,,,0x03,
1494,-78,71,-1006,1540,-350,-350,,,,,,,0x03,
1504,-73,76,-1012,840,-280,-490,,,,,,,0x03,
1513,-72,66,-1016,-280,-210,-350,,,,,,,0x03,
1523,-73,60,-1015,-630,-140,-420,,,,,,,0x03,
1533,-76,58,-1006,-420,-140,-420,,,,,,,0x03,
1542,-74,53,-997,70,-140,-420,,,,,,,0x03,
1552,-70,56,-990,1050,-280,-490,,,,,,,0x03,
1562,-70,70,-989,1610,-560,-560,,,,,,,0x03,
1571,-72,71,-993,1190,-770,-350,,,,,,,0x03,
1581,-66,73,-997,350,-630,-350,,,,,,,0x03,
1590,-70,71,-990,-770,-420,-70,,,,,,,0x03,
1600,-72,64,-987,-1120,-140,0,,,,,,,0x03,
1610,-65,63,-990,-420,0,140,,,,,,,0x03,
1619,-62,55,-1001,840,-140,350,,,,,,,0x03,
1629,-65,59,-1009,1890,-350,490,,,,,,,0x03,
1639,-71,63,-1014,2380,-490,700,,,,,,,0x03,
1648,-66,69,-1015,2310,-420,700,,,,,,,0x03,
1658,-62,65,-1010,2100,-420,700,,,,,,,0x03,
1668,-61,63,-1007,2170,-280,700,,,,,,,0x03,
1677,-64,61,-1005,2590,-350,700,,,,,,,0x03,
1687,-64,52,-1004,2800,-350,770,,,,,,,0x03,
1696,-64,51,-1001,3150,-280,700,,,,,,,0x03,
1706,-65,51,-1004,3640,-560,700,,,,,,,0x03,
1716,-67,57,-1007,3710,-840,630,,,,,,,0x03,
1725,-66,59,-1005,2870,-770,560,,,,,,,0x03,
1735,-69,53,-1005,2100,-770,560,,,,,,,0x03,
1745,-66,44,-1007,2170,-630,420,,,,,,,0x03,
1754,-68,38,-1008,3150,-560,350,,,,,,,0x03,
1764,-68,48,-1014,4690,-700,280,,,,,,,0x03,
1774,-63,49,-1022,5320,-770,420,,,,,,,0x03,
1783,-65,50,-1023,4830,-490,280,,,,,,,0x03,
1793,-65,55,-1015,4200,-280,140,,,,,,,0x03,
1803,-63,53,-1006,3290,-280,70,,,,,,,0x03,
1812,-64,45,-998,2520,-280,70,,,,,,,0x03,
1822,-64,41,-988,2520,-280,0,,,,,,,0x03,
1831,-66,47,-983,2940,-700,70,,,,,,,0x03,
1841,-67,48,-996,3220,-1260,210,,,,,,,0x03,
1851,-63,48,-1017,3080,-1260,140,,,,,,,0x03,
1860,-67,49,-1023,1680,-700,70,,,,,,,0x03,
1870,-68,45,-1015,70,-140,-140,,,,,,,0x03,
1880,-68,38,-990,-840,420,-420,,,,,,,0x03,
1889,-70,38,-976,-1190,140,-560,,,,,,,0x03,
1899,-70,42,-987,-280,-910,-560,,,,,,,0x03,
1909,-65,43,-1013,350,-1820,-350,,,,,,,0x03,
1918,-63,48,-1032,-840,-2100,-140,,,,,,,0x03,
1928,-64,60,-1028,-3010,-1680,-350,,,,,,,0x03,
1937,-63,66,-998,-5740,-980,-490,,,,,,,0x03,
1947,-69,55,-976,-7840,-770,-770,,,,,,,0x03,
1957,-69,45,-983,-7210,-1330,-840,,,,,,,0x03,
1966,-63,44,-1006,-5040,-1890,-560,,,,,,,0x03,
1976,-70,50,-1015,-3570,-2030,-70,,,,,,,0x03,
1986,-74,63,-1009,-3430,-1960,140,,,,,,,0x03,
1995,-69,69,-1000,-4480,-1400,-140,,,,,,,0x03,
2005,-69,60,-985,-5670,-700,-420,,,,,,,0x03,
2015,-73,48,-975,-4970,-490,-560,,,,,,,0x03,
2024,-70,46,-983,-2030,-840,-350,,,,,,,0x03,
2034,-69,54,-1003,700,-1120,0,,,,,,,0x03,
2043,-68,65,-1015,1330,-980,280,,,,,,,0x03,
2053,-72,69,-1011,0,-560,490,,,,,,,0x03,
2063,-75,63,-997,-1470,-70,420,,,,,,,0x03,
2072,-74,58,-986,-1680,210,210,,,,,,,0x03,
2082,-71,50,-981,-210,280,210,,,,,,,0x03,
2092,-72,45,-985,2380,0,350,,,,,,,0x03,
2101,-72,56,-1000,4900,-350,560,,,,,,,0x03,
2111,-68,67,-1014,5530,-210,840,,,,,,,0x03,
2121,-68,67,-1016,4130,210,840,,,,,,,0x03,
2130,-70,67,-1001,2380,840,490,,,,,,,0x03,
2140,-70,64,-987,1750,980,350,,,,,,,0x03,
2150,-69,54,-986,2800,560,490,,,,,,,0x03,
2159,-66,55,-1002,4690,-210,700,,,,,,,0x03,
2169,-64,59,-1023,6370,-700,1050,,,,,,,0x03,
2178,-62,64,-1038,6510,-840,1190,,,,,,,0x03,
2188,-65,63,-1039,5110,-770,1050,,,,,,,0x03,
2198,-68,56,-1029,3010,-560,840,,,,,,,0x03,
2207,-67,46,-1012,1750,-560,560,,,,,,,0x03,
2217,-60,39,-1001,1680,-980,420,,,,,,,0x03,
2227,-59,36,-1004,2450,-1680,280,,,,,,,0x03,
2236,-57,40,-1015,2590,-2100,140,,,,,,,0x03,
2246,-55,44,-1018,1050,-1820,70,,,,,,,0x03,
2256,-51,43,-1008,-1610,-1330,-70,,,,,,,0x03,
2265,-54,37,-991,-3920,-770,-350,,,,,,,0x03,
2275,-57,26,-979,-4690,-700,-560,,,,,,,0x03,
2284,-58,26,-980,-4200,-1050,-630,,,,,,,0x03,
2294,-57,27,-991,-3080,-1540,-420,,,,,,,0x03,
2304,-55,35,-1008,-2590,-1610,-420,,,,,,,0x03,
2313,-61,48,-1011,-3500,-1470,-350,,,,,,,0x03,
2323,-65,54,-1008,-5530,-1120,-630,,,,,,,0x03,
2333,-65,52,-1003,-7280,-770,-770,,,,,,,0x03,
2342,-67,41,-1001,-7980,-630,-840,,,,,,,0x03,
2352,-69,45,-996,-7000,-700,-980,,,,,,,0x03,
2362,-65,51,-997,-5600,-980,-840,,,,,,,0x03,
2371,-67,55,-1006,-5530,-1190,-770,,,,,,,0x03,
2381,-72,59,-1010,-5810,-1260,-840,,,,,,,0x03,
2391,-72,63,-1005,-6720,-1050,-700,,,,,,,0x03,
2400,-75,62,-994,-7700,-910,-840,,,,,,,0x03,
2410,-77,62,-982,-7630,-770,-1050,,,,,,,0x03,
2419,-76,64,-979,-7000,-770,-1120,,,,,,,0x03,
2429,-74,65,-981,-6160,-910,-910,,,,,,,0x03,
2439,-76,76,-989,-5740,-1120,-770,,,,,,,0x03,
2448,-78,88,-998,-6300,-1330,-770,,,,,,,0x03,
2458,-76,101,-1004,-7770,-1330,-770,,,,,,,0x03,
2468,-78,95,-1012,-9730,-1330,-700,,,,,,,0x03,
2477,-78,82,-1022,-10640,-1190,-630,,,,,,,0x03,
2487,-78,73,-1015,-10010,-770,-630,,,,,,,0x03,
2497,-78,69,-1006,-8400,-700,-280,,,,,,,0x03,
2506,-75,67,-1007,-5740,-980,-70,,,,,,,0x03,
2516,-71,70,-1010,-3080,-1260,0,,,,,,,0x03,
2525,-67,75,-1016,-1120,-1540,0,,,,,,,0x03,
2535,-63,82,-1023,-140,-1680,70,,,,,,,0x03,
2545,-62,84,-1022,-70,-1540,140,,,,,,,0x03,
2554,-66,74,-1012,-280,-1190,280,,,,,,,0x03,
2564,-71,68,-995,-280,-910,210,,,,,,,0x03,
2574,-77,64,-986,490,-1050,140,,,,,,,0x03,
2583,-78,62,-987,1400,-1260,70,,,,,,,0x03,
2593,-77,68,-982,1750,-1120,0,,,,,,,0x03,
2603,-83,78,-976,1050,-980,-140,,,,,,,0x03,
2612,-84,86,-979,-420,-980,-280,,,,,,,0x03,
2622,-79,83,-988,-2240,-840,-350,,,,,,,0x03,
2631,-78,71,-994,-3640,-420,-140,,,,,,,0x03,
2641,-79,67,-991,-4130,0,-210,,,,,,,0x03,
2651,-90,66,-981,-3920,210,-140,,,,,,,0x03,
2660,-92,73,-978,-3080,0,-350,,,,,,,0x03,
2670,-87,80,-990,-2030,-560,-490,,,,,,,0x03,
2680,-83,85,-1012,-1470,-840,-490,,,,,,,0x03,
2689,-81,92,-1021,-1820,-420,-490,,,,,,,0x03,
2699,-80,94,-1012,-2590,140,-350,,,,,,,0x03,
2709,-79,92,-1000,-3150,420,-350,,,,,,,0x03,
2718,-77,80,-1000,-2590,210,-350,,,,,,,0x03,
2728,-75,76,-1003,-1540,0,-280,,,,,,,0x03,
2738,-75,79,-1005,-350,-280,-350,,,,,,,0x03,
2747,-74,86,-1007,0,-490,-280,,,,,,,0x03,
2757,-73,89,-1010,-700,-490,-280,,,,,,,0x03,
2766,-70,87,-1011,-1680,-350,-420,,,,,,,0x03,
2776,-70,79,-1011,-2240,-210,-280,,,,,,,0x03,
2786,-72,72,-1003,-2310,70,-280,,,,,,,0x03,
2795,-73,70,-987,-2030,280,-280,,,,,,,0x03,
2805,-71,71,-980,-1330,280,-280,,,,,,,0x03,
2815,-71,74,-979,-350,0,-280,,,,,,,0x03,
2824,-72,85,-988,350,-280,-280,,,,,,,0x03,
2834,-68,92,-997,630,-140,-140,,,,,,,0x03,
2844,-69,88,-1002,70,350,70,,,,,,,0x03,
2853,-71,90,-997,-140,770,-140,,,,,,,0x03,
2863,-68,98,-989,420,980,-70,,,,,,,0x03,
2872,-68,93,-991,1190,840,140,,,,,,,0x03,
2882,-72,85,-1002,1750,700,70,,,,,,,0x03,
2892,-70,97,-1005,2100,630,70,,,,,,,0x03,
2901,-70,103,-1010,1750,350,420,,,,,,,0x03,
2911,-67,90,-1020,980,70,560,,,,,,,0x03,
2921,-66,81,-1025,1050,-140,630,,,,,,,0x03,
2930,-64,77,-1031,2100,-630,700,,,,,,,0x03,
2940,-57,77,-1035,3010,-770,770,,,,,,,0x03,
2950,-60,67,-1033,2940,-840,630,,,,,,,0x03,
2959,-63,68,-1026,2590,-840,210,,,,,,,0x03,
2969,-62,74,-1011,2030,-1050,0,,,,,,,0x03,
2978,-62,68,-1002,1190,-1260,70,,,,,,,0x03,
2988,-58,62,-998,700,-1400,70,,,,,,,0x03,
2998,-57,60,-996,490,-1470,70,,,,,,,0x03,
3007,-56,64,-992,420,-1610,0,,,,,,,0x03,
3017,-58,60,-993,-70,-1750,-70,,,,,,,0x03,
3027,-56,55,-998,-560,-1750,-280,,,,,,,0x03,
3036,-56,57,-1000,-1120,-1400,-630,,,,,,,0x03,
3046,-57,62,-993,-1330,-1050,-840,,,,,,,0x03,
3056,-62,67,-985,-1680,-1190,-910,,,,,,,0x03,
3065,-66,71,-989,-1820,-1680,-980,,,,,,,0x03,
3075,-62,78,-1005,-2030,-1960,-980,,,,,,,0x03,
3085,-63,77,-1012,-2660,-1750,-770,,,,,,,0x03,
3094,-68,79,-1003,-3360,-1260,-910,,,,,,,0x03,
3104,-73,83,-986,-3850,-980,-1120,,,,,,,0x03,
3113,-74,85,-985,-3780,-1190,-1190,,,,,,,0x03,
3123,-72,87,-989,-2940,-1400,-1050,,,,,,,0x03,
3133,-69,91,-997,-2100,-1680,-770,,,,,,,0x03,
3142,-69,94,-1002,-1120,-1750,-560,,,,,,,0x03,
3152,-70,102,-1003,-630,-1540,-490,,,,,,,0x03,
3162,-69,106,-996,-910,-1330,-420,,,,,,,0x03,
3171,-68,102,-994,-1120,-1190,-420,,,,,,,0x03,
3181,-67,94,-992,-700,-1120,-350,,,,,,,0x03,
3191,-68,96,-989,560,-1260,-140,,,,,,,0x03,
3200,-70,102,-988,1680,-1330,0,,,,,,,0x03,
3210,-73,102,-987,1960,-1330,210,,,,,,,0x03,
3219,-75,104,-988,1680,-1190,350,,,,,,,0x03,
3229,-75,100,-999,1190,-1260,560,,,,,,,0x03,
3239,-70,89,-1011,560,-910,840,,,,,,,0x03,
3248,-69,69,-1009,70,-420,1050,,,,,,,0x03,
3258,-69,60,-1000,350,70,840,,,,,,,0x03,
3268,-69,53,-995,1400,350,560,,,,,,,0x03,
3277,-63,45,-1005,3010,420,210,,,,,,,0x03,
3287,-60,45,-1021,3990,630,-140,,,,,,,0x03,
3297,-67,52,-1028,3500,840,-350,,,,,,,0x03,
3306,-72,57,-1022,1540,980,-560,,,,,,,0x03,
3316,-71,55,-1008,-1260,1120,-910,,,,,,,0x03,
3326,-72,50,-999,-3500,980,-1400,,,,,,,0x03,
3335,-72,49,-991,-4270,560,-1750,,,,,,,0x03,
3345,-72,61,-997,-4130,-140,-2030,,,,,,,0x03,
3354,-72,69,-1007,-4340,-770,-1960,,,,,,,0x03,
3364,-71,80,-1016,-5180,-840,-2100,,,,,,,0x03,
3374,-72,87,-1011,-6650,-490,-2170,,,,,,,0x03,
3383,-74,86,-993,-7700,70,-2380,,,,,,,0x03,
3393,-80,84,-979,-7000,70,-2590,,,,,,,0x03,
3403,-81,86,-979,-4760,-280,-2520,,,,,,,0x03,
3412,-75,98,-990,-2380,-630,-2170,,,,,,,0x03,
3422,-71,111,-1000,-630,-840,-1680,,,,,,,0x03,
3432,-69,123,-1009,-280,-910,-1400,,,,,,,0x03,
3441,-65,127,-1012,-840,-700,-1190,,,,,,,0x03,
3451,-64,126,-1006,-1960,-490,-980,,,,,,,0x03,
3460,-69,109,-998,-2100,-420,-560,,,,,,,0x03,
3470,-70,93,-1000,-420,-560,-420,,,,,,,0x03,
3480,-68,87,-1006,2100,-840,-140,,,,,,,0x03,
3489,-71,87,-1008,3710,-840,0,,,,,,,0x03,
3499,-73,90,-1004,4340,-700,0,,,,,,,0x03,
3509,-67,92,-995,3500,-490,-140,,,,,,,0x03,
3518,-68,87,-987,2660,-490,-280,,,,,,,0x03,
3528,-67,80,-992,2450,-700,-70,,,,,,,0x03,
3538,-65,75,-1004,2450,-980,70,,,,,,,0x03,
3547,-66,73,-1006,2170,-980,210,,,,,,,0x03,
3557,-76,72,-1000,1190,-840,210,,,,,,,0x03,
3566,-80,70,-995,420,-980,-140,,,,,,,0x03,
3576,-73,71,-996,420,-1120,-420,,,,,,,0x03,
3586,-75,69,-997,770,-1260,-490,,,,,,,0x03,
3595,-74,74,-1001,1820,-1680,-700,,,,,,,0x03,
3605,-66,92,-1007,2310,-2100,-630,,,,,,,0x03,
3615,-67,90,-1003,1680,-2240,-560,,,,,,,0x03,
3624,-72,87,-1003,840,-2590,-700,,,,,,,0x03,
3634,-72,85,-1006,910,-3080,-700,,,,,,,0x03,
3644,-72,81,-1018,2170,-3570,-630,,,,,,,0x03,
3653,-72,82,-1035,4130,-4130,-630,,,,,,,0x03,
3663,-70,92,-1048,5950,-4550,-560,,,,,,,0x03,
3673,-63,92,-1055,6160,-4480,-700,,,,,,,0x03,
3682,-55,91,-1041,5320,-4060,-910,,,,,,,0x03,
3692,-57,85,-1015,4550,-3920,-910,,,,,,,0x03,
3701,-52,76,-1003,4900,-4200,-1050,,,,,,,0x03,
3711,-45,71,-1002,6160,-4620,-910,,,,,,,0x03,
3721,-47,62,-1007,7140,-4970,-560,,,,,,,0x03,
3730,-51,64,-1010,7420,-4690,-420,,,,,,,0x03,
3740,-55,66,-994,6440,-3850,-490,,,,,,,0x03,
3750,-57,59,-977,4900,-2800,-840,,,,,,,0x03,
3759,-63,52,-964,4410,-2240,-1260,,,,,,,0x03,
3769,-66,53,-964,5460,-2380,-1260,,,,,,,0x03,
3779,-66,61,-976,6650,-2730,-980,,,,,,,0x03,
3788,-75,69,-983,6300,-2660,-770,,,,,,,0x03,
3798,-90,72,-980,4200,-2240,-630,,,,,,,0x03,
3807,-97,72,-977,2310,-1890,-770,,,,,,,0x03,
3817,-98,70,-986,1470,-1890,-910,,,,,,,0x03,
3827,-96,65,-1000,1400,-1890,-840,,,,,,,0x03,
3836,-96,70,-1007,1960,-1680,-840,,,,,,,0x03,
3846,-96,73,-1005,1750,-1540,-700,,,,,,,0x03,
3856,-95,78,-1001,1260,-1330,-700,,,,,,,0x03,
3865,-95,69,-1003,770,-1400,-700,,,,,,,0x03,
3875,-95,58,-1006,420,-1260,-840,,,,,,,0x03,
3885,-94,50,-1002,980,-770,-840,,,,,,,0x03,
3894,-98,54,-992,1680,-490,-910,,,,,,,0x03,
3904,-98,62,-984,1750,-560,-980,,,,,,,0x03,
3913,-95,61,-982,700,-560,-910,,,,,,,0x03,
3923,-99,54,-982,-700,-350,-910,,,,,,,0x03,
3933,-100,49,-983,-980,-70,-840,,,,,,,0x03,
3942,-94,48,-979,-1120,490,-840,,,,,,,0x03,
3952,-97,48,-968,-980,1120,-840,,,,,,,0x03,
3962,-98,57,-959,-840,1260,-980,,,,,,,0x03,
3971,-96,67,-973,-490,630,-980,,,,,,,0x03,
3981,-91,78,-998,-770,-140,-700,,,,,,,0x03,
3991,-92,87,-1016,-2450,-140,-490,,,,,,,0x03,
4000,-94,79,-1019,-4970,420,-490,,,,,,,0x03,
4010,-94,71,-1012,-6580,980,-630,,,,,,,0x03,
4020,-91,64,-1003,-6230,1120,-630,,,,,,,0x03,
4029,-88,58,-1000,-4690,1120,-630,,,,,,,0x03,
4039,-89,58,-992,-2730,1050,-560,,,,,,,0x03,
4048,-90,70,-994,-910,770,-560,,,,,,,0x03,
4058,-81,81,-1007,-140,350,-280,,,,,,,0x03,
4068,-74,78,-1021,-490,280,-140,,,,,,,0x03,
4077,-79,68,-1019,-840,630,70,,,,,,,0x03,
4087,-77,70,-1010,-420,980,0,,,,,,,0x03,
4097,-72,72,-1003,420,980,0,,,,,,,0x03,
4106,-69,68,-1010,1120,560,70,,,,,,,0x03,
4116,-67,68,-1015,1820,280,70,,,,,,,0x03,
4126,-66,63,-1015,1820,140,280,,,,,,,0x03,
4135,-66,63,-1011,1820,140,280,,,,,,,0x03,
4145,-63,64,-998,1610,280,280,,,,,,,0x03,
4154,-62,58,-985,1330,280,210,,,,,,,0x03,
4164,-61,55,-985,1680,-210,280,,,,,,,0x03,
4174,-59,56,-997,2870,-770,420,,,,,,,0x03,
4183,-57,57,-1014,3640,-1050,630,,,,,,,0x03,
4193,-60,55,-1025,3360,-980,630,,,,,,,0x03,
4203,-63,59,-1024,3010,-770,350,,,,,,,0x03,
4212,-66,61,-1018,2450,-420,210,,,,,,,0x03,
4222,-68,54,-1004,1960,-140,70,,,,,,,0x03,
4232,-69,54,-992,2170,-280,0,,,,,,,0x03,
