#Format version: 1.0
time[ms],accX[mg],accY[mg],accZ[mg],gyroX[mdps],gyroY[mdps],gyroZ[mdps],magnX[mG],magnY[mG],magnZ[mG],press[hPa],temp[°C],hum[0,-65,-166,-1001,-1120,-350,5880,,,,,,,0x03,
376,-70,-194,-994,0,700,8260,,,,,,,0x03,
386,-71,-191,-994,630,980,7770,,,,,,,0x03,
395,-85,-171,-982,280,840,7490,,,,,,,0x03,
405,-81,-159,-984,-1190,1050,7420,,,,,,,0x03,
415,-73,-178,-974,-1680,980,7840,,,,,,,0x03,
424,-69,-188,-981,-980,1120,7560,,,,,,,0x03,
434,-75,-187,-986,1820,1540,7210,,,,,,,0x03,
443,-79,-174,-986,3150,1610,6860,,,,,,,0x03,
453,-81,-152,-989,2590,1680,6510,,,,,,,0x03,
463,-87,-148,-982,700,1680,6860,,,,,,,0x03,
472,-91,-169,-979,-2030,1610,6860,,,,,,,0x03,
482,-85,-193,-983,-2800,1750,6580,,,,,,,0x03,
492,-78,-207,-980,-1050,2100,6020,,,,,,,0x03,
501,-77,-207,-981,1400,2380,5180,,,,,,,0x03,
511,-78,-192,-981,3430,2590,4550,,,,,,,0x03,
521,-82,-175,-984,3500,2590,4060,,,,,,,0x03,
530,-88,-169,-984,1750,2450,3710,,,,,,,0x03,
540,-87,-175,-984,-700,2170,3500,,,,,,,0x03,
549,-82,-185,-989,-2310,2170,3640,,,,,,,0x03,
559,-74,-198,-989,-1890,2310,3430,,,,,,,0x03,
569,-76,-204,-987,-280,2310,3150,,,,,,,0x03,
578,-83,-206,-988,1540,2380,2730,,,,,,,0x03,
588,-87,-196,-986,2520,2100,2100,,,,,,,0x03,
598,-87,-180,-988,2310,1890,1750,,,,,,,0x03,
607,-85,-178,-988,980,1540,1890,,,,,,,0x03,
617,-83,-185,-987,-910,1260,2030,,,,,,,0x03,
627,-78,-193,-989,-1610,1190,2030,,,,,,,0x03,
636,-70,-197,-992,-630,1400,2240,,,,,,,0x03,
646,-71,-194,-994,910,1680,2660,,,,,,,0x03,
656,-73,-193,-994,2030,1890,2730,,,,,,,0x03,
665,-72,-180,-991,1470,1820,2660,,,,,,,0x03,
675,-71,-167,-990,-420,1610,2870,,,,,,,0x03,
684,-70,-176,-984,-2520,1470,3500,,,,,,,0x03,
694,-75,-198,-983,-3990,1400,3990,,,,,,,0x03,
704,-80,-210,-983,-3430,1330,3850,,,,,,,0x03,
713,-77,-203,-990,-1750,1540,3780,,,,,,,0x03,
723,-74,-181,-996,-280,1680,4200,,,,,,,0x03,
733,-69,-170,-997,-350,1470,4830,,,,,,,0x03,
742,-68,-170,-993,-1680,1190,5180,,,,,,,0x03,
752,-70,-176,-992,-2240,1330,5250,,,,,,,0x03,
762,-68,-181,-988,-1960,1400,5670,,,,,,,0x03,
771,-65,-177,-986,-1540,1400,5880,,,,,,,0x03,
781,-65,-174,-983,-770,1400,6090,,,,,,,0x03,
790,-62,-173,-989,-280,1400,6370,,,,,,,0x03,
800,-58,-170,-995,0,1400,6370,,,,,,,0x03,
810,-59,-166,-995,350,1470,6370,,,,,,,0x03,
819,-68,-160,-999,70,1400,6300,,,,,,,0x03,
829,-74,-152,-1001,-840,1470,6300,,,,,,,0x03,
839,-73,-152,-998,-1890,1260,6580,,,,,,,0x03,
848,-72,-156,-995,-3430,770,6720,,,,,,,0x03,
858,-71,-160,-994,-4620,350,6580,,,,,,,0x03,
868,-66,-161,-993,-4480,210,6510,,,,,,,0x03,
877,-61,-166,-993,-3570,350,6650,,,,,,,0x03,
887,-62,-169,-984,-2030,560,6440,,,,,,,0x03,
897,-64,-179,-994,-2100,210,5810,,,,,,,0x03,
906,-60,-172,-996,-1960,140,4620,,,,,,,0x03,
916,-65,-153,-992,-1750,-70,4200,,,,,,,0x03,
925,-69,-146,-994,-3640,-490,4130,,,,,,,0x03,
935,-62,-156,-992,-5040,-700,4130,,,,,,,0x03,
945,-58,-168,-995,-5110,-770,3850,,,,,,,0x03,
954,-54,-169,-999,-3850,-770,3430,,,,,,,0x03,
964,-53,-166,-999,-1750,-700,3430,,,,,,,0x03,
974,-59,-157,-997,-840,-700,3150,,,,,,,0x03,
983,-59,-146,-1003,-700,-560,2800,,,,,,,0x03,
993,-54,-138,-1001,-1190,-560,2590,,,,,,,0x03,
1003,-53,-132,-995,-2590,-770,2310,,,,,,,0x03,
1012,-60,-128,-992,-4550,-770,1960,,,,,,,0x03,
1022,-63,-134,-987,-5950,-770,1820,,,,,,,0x03,
1031,-56,-153,-981,-6440,-770,1890,,,,,,,0x03,
1041,-52,-167,-983,-6160,-840,1400,,,,,,,0x03,
1051,-56,-169,-986,-4620,-770,630,,,,,,,0x03,
1060,-60,-166,-988,-3080,-630,280,,,,,,,0x03,
1070,-61,-164,-993,-2590,-700,140,,,,,,,0x03,
1080,-62,-162,-996,-2520,-770,-350,,,,,,,0x03,
1089,-61,-159,-994,-2520,-630,-490,,,,,,,0x03,
1099,-61,-159,-992,-2870,-630,-560,,,,,,,0x03,
1109,-65,-166,-991,-3710,-910,-700,,,,,,,0x03,
1118,-67,-174,-994,-4060,-980,-980,,,,,,,0x03,
1128,-64,-174,-997,-3640,-910,-1260,,,,,,,0x03,
1138,-62,-168,-1001,-3640,-1050,-1470,,,,,,,0x03,
1147,-65,-160,-1004,-3640,-1120,-1680,,,,,,,0x03,
1157,-69,-150,-1006,-2940,-980,-1610,,,,,,,0x03,
1166,-69,-141,-1008,-2310,-1050,-1330,,,,,,,0x03,
1176,-67,-137,-1007,-2380,-1190,-1050,,,,,,,0x03,
1186,-70,-129,-1007,-2240,-1330,-840,,,,,,,0x03,
1195,-77,-119,-1008,-2240,-1400,-280,,,,,,,0x03,
1205,-72,-123,-1007,-3360,-1680,490,,,,,,,0x03,
1215,-70,-137,-1007,-4550,-1960,770,,,,,,,0x03,
1224,-81,-154,-1005,-5460,-2380,560,,,,,,,0x03,
1234,-88,-159,-1007,-5600,-2590,350,,,,,,,0x03,
1244,-80,-153,-1007,-5110,-2800,490,,,,,,,0x03,
1253,-73,-139,-1005,-4410,-2940,700,,,,,,,0x03,
1263,-76,-131,-1001,-4060,-3220,840,,,,,,,0x03,
1272,-78,-125,-994,-4340,-3710,1120,,,,,,,0x03,
1282,-76,-119,-992,-5040,-3990,1330,,,,,,,0x03,
1292,-72,-126,-989,-5250,-3990,1610,,,,,,,0x03,
1301,-71,-144,-984,-5530,-3920,1680,,,,,,,0x03,
1311,-70,-153,-984,-4970,-3570,1050,,,,,,,0x03,
1321,-64,-150,-984,-2940,-2940,560,,,,,,,0x03,
1330,-62,-143,-988,-1190,-2310,210,,,,,,,0x03,
1340,-62,-130,-988,-210,-1820,-280,,,,,,,0x03,
1350,-65,-119,-990,-700,-1680,-770,,,,,,,0x03,
1359,-59,-107,-988,-2310,-1470,-1050,,,,,,,0x03,
1369,-58,-111,-990,-4060,-980,-1120,,,,,,,0x03,
1379,-67,-128,-990,-5320,-560,-1120,,,,,,,0x03,
1388,-73,-139,-990,-4760,-140,-1400,,,,,,,0x03,
1398,-68,-144,-990,-2870,210,-1470,,,,,,,0x03,
1407,-66,-141,-993,-560,420,-1400,,,,,,,0x03,
1417,-72,-137,-991,560,420,-1540,,,,,,,0x03,
1427,-76,-129,-993,420,280,-1820,,,,,,,0x03,
1436,-73,-131,-996,-700,0,-1750,,,,,,,0x03,
1446,-73,-138,-1000,-1960,-350,-1960,,,,,,,0x03,
1456,-80,-140,-1004,-2240,-560,-2100,,,,,,,0x03,
1465,-82,-139,-1003,-1960,-630,-2030,,,,,,,0x03,
1475,-83,-137,-1002,-2310,-910,-2240,,,,,,,0x03,
1485,-79,-131,-1006,-2380,-980,-2310,,,,,,,0x03,
1494,-85,-129,-1005,-1960,-770,-1750,,,,,,,0x03,
1504,-92,-125,-1002,-1820,-980,-1680,,,,,,,0x03,
1513,-86,-123,-1002,-2030,-1120,-1680,,,,,,,0x03,
1523,-82,-129,-1004,-2030,-910,-980,,,,,,,0x03,
1533,-73,-133,-1002,-1470,-980,-560,,,,,,,0x03,
1542,-65,-130,-1001,-770,-910,-700,,,,,,,0x03,
1552,-68,-124,-1002,-210,-770,-490,,,,,,,0x03,
1562,-71,-128,-997,-140,-910,-140,,,,,,,0x03,
1571,-74,-131,-992,-840,-1050,70,,,,,,,0x03,
1581,-75,-135,-989,-1610,-1190,140,,,,,,,0x03,
1591,-71,-143,-988,-2240,-1400,-210,,,,,,,0x03,
1600,-59,-144,-990,-2450,-1610,-700,,,,,,,0x03,
1610,-58,-144,-994,-1470,-1330,-1050,,,,,,,0x03,
1620,-62,-141,-991,-70,-1050,-1260,,,,,,,0x03,
1629,-69,-129,-993,630,-560,-1260,,,,,,,0x03,
1639,-67,-124,-995,700,-280,-1050,,,,,,,0x03,
1648,-66,-123,-997,-210,-350,-980,,,,,,,0x03,
1658,-75,-121,-1000,-1330,-630,-1260,,,,,,,0x03,
1668,-75,-122,-995,-2030,-840,-1120,,,,,,,0x03,
1677,-69,-129,-995,-2660,-770,-700,,,,,,,0x03,
1687,-66,-141,-996,-2310,-630,-420,,,,,,,0x03,
1697,-66,-153,-994,-840,-560,-700,,,,,,,0x03,
1706,-67,-146,-992,840,-420,-840,,,,,,,0x03,
1716,-70,-145,-995,1400,-350,-840,,,,,,,0x03,
1726,-76,-143,-996,770,-490,-1190,,,,,,,0x03,
1735,-82,-135,-999,140,-490,-1400,,,,,,,0x03,
1745,-77,-131,-999,-770,-490,-1330,,,,,,,0x03,
1755,-69,-127,-1002,-1680,-700,-1610,,,,,,,0x03,
1764,-70,-126,-1005,-1540,-700,-1470,,,,,,,0x03,
1774,-73,-123,-1001,-1120,-630,-1260,,,,,,,0x03,
1783,-70,-121,-1001,-980,-630,-980,,,,,,,0x03,
1793,-71,-129,-995,-980,-630,-490,,,,,,,0x03,
1803,-76,-141,-991,-910,-630,-350,,,,,,,0x03,
1812,-75,-150,-992,-140,-560,-350,,,,,,,0x03,
1822,-71,-150,-992,700,-630,-350,,,,,,,0x03,
1832,-69,-143,-996,1050,-840,-700,,,,,,,0x03,
1841,-71,-133,-997,1050,-840,-840,,,,,,,0x03,
1851,-71,-133,-999,350,-910,-840,,,,,,,0x03,
1861,-65,-147,-1001,-420,-910,-560,,,,,,,0x03,
1870,-67,-150,-998,-140,-980,-700,,,,,,,0x03,
1880,-65,-139,-998,490,-840,-1540,,,,,,,0x03,
1889,-67,-125,-998,980,-700,-910,,,,,,,0x03,
1899,-66,-123,-995,280,-700,-980,,,,,,,0x03,
1909,-64,-123,-997,-700,-770,-1050,,,,,,,0x03,
1918,-61,-132,-998,0,-490,70,,,,,,,0x03,
1928,-64,-136,-997,1120,140,1540,,,,,,,0x03,
1938,-70,-134,-998,1470,140,980,,,,,,,0x03,
1947,-69,-131,-993,1120,-420,-350,,,,,,,0x03,
1957,-67,-140,-996,-70,-560,-1190,,,,,,,0x03,
1967,-68,-148,-998,-560,-280,-210,,,,,,,0x03,
1976,-71,-147,-994,70,-210,-70,,,,,,,0x03,
1986,-76,-135,-997,70,-140,-490,,,,,,,0x03,
1996,-77,-132,-999,-140,-280,-210,,,,,,,0x03,
2005,-69,-141,-1000,-210,-630,70,,,,,,,0x03,
2015,-73,-140,-1001,0,-630,210,,,,,,,0x03,
2024,-78,-131,-1003,350,-420,350,,,,,,,0x03,
2034,-75,-126,-1001,140,-420,770,,,,,,,0x03,
2044,-66,-131,-998,-210,-560,1120,,,,,,,0x03,
2053,-68,-139,-995,-280,-770,770,,,,,,,0x03,
2063,-74,-138,-994,140,-770,560,,,,,,,0x03,
2073,-76,-139,-994,630,-630,700,,,,,,,0x03,
2082,-73,-142,-993,910,-560,980,,,,,,,0x03,
2092,-71,-142,-997,1400,-630,910,,,,,,,0x03,
2102,-77,-136,-1002,2380,-560,1050,,,,,,,0x03,
2111,-79,-127,-1002,2380,-630,1400,,,,,,,0x03,
2121,-77,-126,-995,840,-840,1610,,,,,,,0x03,
2130,-71,-138,-998,-140,-560,1680,,,,,,,0x03,
2140,-75,-149,-991,-140,-560,1680,,,,,,,0x03,
2150,-74,-145,-992,490,-490,1400,,,,,,,0x03,
2159,-69,-143,-987,1470,-560,1400,,,,,,,0x03,
2169,-69,-144,-992,1330,-560,1260,,,,,,,0x03,
2179,-65,-140,-993,1050,-630,700,,,,,,,0x03,
2188,-66,-142,-996,630,-630,490,,,,,,,0x03,
2198,-68,-146,-994,350,-840,210,,,,,,,0x03,
2208,-69,-151,-993,350,-910,70,,,,,,,0x03,
2217,-71,-148,-999,840,-770,210,,,,,,,0x03,
2227,-73,-143,-996,770,-770,280,,,,,,,0x03,
2237,-74,-139,-1001,490,-770,210,,,,,,,0x03,
2246,-74,-138,-1002,420,-770,560,,,,,,,0x03,
2256,-69,-134,-999,420,-700,840,,,,,,,0x03,
2265,-63,-132,-997,490,-630,1050,,,,,,,0x03,
2275,-65,-139,-999,560,-770,1330,,,,,,,0x03,
2285,-68,-140,-998,1120,-700,1330,,,,,,,0x03,
2294,-69,-132,-997,1820,-560,1330,,,,,,,0x03,
2304,-71,-127,-999,1330,-420,1470,,,,,,,0x03,
2314,-72,-129,-1001,490,-350,1470,,,,,,,0x03,
2323,-71,-132,-1002,-210,-350,1470,,,,,,,0x03,
2333,-66,-127,-1000,-630,-350,1400,,,,,,,0x03,
2343,-70,-130,-993,-1050,-490,1610,,,,,,,0x03,
2352,-85,-138,-996,-1330,-420,1540,,,,,,,0x03,
2362,-91,-143,-995,-770,-420,1470,,,,,,,0x03,
2371,-84,-137,-991,-210,-840,1540,,,,,,,0x03,
2381,-80,-127,-996,-980,-1190,1330,,,,,,,0x03,
2391,-79,-125,-998,-1960,-1400,1260,,,,,,,0x03,
2400,-76,-133,-997,-3080,-1680,1400,,,,,,,0x03,
2410,-73,-136,-999,-3780,-1820,1050,,,,,,,0x03,
2420,-75,-137,-1001,-3360,-1680,770,,,,,,,0x03,
2429,-80,-131,-998,-3220,-1820,700,,,,,,,0x03,
2439,-78,-129,-1000,-3290,-1680,560,,,,,,,0x03,
2449,-77,-126,-1002,-3080,-1540,700,,,,,,,0x03,
2458,-80,-121,-1002,-2590,-1470,1050,,,,,,,0x03,
2468,-78,-125,-1000,-1820,-1470,1190,,,,,,,0x03,
2478,-82,-126,-1002,-1540,-1260,1190,,,,,,,0x03,
2487,-82,-122,-999,-980,-1120,1120,,,,,,,0x03,
2497,-78,-116,-997,-1120,-1190,980,,,,,,,0x03,
2506,-76,-108,-994,-2310,-1470,910,,,,,,,0x03,
2516,-81,-108,-994,-3500,-1610,770,,,,,,,0x03,
2526,-84,-113,-994,-4410,-1540,770,,,,,,,0x03,
2535,-84,-124,-996,-4550,-1400,980,,,,,,,0x03,
2545,-80,-136,-1002,-3290,-1120,980,,,,,,,0x03,
2555,-78,-136,-1000,-1540,-980,840,,,,,,,0x03,
2564,-78,-121,-998,-420,-1120,420,,,,,,,0x03,
2574,-79,-110,-991,-840,-1330,210,,,,,,,0x03,
2584,-79,-118,-986,-2730,-1540,210,,,,,,,0x03,
2593,-80,-133,-988,-4130,-1610,-140,,,,,,,0x03,
2603,-81,-144,-989,-3500,-1400,-210,,,,,,,0x03,
2612,-80,-143,-993,-1610,-1120,-350,,,,,,,0x03,
2622,-77,-134,-1002,350,-770,-560,,,,,,,0x03,
2632,-77,-124,-1005,1750,-560,-490,,,,,,,0x03,
2641,-75,-113,-1000,1820,-630,-420,,,,,,,0x03,
2651,-70,-105,-1000,910,-630,-420,,,,,,,0x03,
2661,-67,-107,-993,-630,-840,-350,,,,,,,0x03,
2670,-70,-124,-991,-2310,-1120,-420,,,,,,,0x03,
2680,-73,-141,-993,-2800,-1120,-770,,,,,,,0x03,
2690,-78,-149,-996,-1750,-1050,-980,,,,,,,0x03,
2699,-77,-147,-994,0,-980,-1120,,,,,,,0x03,
2709,-78,-136,-995,1400,-980,-1260,,,,,,,0x03,
2719,-76,-124,-997,2240,-980,-1190,,,,,,,0x03,
2728,-72,-119,-998,2170,-910,-910,,,,,,,0x03,
2738,-64,-122,-1000,1680,-840,-770,,,,,,,0x03,
2747,-63,-128,-998,1330,-910,-910,,,,,,,0x03,
2757,-71,-130,-996,630,-980,-1190,,,,,,,0x03,
2767,-76,-129,-997,0,-840,-1610,,,,,,,0x03,
2776,-72,-129,-996,-350,-560,-1820,,,,,,,0x03,
2786,-67,-127,-993,-140,-490,-1820,,,,,,,0x03,
2796,-66,-125,-993,350,-420,-1960,,,,,,,0x03,
2805,-69,-122,-995,630,-420,-1960,,,,,,,0x03,
2815,-72,-122,-998,490,-280,-1820,,,,,,,0x03,
2825,-73,-131,-1001,210,-210,-1540,,,,,,,0x03,
2834,-76,-137,-1001,0,-420,-1680,,,,,,,0x03,
2844,-84,-135,-1005,-140,-560,-1890,,,,,,,0x03,
2853,-82,-125,-1005,-140,-630,-1890,,,,,,,0x03,
2863,-74,-126,-1005,-280,-770,-1470,,,,,,,0x03,
2873,-67,-130,-1003,-420,-980,-1400,,,,,,,0x03,
2882,-70,-130,-1001,-70,-1120,-1330,,,,,,,0x03,
2892,-71,-132,-999,210,-1120,-1120,,,,,,,0x03,
2902,-70,-137,-997,210,-1050,-1050,,,,,,,0x03,
2911,-68,-140,-997,350,-1190,-1190,,,,,,,0x03,
2921,-74,-135,-998,560,-1190,-1400,,,,,,,0x03,
2931,-72,-123,-999,770,-1260,-1260,,,,,,,0x03,
2940,-70,-119,-997,420,-1260,-840,,,,,,,0x03,
2950,-70,-122,-998,-490,-1260,-700,,,,,,,0x03,
2960,-70,-125,-999,-770,-1190,-560,,,,,,,0x03,
2969,-74,-127,-999,-630,-1050,-350,,,,,,,0x03,
2979,-76,-125,-997,-630,-980,-280,,,,,,,0x03,
2988,-76,-122,-993,-910,-840,-210,,,,,,,0x03,
2998,-75,-124,-991,-1400,-770,0,,,,,,,0x03,
3008,-70,-130,-993,-1680,-770,70,,,,,,,0x03,
3017,-69,-138,-995,-980,-560,140,,,,,,,0x03,
3027,-73,-142,-995,210,-420,-70,,,,,,,0x03,
3037,-81,-138,-996,1120,-420,-350,,,,,,,0x03,
3046,-81,-126,-998,1400,-420,-490,,,,,,,0x03,
3056,-78,-120,-1002,700,-630,-280,,,,,,,0x03,
3066,-77,-119,-1000,-350,-770,-140,,,,,,,0x03,
3075,-79,-124,-995,-1540,-840,-70,,,,,,,0x03,
3085,-79,-132,-996,-2170,-910,0,,,,,,,0x03,
3094,-77,-144,-998,-1610,-910,280,,,,,,,0x03,
3104,-80,-146,-997,-350,-770,210,,,,,,,0x03,
3114,-78,-135,-997,1190,-630,210,,,,,,,0x03,
3123,-76,-128,-998,1750,-560,630,,,,,,,0x03,
3133,-78,-124,-999,980,-770,560,,,,,,,0x03,
3143,-77,-120,-999,280,-770,490,,,,,,,0x03,
3152,-75,-123,-997,-560,-770,700,,,,,,,0x03,
3162,-70,-130,-993,-1400,-840,700,,,,,,,0x03,
3172,-70,-142,-991,-1400,-700,560,,,,,,,0x03,
3181,-73,-146,-991,-630,-630,280,,,,,,,0x03,
3191,-76,-138,-993,770,-490,0,,,,,,,0x03,
3201,-79,-130,-997,1680,-350,-70,,,,,,,0x03,
3210,-79,-122,-999,1400,-420,0,,,,,,,0x03,
3220,-78,-116,-997,490,-490,0,,,,,,,0x03,
3229,-74,-115,-998,-770,-560,0,,,,,,,0x03,
3239,-72,-122,-995,-1540,-490,420,,,,,,,0x03,
3249,-71,-131,-995,-1610,-350,490,,,,,,,0x03,
3258,-75,-133,-1000,-910,-210,420,,,,,,,0x03,
3268,-82,-134,-1001,420,-70,700,,,,,,,0x03,
3278,-84,-135,-1003,1540,70,770,,,,,,,0x03,
3287,-82,-132,-1000,1610,-140,770,,,,,,,0x03,
3297,-79,-129,-1001,630,-490,630,,,,,,,0x03,
3307,-80,-126,-999,-770,-840,420,,,,,,,0x03,
3316,-82,-128,-999,-1750,-1120,560,,,,,,,0x03,
3326,-79,-137,-1000,-1960,-1190,560,,,,,,,0x03,
3335,-73,-139,-1000,-910,-1190,490,,,,,,,0x03,
3345,-71,-136,-1001,560,-1190,280,,,,,,,0x03,
3355,-74,-126,-999,1750,-1120,140,,,,,,,0x03,
3364,-78,-118,-992,1540,-1050,140,,,,,,,0x03,
3374,-77,-112,-992,-70,-1120,70,,,,,,,0x03,
3384,-78,-115,-992,-1610,-1190,210,,,,,,,0x03,
3393,-79,-131,-992,-2310,-1190,420,,,,,,,0x03,
3403,-77,-144,-992,-1750,-1120,350,,,,,,,0x03,
3413,-72,-143,-993,-280,-980,-70,,,,,,,0x03,
3422,-72,-130,-991,1120,-840,-420,,,,,,,0x03,
3432,-75,-125,-990,1470,-560,-490,,,,,,,0x03,
3442,-77,-125,-989,1470,-490,-560,,,,,,,0x03,
3451,-72,-128,-992,1540,-420,-700,,,,,,,0x03,
3461,-72,-128,-994,1610,-420,-840,,,,,,,0x03,
3470,-77,-122,-998,1540,-350,-1330,,,,,,,0x03,
3480,-72,-119,-1000,1050,-210,-1260,,,,,,,0x03,
3490,-66,-126,-1005,700,-70,-1260,,,,,,,0x03,
3499,-71,-133,-1003,1190,70,-1470,,,,,,,0x03,
3509,-79,-125,-1001,2030,280,-1750,,,,,,,0x03,
3519,-81,-114,-1003,1960,350,-1540,,,,,,,0x03,
3528,-82,-109,-1003,910,0,-1190,,,,,,,0x03,
3538,-86,-114,-1003,-420,-350,-910,,,,,,,0x03,
3548,-85,-117,-1006,-1400,-560,-560,,,,,,,0x03,
3557,-81,-127,-1006,-1680,-630,-140,,,,,,,0x03,
3567,-80,-137,-1003,-1400,-770,70,,,,,,,0x03,
3576,-79,-138,-1004,-420,-770,140,,,,,,,0x03,
3586,-81,-134,-1001,770,-770,280,,,,,,,0x03,
3596,-84,-129,-998,840,-910,350,,,,,,,0x03,
3605,-82,-126,-996,770,-980,560,,,,,,,0x03,
3615,-78,-126,-994,420,-1120,840,,,,,,,0x03,
3625,-73,-123,-993,-280,-1260,700,,,,,,,0x03,
3634,-73,-123,-991,-1050,-1400,630,,,,,,,0x03,
3644,-71,-134,-989,-1890,-1470,770,,,,,,,0x03,
3654,-63,-140,-989,-1960,-1400,630,,,,,,,0x03,
3663,-65,-141,-992,-980,-1120,420,,,,,,,0x03,
3673,-70,-139,-994,-70,-840,210,,,,,,,0x03,
3683,-73,-131,-994,770,-630,0,,,,,,,0x03,
3692,-67,-122,-995,1540,-420,0,,,,,,,0x03,
3702,-68,-120,-995,1680,-210,280,,,,,,,0x03,
3711,-71,-119,-998,1470,-140,350,,,,,,,0x03,
3721,-72,-117,-1000,1120,-70,420,,,,,,,0x03,
3731,-75,-117,-1000,280,-140,630,,,,,,,0x03,
3740,-77,-124,-999,-420,-140,630,,,,,,,0x03,
3750,-79,-135,-1001,-560,-140,700,,,,,,,0x03,
3760,-78,-147,-1002,420,-140,770,,,,,,,0x03,
3769,-78,-150,-1003,2030,-140,560,,,,,,,0x03,
3779,-78,-140,-1005,3710,140,560,,,,,,,0x03,
3789,-80,-131,-1004,4270,70,280,,,,,,,0x03,
3798,-80,-120,-999,3570,-210,-70,,,,,,,0x03,
3808,-77,-115,-993,2450,-350,-280,,,,,,,0x03,
3817,-75,-120,-991,1330,-700,-280,,,,,,,0x03,
3827,-72,-125,-992,280,-1190,-560,,,,,,,0x03,
3837,-76,-122,-992,-350,-1540,-840,,,,,,,0x03,
3846,-78,-120,-994,-1190,-1680,-1050,,,,,,,0x03,
3856,-75,-122,-997,-2030,-1750,-1190,,,,,,,0x03,
3866,-74,-127,-1002,-2100,-1540,-980,,,,,,,0x03,
3875,-70,-129,-1004,-1330,-1400,-980,,,,,,,0x03,
3885,-68,-127,-1002,0,-1190,-1050,,,,,,,0x03,
3895,-69,-130,-999,1120,-1120,-910,,,,,,,0x03,
3904,-66,-131,-997,1890,-910,-980,,,,,,,0x03,
3914,-66,-132,-995,2660,-840,-1050,,,,,,,0x03,
3924,-70,-128,-989,2590,-840,-1260,,,,,,,0x03,
3933,-77,-122,-988,1610,-910,-1470,,,,,,,0x03,
3943,-78,-127,-991,-70,-1050,-1470,,,,,,,0x03,
3952,-75,-133,-998,-1120,-1120,-1540,,,,,,,0x03,
3962,-74,-136,-1001,-1120,-1120,-1820,,,,,,,0x03,
3972,-72,-134,-1004,-350,-1050,-2030,,,,,,,0x03,
3981,-71,-127,-1005,770,-910,-2170,,,,,,,0x03,
3991,-73,-122,-1001,1540,-910,-2310,,,,,,,0x03,
4001,-76,-114,-999,1260,-910,-2240,,,,,,,0x03,
4010,-79,-111,-995,350,-980,-1820,,,,,,,0x03,
4020,-82,-120,-993,-840,-980,-1400,,,,,,,0x03,
4030,-79,-132,-999,-1470,-980,-1120,,,,,,,0x03,
4039,-73,-136,-1001,-1050,-1050,-910,,,,,,,0x03,
4049,-72,-133,-1000,-140,-1120,-910,,,,,,,0x03,
4058,-82,-130,-999,-70,-1190,-910,,,,,,,0x03,
4068,-84,-130,-997,-560,-1190,-770,,,,,,,0x03,
4078,-79,-135,-997,-840,-1190,-490,,,,,,,0x03,
4087,-82,-141,-995,-700,-1260,-350,,,,,,,0x03,
4097,-88,-137,-997,-490,-1470,-420,,,,,,,0x03,
4107,-85,-132,-1000,-560,-1540,-210,,,,,,,0x03,
