#Format version: 1.0
time[ms],accX[mg],accY[mg],accZ[mg],gyroX[mdps],gyroY[mdps],gyroZ[mdps],magnX[mG],magnY[mG],magnZ[mG],press[hPa],temp[°C],hum[0,-807,100,-621,8540,3640,1470,,,,,,,0x03,
589,-760,73,-653,2660,-280,-910,,,,,,,0x03,
598,-756,68,-657,3290,-420,-910,,,,,,,0x03,
608,-758,70,-662,3430,-490,-770,,,,,,,0x03,
618,-761,77,-666,3010,-490,-700,,,,,,,0x03,
627,-759,74,-668,1400,-770,-770,,,,,,,0x03,
637,-755,66,-670,140,-980,-1050,,,,,,,0x03,
647,-753,65,-664,-70,-1260,-1190,,,,,,,0x03,
656,-751,72,-659,-560,-1260,-1190,,,,,,,0x03,
666,-748,77,-656,-560,-1260,-1190,,,,,,,0x03,
676,-750,80,-655,-910,-1260,-1190,,,,,,,0x03,
685,-753,83,-661,-560,-1330,-1190,,,,,,,0x03,
695,-753,87,-665,-70,-1400,-1120,,,,,,,0x03,
704,-753,94,-666,-280,-1470,-1120,,,,,,,0x03,
714,-754,89,-663,-490,-1750,-980,,,,,,,0x03,
724,-755,83,-662,-210,-1960,-1050,,,,,,,0x03,
733,-755,80,-660,630,-2170,-910,,,,,,,0x03,
743,-756,76,-657,980,-2100,-630,,,,,,,0x03,
753,-750,73,-655,1330,-2030,-630,,,,,,,0x03,
762,-750,71,-655,1890,-1960,-490,,,,,,,0x03,
772,-752,67,-648,1400,-1610,-490,,,,,,,0x03,
782,-754,63,-643,980,-1190,-560,,,,,,,0x03,
791,-755,55,-646,1610,-910,-490,,,,,,,0x03,
801,-761,59,-653,2380,-560,-350,,,,,,,0x03,
811,-760,70,-660,2870,-280,-210,,,,,,,0x03,
820,-758,79,-670,3290,-420,-140,,,,,,,0x03,
830,-758,87,-664,2660,-490,-210,,,,,,,0x03,
840,-762,85,-657,770,-560,-420,,,,,,,0x03,
849,-760,71,-656,840,-1050,-560,,,,,,,0x03,
859,-762,67,-657,1750,-1120,-490,,,,,,,0x03,
869,-769,74,-657,2730,-980,-280,,,,,,,0x03,
878,-765,81,-657,3500,-1190,-140,,,,,,,0x03,
888,-758,85,-655,2800,-1190,-210,,,,,,,0x03,
898,-759,82,-655,2240,-1260,-210,,,,,,,0x03,
907,-756,77,-656,1750,-1400,-210,,,,,,,0x03,
917,-754,74,-659,1540,-1330,-70,,,,,,,0x03,
926,-751,68,-659,2240,-1190,-70,,,,,,,0x03,
936,-747,71,-658,2660,-1120,-70,,,,,,,0x03,
946,-745,69,-655,3010,-980,-140,,,,,,,0x03,
955,-746,64,-657,3290,-840,0,,,,,,,0x03,
965,-747,66,-662,3920,-770,-140,,,,,,,0x03,
975,-750,73,-660,4060,-700,-210,,,,,,,0x03,
984,-752,76,-655,3220,-490,0,,,,,,,0x03,
994,-751,71,-652,2380,-490,70,,,,,,,0x03,
1004,-752,65,-652,2380,-350,-210,,,,,,,0x03,
1013,-757,66,-654,2730,-280,-70,,,,,,,0x03,
1023,-760,65,-661,2940,-140,140,,,,,,,0x03,
1033,-759,65,-665,3780,-140,70,,,,,,,0x03,
1042,-762,72,-669,3990,-280,-210,,,,,,,0x03,
1052,-765,87,-665,3920,-700,-350,,,,,,,0x03,
1062,-763,91,-659,2170,-840,-280,,,,,,,0x03,
1071,-755,84,-656,280,-1050,-490,,,,,,,0x03,
1081,-754,67,-650,-280,-1190,-560,,,,,,,0x03,
1091,-759,60,-655,210,-1050,-280,,,,,,,0x03,
1100,-760,63,-657,2170,-1190,-140,,,,,,,0x03,
1110,-760,72,-656,2380,-910,-70,,,,,,,0x03,
1119,-760,77,-654,2310,-910,-70,,,,,,,0x03,
1129,-752,76,-658,1820,-1050,-70,,,,,,,0x03,
1139,-749,74,-656,1050,-910,70,,,,,,,0x03,
1148,-749,65,-660,840,-840,140,,,,,,,0x03,
1158,-749,59,-660,1260,-910,-70,,,,,,,0x03,
1168,-751,55,-659,770,-560,-70,,,,,,,0x03,
1177,-749,55,-658,1470,-490,-210,,,,,,,0x03,
1187,-747,57,-655,1750,-350,-280,,,,,,,0x03,
1197,-751,65,-654,1400,-70,-70,,,,,,,0x03,
1206,-757,66,-657,910,-210,-350,,,,,,,0x03,
1216,-761,68,-663,560,-210,-280,,,,,,,0x03,
1226,-767,68,-667,420,-210,140,,,,,,,0x03,
1235,-766,72,-663,420,-420,-210,,,,,,,0x03,
1245,-767,70,-656,70,-560,-560,,,,,,,0x03,
1255,-766,67,-654,-140,-770,-350,,,,,,,0x03,
1264,-760,69,-654,350,-700,-70,,,,,,,0x03,
1274,-758,71,-656,210,-700,70,,,,,,,0x03,
1284,-762,68,-658,210,-840,0,,,,,,,0x03,
1293,-760,65,-658,-140,-770,-70,,,,,,,0x03,
1303,-754,60,-655,-210,-700,-70,,,,,,,0x03,
1312,-754,58,-651,-70,-560,0,,,,,,,0x03,
1322,-757,56,-652,140,-350,140,,,,,,,0x03,
1332,-755,57,-655,770,-280,140,,,,,,,0x03,
1341,-751,63,-658,420,-70,140,,,,,,,0x03,
1351,-752,67,-662,490,-140,70,,,,,,,0x03,
1361,-753,72,-661,-70,-70,140,,,,,,,0x03,
1370,-751,70,-662,-700,0,140,,,,,,,0x03,
1380,-749,69,-664,-630,-280,140,,,,,,,0x03,
1390,-748,70,-660,-1400,-210,210,,,,,,,0x03,
1399,-750,65,-658,-2310,0,140,,,,,,,0x03,
1409,-748,56,-658,-2170,-140,-70,,,,,,,0x03,
1419,-749,56,-660,-1680,70,-70,,,,,,,0x03,
1428,-751,62,-662,-1330,0,0,,,,,,,0x03,
1438,-750,75,-667,-1750,-350,0,,,,,,,0x03,
1448,-754,81,-666,-2100,-420,-210,,,,,,,0x03,
1457,-755,76,-663,-2170,-350,-350,,,,,,,0x03,
1467,-759,77,-660,-2100,-490,-420,,,,,,,0x03,
1477,-761,73,-658,-1470,-560,-280,,,,,,,0x03,
1486,-757,69,-658,-700,-490,-280,,,,,,,0x03,
1496,-761,69,-658,280,-560,-280,,,,,,,0x03,
1505,-761,73,-659,630,-700,-280,,,,,,,0x03,
1515,-761,76,-658,0,-840,-350,,,,,,,0x03,
1525,-761,71,-655,-770,-910,-420,,,,,,,0x03,
1534,-758,66,-655,-1680,-840,-420,,,,,,,0x03,
1544,-754,63,-656,-1820,-840,-420,,,,,,,0x03,
1554,-753,64,-661,-1260,-840,-420,,,,,,,0x03,
1563,-754,71,-654,-1260,-770,-490,,,,,,,0x03,
1573,-753,74,-652,-2450,-420,-350,,,,,,,0x03,
1583,-747,66,-655,-2240,-490,-280,,,,,,,0x03,
1592,-750,61,-663,-1470,-420,-140,,,,,,,0x03,
1602,-758,64,-665,-560,-350,0,,,,,,,0x03,
1612,-758,66,-669,-70,-560,-70,,,,,,,0x03,
1621,-752,72,-673,140,-840,-350,,,,,,,0x03,
1631,-754,74,-668,-350,-1120,-490,,,,,,,0x03,
1641,-757,73,-662,-1470,-1400,-630,,,,,,,0x03,
1650,-759,65,-658,-1960,-1610,-630,,,,,,,0x03,
1660,-755,60,-654,-1750,-1680,-700,,,,,,,0x03,
1670,-758,63,-652,-1050,-1470,-700,,,,,,,0x03,
1679,-761,72,-651,-210,-1330,-630,,,,,,,0x03,
1689,-759,80,-655,-210,-1190,-490,,,,,,,0x03,
1699,-757,80,-658,-1190,-1260,-490,,,,,,,0x03,
1708,-763,77,-657,-2030,-1190,-560,,,,,,,0x03,
1718,-758,71,-655,-2590,-1190,-560,,,,,,,0x03,
1727,-751,64,-653,-2520,-1120,-420,,,,,,,0x03,
1737,-747,63,-649,-1890,-770,-350,,,,,,,0x03,
1747,-749,64,-650,-980,-420,-210,,,,,,,0x03,
1756,-751,67,-650,-490,-140,-140,,,,,,,0x03,
1766,-753,67,-650,-210,280,-70,,,,,,,0x03,
1776,-754,66,-653,70,490,-140,,,,,,,0x03,
1785,-760,68,-655,140,630,-70,,,,,,,0x03,
1795,-762,68,-660,0,700,-70,,,,,,,0x03,
1805,-762,72,-664,210,490,-140,,,,,,,0x03,
1814,-763,76,-665,-70,280,-140,,,,,,,0x03,
1824,-764,77,-661,-700,140,-210,,,,,,,0x03,
1834,-761,72,-661,-770,-140,-210,,,,,,,0x03,
1843,-759,69,-661,-280,-350,-210,,,,,,,0x03,
1853,-758,71,-659,140,-280,-70,,,,,,,0x03,
1863,-760,75,-659,70,-490,0,,,,,,,0x03,
1872,-757,74,-662,-560,-630,0,,,,,,,0x03,
1882,-753,70,-660,-1190,-700,-70,,,,,,,0x03,
1892,-754,70,-656,-2030,-630,-210,,,,,,,0x03,
1901,-751,68,-659,-1890,-770,-210,,,,,,,0x03,
1911,-751,67,-661,-1190,-770,0,,,,,,,0x03,
1920,-755,73,-660,-910,-630,140,,,,,,,0x03,
1930,-757,74,-660,-1540,-700,140,,,,,,,0x03,
1940,-755,70,-659,-2380,-770,70,,,,,,,0x03,
1949,-757,63,-656,-2870,-700,-70,,,,,,,0x03,
1959,-757,62,-656,-2660,-700,-280,,,,,,,0x03,
1969,-756,69,-662,-1820,-770,-350,,,,,,,0x03,
1978,-756,76,-665,-350,-840,-420,,,,,,,0x03,
1988,-758,89,-663,-420,-770,-350,,,,,,,0x03,
1998,-754,90,-653,-1050,-840,-350,,,,,,,0x03,
2007,-748,81,-654,-1750,-840,-350,,,,,,,0x03,
2017,-743,75,-651,-980,-840,-280,,,,,,,0x03,
2027,-744,71,-657,-210,-420,70,,,,,,,0x03,
2036,-748,73,-663,1400,-490,140,,,,,,,0x03,
2046,-750,75,-663,2450,-210,140,,,,,,,0x03,
2056,-746,76,-662,1890,-70,0,,,,,,,0x03,
2065,-740,72,-661,1960,-280,-140,,,,,,,0x03,
2075,-742,67,-659,1680,-140,-210,,,,,,,0x03,
2085,-744,64,-660,1610,-140,-420,,,,,,,0x03,
2094,-747,60,-666,2310,-140,-210,,,,,,,0x03,
2104,-754,68,-672,2940,-210,-70,,,,,,,0x03,
2113,-756,76,-666,2870,-350,-770,,,,,,,0x03,
2123,-759,80,-661,1540,-280,-910,,,,,,,0x03,
2133,-760,74,-657,1120,-350,-560,,,,,,,0x03,
2142,-758,71,-656,1330,-560,-770,,,,,,,0x03,
2152,-762,74,-652,1610,-350,-910,,,,,,,0x03,
2162,-761,74,-653,2030,-280,-700,,,,,,,0x03,
2171,-758,69,-655,2100,-210,-350,,,,,,,0x03,
2181,-756,69,-657,2590,-210,-210,,,,,,,0x03,
2191,-758,73,-655,2660,-140,-420,,,,,,,0x03,
2200,-754,75,-656,1960,-70,-420,,,,,,,0x03,
2210,-750,70,-661,1750,-280,-280,,,,,,,0x03,
2220,-752,69,-667,1820,-490,-70,,,,,,,0x03,
2229,-755,68,-666,1470,-560,0,,,,,,,0x03,
2239,-756,61,-667,980,-770,-140,,,,,,,0x03,
2249,-752,59,-666,980,-980,-350,,,,,,,0x03,
2258,-752,59,-666,980,-1050,-490,,,,,,,0x03,
2268,-758,68,-661,1120,-1120,-630,,,,,,,0x03,
2278,-755,69,-658,350,-980,-700,,,,,,,0x03,
2287,-751,65,-657,-350,-980,-770,,,,,,,0x03,
2297,-752,61,-656,-280,-840,-700,,,,,,,0x03,
2307,-756,62,-655,560,-560,-560,,,,,,,0x03,
2316,-761,68,-659,980,-490,-420,,,,,,,0x03,
2326,-758,73,-659,770,-490,-490,,,,,,,0x03,
2335,-754,74,-659,280,-490,-420,,,,,,,0x03,
2345,-752,72,-660,-70,-490,-280,,,,,,,0x03,
2355,-752,71,-660,-490,-490,-140,,,,,,,0x03,
2364,-749,65,-658,-630,-560,-210,,,,,,,0x03,
2374,-752,59,-660,-630,-420,-210,,,,,,,0x03,
2384,-752,60,-662,490,-490,-210,,,,,,,0x03,
2393,-752,66,-661,840,-490,-70,,,,,,,0x03,
2403,-756,75,-662,350,-560,-350,,,,,,,0x03,
2413,-753,70,-663,70,-630,-350,,,,,,,0x03,
2422,-757,64,-660,-770,-630,-70,,,,,,,0x03,
2432,-757,57,-657,-1190,-630,-280,,,,,,,0x03,
2442,-754,53,-656,-770,-490,-420,,,,,,,0x03,
2451,-756,58,-659,560,-420,-210,,,,,,,0x03,
2461,-759,66,-661,1050,-280,70,,,,,,,0x03,
2471,-763,81,-661,280,-490,140,,,,,,,0x03,
2480,-763,82,-663,-2310,-910,-140,,,,,,,0x03,
2490,-755,76,-665,-3850,-1190,-560,,,,,,,0x03,
2500,-755,65,-663,-3570,-1190,-420,,,,,,,0x03,
2509,-759,62,-660,-2520,-1050,-140,,,,,,,0x03,
2519,-751,64,-659,-1190,-980,-140,,,,,,,0x03,
2528,-747,63,-659,-140,-980,-210,,,,,,,0x03,
2538,-757,67,-658,140,-840,-210,,,,,,,0x03,
2548,-755,73,-660,-280,-840,-210,,,,,,,0x03,
2557,-750,72,-659,-1610,-840,-280,,,,,,,0x03,
2567,-751,64,-663,-2030,-840,-210,,,,,,,0x03,
2577,-748,61,-662,-1330,-840,-280,,,,,,,0x03,
2586,-749,66,-657,-1120,-700,-350,,,,,,,0x03,
2596,-747,65,-656,-560,-630,-210,,,,,,,0x03,
2606,-746,68,-658,-280,-490,-70,,,,,,,0x03,
2615,-752,74,-662,70,-490,0,,,,,,,0x03,
2625,-758,75,-661,-560,-490,-70,,,,,,,0x03,
2635,-761,73,-663,-1260,-560,-210,,,,,,,0x03,
2644,-757,68,-660,-1470,-630,-280,,,,,,,0x03,
2654,-757,67,-654,-1470,-630,-140,,,,,,,0x03,
2664,-756,68,-649,-1750,-350,-140,,,,,,,0x03,
2673,-752,65,-653,-1540,-210,-140,,,,,,,0x03,
2683,-754,66,-655,-770,-140,-70,,,,,,,0x03,
2693,-757,71,-655,-770,350,70,,,,,,,0x03,
2702,-752,74,-649,-630,560,70,,,,,,,0x03,
2712,-751,70,-653,-910,770,210,,,,,,,0x03,
2721,-752,75,-657,0,840,140,,,,,,,0x03,
2731,-758,81,-662,210,980,350,,,,,,,0x03,
2741,-756,89,-671,70,700,420,,,,,,,0x03,
2750,-749,89,-673,-280,280,420,,,,,,,0x03,
2760,-755,86,-668,-1960,70,420,,,,,,,0x03,
2770,-757,70,-666,-2800,-210,350,,,,,,,0x03,
2779,-749,51,-666,-2100,-560,70,,,,,,,0x03,
2789,-754,46,-663,-630,-490,70,,,,,,,0x03,
2799,-760,57,-659,1120,-490,70,,,,,,,0x03,
2808,-756,72,-660,1680,-490,140,,,,,,,0x03,
2818,-753,78,-658,560,-490,210,,,,,,,0x03,
2828,-757,73,-656,-1050,-350,210,,,,,,,0x03,
2837,-753,63,-658,-1890,-350,210,,,,,,,0x03,
2847,-748,57,-662,-1470,-350,210,,,,,,,0x03,
2857,-750,62,-663,-350,-140,280,,,,,,,0x03,
2866,-749,70,-663,70,-70,350,,,,,,,0x03,
2876,-750,76,-664,-210,-140,350,,,,,,,0x03,
2886,-749,79,-665,-770,-210,210,,,,,,,0x03,
2895,-748,80,-664,-1400,-210,70,,,,,,,0x03,
2905,-747,78,-662,-1680,-280,70,,,,,,,0x03,
2914,-746,73,-665,-1610,-280,-70,,,,,,,0x03,
2924,-748,70,-664,-770,-420,-140,,,,,,,0x03,
2934,-758,72,-662,-910,-560,70,,,,,,,0x03,
2943,-756,77,-663,-700,-770,70,,,,,,,0x03,
2953,-755,71,-666,0,-770,140,,,,,,,0x03,
2963,-762,74,-667,700,-770,70,,,,,,,0x03,
2972,-758,79,-665,490,-840,-140,,,,,,,0x03,
2982,-751,77,-661,-490,-980,-210,,,,,,,0x03,
2992,-754,68,-659,-980,-1050,-210,,,,,,,0x03,
3001,-757,65,-658,-560,-1050,-210,,,,,,,0x03,
3011,-756,66,-659,-70,-1050,-350,,,,,,,0x03,
3021,-760,73,-656,140,-910,-70,,,,,,,0x03,
3030,-757,75,-651,-490,-560,70,,,,,,,0x03,
3040,-755,71,-651,-420,-560,-210,,,,,,,0x03,
3050,-757,67,-655,-70,-420,-140,,,,,,,0x03,
3059,-759,74,-658,210,-140,210,,,,,,,0x03,
3069,-759,74,-658,210,-70,280,,,,,,,0x03,
3079,-754,76,-659,-70,0,210,,,,,,,0x03,
3088,-751,76,-662,70,-140,70,,,,,,,0x03,
3098,-752,77,-662,70,-140,140,,,,,,,0x03,
3108,-750,78,-661,-70,0,280,,,,,,,0x03,
3117,-745,75,-661,-70,0,280,,,,,,,0x03,
3127,-744,72,-661,-140,140,280,,,,,,,0x03,
3136,-743,74,-663,210,140,280,,,,,,,0x03,
3146,-743,77,-663,-140,280,280,,,,,,,0x03,
3156,-746,76,-664,-770,350,280,,,,,,,0x03,
3165,-742,69,-668,-630,350,210,,,,,,,0x03,
3175,-741,71,-665,-140,350,140,,,,,,,0x03,
3185,-740,71,-662,-140,560,140,,,,,,,0x03,
3194,-737,67,-664,350,630,140,,,,,,,0x03,
3204,-740,68,-663,560,700,140,,,,,,,0x03,
3214,-750,70,-665,70,770,210,,,,,,,0x03,
3223,-748,69,-670,-1050,630,-70,,,,,,,0x03,
3233,-750,67,-672,-1680,280,-420,,,,,,,0x03,
3243,-757,73,-670,-3010,280,-700,,,,,,,0x03,
3252,-757,78,-666,-4340,140,-910,,,,,,,0x03,
3262,-754,76,-667,-4760,-210,-980,,,,,,,0x03,
3272,-754,76,-664,-4760,-350,-980,,,,,,,0x03,
3281,-761,78,-663,-4200,-350,-910,,,,,,,0x03,
3291,-762,82,-666,-2940,-700,-980,,,,,,,0x03,
3301,-762,85,-663,-2170,-840,-910,,,,,,,0x03,
3310,-761,87,-654,-1890,-560,-910,,,,,,,0x03,
3320,-755,87,-652,-910,-630,-840,,,,,,,0x03,
3329,-751,90,-657,70,-700,-630,,,,,,,0x03,
3339,-752,89,-659,140,-490,-280,,,,,,,0x03,
3349,-753,82,-661,350,-490,-350,,,,,,,0x03,
3358,-752,74,-662,770,-490,-420,,,,,,,0x03,
3368,-749,68,-659,1050,-280,-350,,,,,,,0x03,
3378,-745,63,-659,1960,-140,-210,,,,,,,0x03,
3387,-748,68,-665,2450,-210,-210,,,,,,,0x03,
3397,-753,76,-668,1890,-140,-140,,,,,,,0x03,
3407,-753,84,-674,420,-210,-350,,,,,,,0x03,
3416,-745,85,-677,-1400,-630,-700,,,,,,,0x03,
3426,-748,80,-670,-3010,-840,-840,,,,,,,0x03,
3436,-749,74,-662,-4130,-840,-840,,,,,,,0x03,
3445,-741,72,-661,-3780,-980,-840,,,,,,,0x03,
3455,-743,74,-665,-2380,-980,-630,,,,,,,0x03,
3465,-750,89,-667,-1750,-910,-560,,,,,,,0x03,
3474,-754,103,-673,-2380,-1260,-560,,,,,,,0x03,
3484,-755,100,-673,-3920,-1680,-630,,,,,,,0x03,
3494,-758,78,-668,-6230,-1820,-840,,,,,,,0x03,
3503,-756,49,-662,-6020,-2100,-1050,,,,,,,0x03,
3513,-748,35,-657,-2940,-2030,-1120,,,,,,,0x03,
3522,-745,43,-656,770,-1610,-700,,,,,,,0x03,
3532,-750,69,-653,2660,-1400,-280,,,,,,,0x03,
3542,-755,91,-655,1960,-1190,-70,,,,,,,0x03,
3551,-754,91,-656,210,-910,-210,,,,,,,0x03,
3561,-752,80,-655,-1330,-490,-560,,,,,,,0x03,
3571,-751,75,-654,-1260,-280,-630,,,,,,,0x03,
3580,-750,70,-657,-140,-70,-280,,,,,,,0x03,
3590,-753,69,-662,1050,140,70,,,,,,,0x03,
3600,-755,76,-664,2170,140,70,,,,,,,0x03,
3609,-752,85,-666,2380,140,-70,,,,,,,0x03,
3619,-751,87,-665,1610,0,0,,,,,,,0x03,
3629,-752,87,-660,350,-140,0,,,,,,,0x03,
3638,-754,78,-657,-1260,-140,0,,,,,,,0x03,
3648,-754,64,-659,-1890,-210,0,,,,,,,0x03,
3658,-757,60,-666,-560,-280,-70,,,,,,,0x03,
3667,-759,73,-669,1050,-210,-70,,,,,,,0x03,
3677,-759,86,-665,1190,-280,70,,,,,,,0x03,
3687,-753,86,-660,0,-350,140,,,,,,,0x03,
3696,-747,77,-661,-700,-560,70,,,,,,,0x03,
3706,-751,71,-662,-980,-560,140,,,,,,,0x03,
3715,-754,75,-665,-700,-490,140,,,,,,,0x03,
3725,-749,77,-664,-630,-490,210,,,,,,,0x03,
3735,-752,79,-663,-1330,-420,140,,,,,,,0x03,
3744,-750,74,-658,-1260,-350,140,,,,,,,0x03,
3754,-746,72,-660,-980,-280,210,,,,,,,0x03,
3764,-747,75,-663,-490,-280,280,,,,,,,0x03,
3773,-749,77,-665,-140,-140,350,,,,,,,0x03,
3783,-746,83,-666,-420,-140,280,,,,,,,0x03,
3793,-747,84,-662,-1330,0,210,,,,,,,0x03,
3802,-744,77,-662,-1960,0,140,,,,,,,0x03,
3812,-744,75,-665,-1260,-140,140,,,,,,,0x03,
3822,-749,76,-664,-490,70,210,,,,,,,0x03,
3831,-750,83,-668,140,70,210,,,,,,,0x03,
3841,-749,87,-667,1260,-140,140,,,,,,,0x03,
3851,-750,90,-665,1190,0,140,,,,,,,0x03,
3860,-749,90,-667,1470,-280,210,,,,,,,0x03,
3870,-750,87,-666,1820,-490,280,,,,,,,0x03,
3880,-750,80,-659,1330,-280,350,,,,,,,0x03,
3889,-746,73,-658,2310,-350,140,,,,,,,0x03,
3899,-746,75,-659,3780,-280,280,,,,,,,0x03,
3909,-749,77,-657,3500,0,630,,,,,,,0x03,
3918,-754,79,-661,3430,-140,630,,,,,,,0x03,
3928,-756,81,-663,3430,0,490,,,,,,,0x03,
3937,-753,78,-666,2660,280,420,,,,,,,0x03,
3947,-750,75,-666,2660,140,210,,,,,,,0x03,
3957,-756,74,-667,2520,140,280,,,,,,,0x03,
3966,-754,73,-667,3010,70,280,,,,,,,0x03,
3976,-754,74,-671,3220,-140,280,,,,,,,0x03,
3986,-757,75,-667,3080,-210,280,,,,,,,0x03,
3995,-758,71,-660,1890,-140,140,,,,,,,0x03,
4005,-758,71,-657,1260,-280,-70,,,,,,,0x03,
4015,-753,70,-658,560,-210,-140,,,,,,,0x03,
4024,-757,72,-659,420,-70,-70,,,,,,,0x03,
4034,-756,79,-662,560,70,0,,,,,,,0x03,
4044,-750,81,-666,140,140,70,,,,,,,0x03,
4053,-748,82,-666,-280,210,140,,,,,,,0x03,
4063,-742,77,-665,-420,280,140,,,,,,,0x03,
4073,-738,74,-667,0,210,210,,,,,,,0x03,
4082,-738,70,-667,980,280,280,,,,,,,0x03,
4092,-739,72,-667,1820,420,420,,,,,,,0x03,
4102,-738,75,-669,1960,490,490,,,,,,,0x03,
4111,-740,73,-670,1750,490,350,,,,,,,0x03,
4121,-742,70,-673,1260,490,280,,,,,,,0x03,
4130,-745,69,-672,1050,280,140,,,,,,,0x03,
4140,-744,67,-677,700,280,140,,,,,,,0x03,
4150,-744,71,-678,490,-70,70,,,,,,,0x03,
4159,-750,75,-677,-350,-280,-70,,,,,,,0x03,
4169,-745,80,-678,-2030,-560,-560,,,,,,,0x03,
4179,-741,75,-672,-3430,-840,-700,,,,,,,0x03,
4188,-744,71,-666,-3850,-910,-700,,,,,,,0x03,
4198,-746,72,-663,-3150,-980,-630,,,,,,,0x03,
4208,-753,75,-661,-2170,-840,-420,,,,,,,0x03,
4217,-752,79,-662,-1330,-700,-210,,,,,,,0x03,
4227,-750,84,-664,-560,-560,-210,,,,,,,0x03,
4237,-752,88,-667,-420,-560,-70,,,,,,,0x03,
4246,-753,88,-664,-1260,-770,70,,,,,,,0x03,
4256,-751,82,-661,-2450,-840,140,,,,,,,0x03,
4266,-748,72,-663,-1820,-770,70,,,,,,,0x03,
4275,-747,66,-667,70,-560,70,,,,,,,0x03,
4285,-745,73,-668,1050,-350,210,,,,,,,0x03,
4295,-745,75,-673,1820,-350,420,,,,,,,0x03,
4304,-740,72,-674,1470,-350,420,,,,,,,0x03,
4314,-741,71,-674,770,-490,140,,,,,,,0x03,
4323,-741,69,-674,630,-630,-210,,,,,,,0x03,
4333,-744,74,-670,-70,-770,-280,,,,,,,0x03,
4343,-747,75,-669,-840,-910,-420,,,,,,,0x03,
4352,-749,78,-675,-980,-1120,-560,,,,,,,0x03,
