#Format version: 1.0
time[ms],accX[mg],accY[mg],accZ[mg],gyroX[mdps],gyroY[mdps],gyroZ[mdps],magnX[mG],magnY[mG],magnZ[mG],press[hPa],temp[°C],hum[0,786,-189,587,-910,-770,280,,,,,,,0x03,
1753,791,-179,588,-420,-980,-140,,,,,,,0x03,
1762,792,-180,590,-350,-980,-280,,,,,,,0x03,
1772,791,-178,588,-280,-1050,-350,,,,,,,0x03,
1781,791,-177,586,-210,-980,-350,,,,,,,0x03,
1791,791,-178,586,-280,-910,-280,,,,,,,0x03,
1801,790,-180,587,-350,-840,-280,,,,,,,0x03,
1810,789,-178,587,-280,-840,-350,,,,,,,0x03,
1820,790,-176,587,-210,-910,-350,,,,,,,0x03,
1830,791,-177,586,-280,-840,-280,,,,,,,0x03,
1839,791,-178,585,-350,-840,-280,,,,,,,0x03,
1849,791,-179,586,-350,-840,-210,,,,,,,0x03,
1859,792,-179,588,-350,-840,-210,,,,,,,0x03,
1868,792,-180,585,-350,-840,-210,,,,,,,0x03,
1878,793,-180,584,-350,-840,-140,,,,,,,0x03,
1887,791,-182,584,-350,-770,-140,,,,,,,0x03,
1897,790,-182,584,-490,-700,-140,,,,,,,0x03,
1907,790,-180,584,-350,-700,-70,,,,,,,0x03,
1916,791,-182,584,-140,-630,0,,,,,,,0x03,
1926,790,-182,583,-70,-490,0,,,,,,,0x03,
1936,791,-180,581,0,-420,-70,,,,,,,0x03,
1945,793,-180,580,0,-210,70,,,,,,,0x03,
1955,793,-180,581,-70,-70,140,,,,,,,0x03,
1964,791,-179,581,-70,70,70,,,,,,,0x03,
1974,790,-178,584,-210,210,140,,,,,,,0x03,
1984,790,-179,586,-280,280,140,,,,,,,0x03,
1993,791,-178,587,-280,280,140,,,,,,,0x03,
2003,790,-181,589,-280,280,70,,,,,,,0x03,
2013,788,-181,588,-280,280,-70,,,,,,,0x03,
2022,789,-182,590,-140,280,-140,,,,,,,0x03,
2032,789,-183,590,70,280,-280,,,,,,,0x03,
2041,789,-184,589,210,280,-350,,,,,,,0x03,
2051,789,-185,589,280,280,-420,,,,,,,0x03,
2061,787,-185,590,420,280,-560,,,,,,,0x03,
2070,788,-183,589,490,210,-630,,,,,,,0x03,
2080,789,-181,589,630,210,-560,,,,,,,0x03,
2090,788,-179,590,420,210,-490,,,,,,,0x03,
2099,787,-179,591,350,140,-420,,,,,,,0x03,
2109,787,-178,591,280,0,-350,,,,,,,0x03,
2119,788,-176,593,280,-70,-280,,,,,,,0x03,
2128,789,-173,592,420,-140,-140,,,,,,,0x03,
2138,789,-178,590,350,-210,0,,,,,,,0x03,
2147,787,-183,589,140,-140,-70,,,,,,,0x03,
2157,788,-183,587,210,-140,-280,,,,,,,0x03,
2167,789,-180,589,420,-140,-280,,,,,,,0x03,
2176,787,-181,591,420,-210,-140,,,,,,,0x03,
2186,787,-182,592,140,-280,-140,,,,,,,0x03,
2196,787,-181,592,70,-350,-210,,,,,,,0x03,
2205,788,-181,589,140,-350,-350,,,,,,,0x03,
2215,788,-181,589,140,-210,-420,,,,,,,0x03,
2224,787,-180,590,70,-210,-420,,,,,,,0x03,
2234,787,-178,591,70,-280,-350,,,,,,,0x03,
2244,787,-177,593,0,-350,-350,,,,,,,0x03,
2253,789,-177,594,-140,-490,-350,,,,,,,0x03,
2263,790,-177,594,-210,-560,-350,,,,,,,0x03,
2273,791,-177,592,-70,-700,-210,,,,,,,0x03,
2282,790,-179,591,0,-770,-140,,,,,,,0x03,
2292,789,-181,588,140,-770,-140,,,,,,,0x03,
2301,788,-182,588,280,-700,-210,,,,,,,0x03,
2311,786,-181,586,420,-560,-280,,,,,,,0x03,
2321,784,-178,587,420,-420,-280,,,,,,,0x03,
2330,786,-179,590,210,-350,-210,,,,,,,0x03,
2340,788,-178,589,140,-280,-280,,,,,,,0x03,
2350,789,-179,588,70,-210,-280,,,,,,,0x03,
2359,787,-183,591,140,-140,-350,,,,,,,0x03,
2369,787,-180,592,280,-140,-490,,,,,,,0x03,
2379,788,-176,593,560,-210,-560,,,,,,,0x03,
2388,789,-176,594,490,-280,-560,,,,,,,0x03,
2398,788,-177,592,350,-280,-630,,,,,,,0x03,
2407,786,-179,593,280,-280,-700,,,,,,,0x03,
2417,785,-178,593,280,-280,-770,,,,,,,0x03,
2427,785,-176,592,490,-350,-770,,,,,,,0x03,
2436,785,-174,593,560,-350,-630,,,,,,,0x03,
2446,786,-173,593,490,-420,-490,,,,,,,0x03,
2456,788,-173,591,420,-490,-420,,,,,,,0x03,
2465,790,-174,590,350,-490,-350,,,,,,,0x03,
2475,789,-173,590,280,-560,-210,,,,,,,0x03,
2484,788,-174,590,210,-560,-70,,,,,,,0x03,
2494,786,-176,591,0,-560,-70,,,,,,,0x03,
2504,787,-177,591,-140,-490,-140,,,,,,,0x03,
2513,786,-176,591,-280,-490,-70,,,,,,,0x03,
2523,788,-178,592,-490,-420,-70,,,,,,,0x03,
2533,788,-178,592,-560,-490,-140,,,,,,,0x03,
2542,788,-176,592,-490,-490,-210,,,,,,,0x03,
2552,790,-175,591,-420,-490,-140,,,,,,,0x03,
2561,789,-173,589,-420,-420,-70,,,,,,,0x03,
2571,788,-172,589,-420,-420,0,,,,,,,0x03,
2581,787,-172,590,-560,-420,140,,,,,,,0x03,
2590,786,-172,593,-770,-420,280,,,,,,,0x03,
2600,785,-176,595,-980,-490,280,,,,,,,0x03,
2610,786,-177,595,-980,-560,280,,,,,,,0x03,
2619,786,-179,594,-910,-560,280,,,,,,,0x03,
2629,788,-180,592,-700,-560,280,,,,,,,0x03,
2639,788,-181,590,-350,-560,280,,,,,,,0x03,
2648,788,-179,590,-140,-560,280,,,,,,,0x03,
2658,786,-176,591,0,-560,350,,,,,,,0x03,
2667,787,-175,591,-210,-560,280,,,,,,,0x03,
2677,786,-175,592,-420,-490,280,,,,,,,0x03,
2687,785,-175,593,-560,-490,280,,,,,,,0x03,
2696,786,-176,594,-630,-490,280,,,,,,,0x03,
2706,785,-177,593,-700,-490,210,,,,,,,0x03,
2716,786,-177,594,-630,-490,210,,,,,,,0x03,
2725,787,-178,592,-420,-490,210,,,,,,,0x03,
2735,787,-179,591,-280,-490,280,,,,,,,0x03,
2744,787,-180,591,-210,-420,280,,,,,,,0x03,
2754,785,-180,590,-70,-350,210,,,,,,,0x03,
2764,784,-180,590,-70,-350,140,,,,,,,0x03,
2773,786,-181,592,-140,-280,210,,,,,,,0x03,
2783,786,-180,592,-280,-210,140,,,,,,,0x03,
2793,787,-180,591,-350,-210,140,,,,,,,0x03,
2802,786,-182,592,-490,-140,210,,,,,,,0x03,
2812,785,-183,594,-630,-210,140,,,,,,,0x03,
2821,786,-183,596,-560,-280,70,,,,,,,0x03,
2831,786,-181,597,-490,-490,140,,,,,,,0x03,
2841,785,-181,597,-420,-560,140,,,,,,,0x03,
2850,786,-182,593,-350,-700,140,,,,,,,0x03,
2860,787,-182,593,-140,-700,70,,,,,,,0x03,
2870,787,-183,589,-70,-770,70,,,,,,,0x03,
2879,788,-183,589,-70,-770,70,,,,,,,0x03,
2889,787,-182,587,-140,-630,0,,,,,,,0x03,
2899,785,-183,589,-210,-560,-70,,,,,,,0x03,
2908,785,-183,589,-350,-560,-70,,,,,,,0x03,
2918,787,-182,591,-350,-560,-70,,,,,,,0x03,
2927,787,-183,591,-350,-560,-70,,,,,,,0x03,
2937,785,-181,593,-350,-490,-70,,,,,,,0x03,
2947,787,-179,593,-350,-560,-70,,,,,,,0x03,
2956,787,-178,593,-350,-560,0,,,,,,,0x03,
2966,787,-175,593,-350,-560,140,,,,,,,0x03,
2976,785,-174,593,-350,-630,210,,,,,,,0x03,
2985,785,-174,596,-490,-630,210,,,,,,,0x03,
2995,785,-174,597,-700,-700,350,,,,,,,0x03,
3004,786,-176,597,-840,-840,280,,,,,,,0x03,
3014,785,-179,596,-910,-840,280,,,,,,,0x03,
3024,785,-182,593,-840,-840,140,,,,,,,0x03,
3033,785,-184,592,-630,-840,70,,,,,,,0x03,
3043,787,-184,589,-420,-770,0,,,,,,,0x03,
3053,785,-185,588,-210,-770,-70,,,,,,,0x03,
3062,786,-184,588,0,-770,-140,,,,,,,0x03,
3072,787,-183,589,0,-700,-140,,,,,,,0x03,
3081,787,-183,590,0,-630,-280,,,,,,,0x03,
3091,788,-183,590,-70,-560,-280,,,,,,,0x03,
3101,787,-182,588,-70,-420,-350,,,,,,,0x03,
3110,786,-183,588,0,-280,-420,,,,,,,0x03,
3120,785,-185,589,0,-140,-420,,,,,,,0x03,
3130,783,-183,591,0,-70,-490,,,,,,,0x03,
3139,784,-181,592,70,-70,-490,,,,,,,0x03,
3149,785,-179,593,140,-70,-420,,,,,,,0x03,
3159,787,-178,594,140,-140,-350,,,,,,,0x03,
3168,788,-178,596,0,-210,-210,,,,,,,0x03,
3178,787,-178,595,-70,-350,-70,,,,,,,0x03,
3187,786,-176,595,-70,-490,0,,,,,,,0x03,
3197,785,-174,594,0,-490,140,,,,,,,0x03,
3207,784,-173,593,-140,-560,280,,,,,,,0x03,
3216,784,-173,594,-350,-490,420,,,,,,,0x03,
3226,783,-175,593,-560,-490,560,,,,,,,0x03,
3236,783,-177,595,-630,-420,630,,,,,,,0x03,
3245,784,-178,597,-700,-420,630,,,,,,,0x03,
3255,785,-181,597,-630,-490,560,,,,,,,0x03,
3264,785,-182,597,-630,-560,490,,,,,,,0x03,
3274,786,-183,596,-490,-700,350,,,,,,,0x03,
3284,787,-182,595,-350,-770,210,,,,,,,0x03,
3293,786,-182,595,-280,-840,210,,,,,,,0x03,
3303,785,-182,594,-280,-840,140,,,,,,,0x03,
3313,787,-179,592,-140,-910,70,,,,,,,0x03,
3322,787,-178,589,-70,-840,210,,,,,,,0x03,
3332,786,-177,588,-140,-840,280,,,,,,,0x03,
3341,785,-180,589,-350,-770,350,,,,,,,0x03,
3351,784,-181,588,-490,-630,350,,,,,,,0x03,
3361,785,-184,591,-490,-560,350,,,,,,,0x03,
3370,785,-186,592,-420,-490,280,,,,,,,0x03,
3380,785,-188,592,-350,-490,280,,,,,,,0x03,
3390,785,-192,591,-280,-490,210,,,,,,,0x03,
3399,785,-196,592,-70,-420,70,,,,,,,0x03,
3409,786,-196,592,280,-420,-140,,,,,,,0x03,
3419,786,-191,592,560,-420,-210,,,,,,,0x03,
3428,784,-187,592,770,-420,-280,,,,,,,0x03,
3438,785,-183,593,770,-350,-280,,,,,,,0x03,
3447,783,-181,594,560,-420,-140,,,,,,,0x03,
3457,784,-180,595,420,-420,-210,,,,,,,0x03,
3467,785,-180,595,280,-420,-280,,,,,,,0x03,
3476,787,-181,594,210,-490,-280,,,,,,,0x03,
3486,787,-183,593,280,-490,-350,,,,,,,0x03,
3496,786,-185,592,420,-420,-420,,,,,,,0x03,
3505,784,-183,592,560,-420,-560,,,,,,,0x03,
3515,784,-178,593,630,-420,-560,,,,,,,0x03,
3524,784,-177,593,560,-420,-490,,,,,,,0x03,
3534,784,-175,595,280,-560,-490,,,,,,,0x03,
3544,783,-173,596,-70,-560,-420,,,,,,,0x03,
3553,784,-175,596,-280,-630,-280,,,,,,,0x03,
3563,784,-176,596,-350,-630,-280,,,,,,,0x03,
3573,783,-176,598,-560,-630,-210,,,,,,,0x03,
3582,782,-178,599,-700,-630,-210,,,,,,,0x03,
3592,782,-180,598,-630,-700,-210,,,,,,,0x03,
3601,782,-183,598,-490,-840,-210,,,,,,,0x03,
3611,781,-185,597,-420,-910,-210,,,,,,,0x03,
3621,782,-186,598,-280,-980,-280,,,,,,,0x03,
3630,784,-187,598,-140,-1050,-350,,,,,,,0x03,
3640,784,-187,597,0,-1190,-350,,,,,,,0x03,
3650,786,-188,595,210,-1330,-490,,,,,,,0x03,
3659,785,-187,594,350,-1400,-630,,,,,,,0x03,
3669,786,-187,594,280,-1400,-770,,,,,,,0x03,
3679,786,-187,593,70,-1400,-910,,,,,,,0x03,
3688,785,-187,590,-70,-1400,-1050,,,,,,,0x03,
3698,784,-185,591,0,-1190,-1120,,,,,,,0x03,
3707,785,-183,592,0,-1120,-1050,,,,,,,0x03,
3717,784,-180,593,140,-1120,-910,,,,,,,0x03,
3727,783,-176,594,350,-1050,-770,,,,,,,0x03,
3736,786,-171,595,490,-1190,-560,,,,,,,0x03,
3746,787,-170,594,420,-1260,-350,,,,,,,0x03,
3756,788,-171,593,280,-1330,-210,,,,,,,0x03,
3765,790,-172,592,140,-1400,-210,,,,,,,0x03,
3775,789,-173,592,70,-1330,-140,,,,,,,0x03,
3784,787,-175,592,-140,-1400,-140,,,,,,,0x03,
3794,786,-176,590,-280,-1260,-210,,,,,,,0x03,
3804,789,-177,588,-280,-1190,-280,,,,,,,0x03,
3813,787,-180,586,-350,-1050,-420,,,,,,,0x03,
3823,788,-182,585,-490,-910,-490,,,,,,,0x03,
3833,787,-181,586,-280,-770,-560,,,,,,,0x03,
3842,787,-179,586,-70,-630,-560,,,,,,,0x03,
3852,788,-178,587,0,-490,-490,,,,,,,0x03,
3861,787,-179,588,0,-420,-490,,,,,,,0x03,
3871,787,-179,593,-70,-420,-560,,,,,,,0x03,
3881,787,-178,594,0,-490,-490,,,,,,,0x03,
3890,787,-177,594,0,-630,-490,,,,,,,0x03,
3900,786,-178,594,-140,-630,-490,,,,,,,0x03,
3910,785,-179,594,-210,-560,-490,,,,,,,0x03,
3919,783,-181,594,-210,-560,-420,,,,,,,0x03,
3929,782,-182,593,-140,-560,-420,,,,,,,0x03,
3939,785,-182,588,70,-560,-490,,,,,,,0x03,
3948,783,-181,594,210,-490,-420,,,,,,,0x03,
3958,784,-177,593,140,-560,-280,,,,,,,0x03,
3967,786,-180,590,70,-560,-140,,,,,,,0x03,
3977,789,-180,593,70,-560,-210,,,,,,,0x03,
3987,790,-177,594,0,-630,-140,,,,,,,0x03,
3996,789,-179,595,70,-700,-140,,,,,,,0x03,
4006,788,-176,595,210,-770,-210,,,,,,,0x03,
4016,786,-176,596,70,-840,-210,,,,,,,0x03,
4025,785,-179,596,-210,-840,-350,,,,,,,0x03,
4035,784,-179,595,-280,-980,-490,,,,,,,0x03,
4044,786,-180,594,-140,-980,-630,,,,,,,0x03,
4054,785,-183,594,-70,-980,-700,,,,,,,0x03,
4064,783,-182,593,0,-910,-770,,,,,,,0x03,
4073,784,-181,592,140,-910,-840,,,,,,,0x03,
4083,786,-181,591,140,-910,-910,,,,,,,0x03,
4093,786,-177,592,70,-910,-840,,,,,,,0x03,
4102,788,-178,594,0,-840,-770,,,,,,,0x03,
4112,788,-179,596,-140,-1120,-770,,,,,,,0x03,
4121,789,-179,596,-140,-1260,-770,,,,,,,0x03,
4131,788,-178,594,-70,-1330,-770,,,,,,,0x03,
4141,788,-179,593,-70,-1330,-770,,,,,,,0x03,
4150,787,-180,591,-140,-1330,-770,,,,,,,0x03,
4160,785,-181,593,-70,-1400,-770,,,,,,,0x03,
4170,786,-180,594,0,-1400,-700,,,,,,,0x03,
4179,785,-179,593,70,-1470,-700,,,,,,,0x03,
4189,787,-180,592,140,-1330,-630,,,,,,,0x03,
4199,787,-180,592,210,-1330,-700,,,,,,,0x03,
4208,788,-180,591,420,-1190,-700,,,,,,,0x03,
4218,787,-178,589,700,-1120,-700,,,,,,,0x03,
4227,786,-175,587,770,-980,-700,,,,,,,0x03,
4237,786,-174,589,770,-910,-630,,,,,,,0x03,
4247,786,-175,590,700,-840,-560,,,,,,,0x03,
4256,787,-174,592,700,-910,-560,,,,,,,0x03,
4266,788,-175,594,770,-910,-630,,,,,,,0x03,
4276,789,-174,594,770,-980,-630,,,,,,,0x03,
4285,791,-173,594,910,-1050,-700,,,,,,,0x03,
4295,791,-173,592,980,-1120,-700,,,,,,,0x03,
4304,791,-170,591,1050,-1190,-700,,,,,,,0x03,
4314,789,-168,589,910,-1120,-630,,,,,,,0x03,
4324,789,-169,588,700,-1120,-560,,,,,,,0x03,
4333,787,-167,588,350,-1050,-490,,,,,,,0x03,
4343,788,-168,588,140,-980,-420,,,,,,,0x03,
4353,786,-170,590,-70,-980,-350,,,,,,,0x03,
4362,788,-171,591,-280,-980,-280,,,,,,,0x03,
4372,789,-171,592,-350,-980,-280,,,,,,,0x03,
4381,789,-173,592,-210,-980,-280,,,,,,,0x03,
4391,791,-175,591,-70,-1050,-280,,,,,,,0x03,
4401,792,-174,589,140,-1050,-280,,,,,,,0x03,
4410,791,-175,589,280,-1120,-350,,,,,,,0x03,
4420,790,-175,588,140,-1050,-350,,,,,,,0x03,
4430,790,-173,586,0,-1050,-350,,,,,,,0x03,
4439,790,-173,585,-70,-910,-350,,,,,,,0x03,
4449,789,-175,585,-210,-770,-210,,,,,,,0x03,
4459,788,-177,586,-350,-630,-210,,,,,,,0x03,
4468,789,-177,587,-420,-490,-210,,,,,,,0x03,
