#Format version: 1.0
time[ms],accX[mg],accY[mg],accZ[mg],gyroX[mdps],gyroY[mdps],gyroZ[mdps],magnX[mG],magnY[mG],magnZ[mG],press[hPa],temp[°C],hum[0,-22,-70,999,-210,-630,-140,,,,,,,0x03,
492,-28,-61,1000,-210,-840,-140,,,,,,,0x03,
501,-27,-67,998,-700,-840,-210,,,,,,,0x03,
511,-28,-67,998,-490,-840,-140,,,,,,,0x03,
521,-27,-63,999,-350,-700,-140,,,,,,,0x03,
530,-24,-63,999,-560,-700,0,,,,,,,0x03,
540,-23,-67,998,-980,-700,0,,,,,,,0x03,
550,-24,-73,995,-1050,-700,70,,,,,,,0x03,
559,-30,-76,995,-1050,-770,70,,,,,,,0x03,
569,-27,-80,996,-560,-770,0,,,,,,,0x03,
579,-24,-77,998,420,-560,140,,,,,,,0x03,
588,-19,-75,997,1470,-560,-140,,,,,,,0x03,
598,-21,-69,996,2030,-560,0,,,,,,,0x03,
608,-27,-66,997,1680,-630,-70,,,,,,,0x03,
617,-29,-71,999,1050,-700,-70,,,,,,,0x03,
627,-25,-78,997,1190,-770,-280,,,,,,,0x03,
637,-24,-73,1000,1890,-630,-490,,,,,,,0x03,
646,-21,-62,1002,2520,-560,-560,,,,,,,0x03,
656,-25,-59,1003,2030,-350,-210,,,,,,,0x03,
665,-31,-63,1002,1470,-350,0,,,,,,,0x03,
675,-27,-67,1001,1610,-350,-350,,,,,,,0x03,
685,-24,-61,999,1960,-70,-420,,,,,,,0x03,
694,-25,-57,998,1890,140,-280,,,,,,,0x03,
704,-41,-56,999,1400,70,0,,,,,,,0x03,
714,-42,-61,1000,840,-280,-280,,,,,,,0x03,
723,-27,-59,996,840,-420,-560,,,,,,,0x03,
733,-27,-53,996,700,-350,-350,,,,,,,0x03,
743,-31,-53,996,-280,-420,140,,,,,,,0x03,
752,-32,-61,998,-1260,-560,350,,,,,,,0x03,
762,-25,-66,997,-1120,-630,0,,,,,,,0x03,
772,-22,-61,996,-420,-770,-140,,,,,,,0x03,
781,-26,-58,997,-490,-840,-70,,,,,,,0x03,
791,-28,-63,998,-1190,-910,70,,,,,,,0x03,
800,-28,-69,998,-1260,-980,70,,,,,,,0x03,
810,-29,-71,997,-700,-980,-70,,,,,,,0x03,
820,-29,-67,998,140,-910,-140,,,,,,,0x03,
829,-27,-62,1000,350,-840,-140,,,,,,,0x03,
839,-24,-60,1000,70,-910,-210,,,,,,,0x03,
849,-23,-63,997,-210,-980,-210,,,,,,,0x03,
858,-23,-66,998,-210,-980,-140,,,,,,,0x03,
868,-25,-66,997,-140,-980,-140,,,,,,,0x03,
878,-26,-64,999,-210,-910,0,,,,,,,0x03,
887,-27,-63,1001,-350,-840,0,,,,,,,0x03,
897,-24,-63,1000,-350,-840,0,,,,,,,0x03,
907,-22,-65,999,-350,-770,-70,,,,,,,0x03,
916,-26,-67,998,-140,-910,-140,,,,,,,0x03,
926,-27,-67,996,70,-980,-140,,,,,,,0x03,
935,-27,-66,997,70,-980,-280,,,,,,,0x03,
945,-27,-66,999,0,-910,-210,,,,,,,0x03,
955,-27,-66,1001,-70,-840,-280,,,,,,,0x03,
964,-26,-66,1001,0,-770,-210,,,,,,,0x03,
974,-26,-69,1001,140,-630,-140,,,,,,,0x03,
984,-24,-67,1001,280,-490,-210,,,,,,,0x03,
993,-26,-65,1000,420,-420,-210,,,,,,,0x03,
1003,-27,-64,998,210,-280,-140,,,,,,,0x03,
1013,-29,-66,999,70,-350,-140,,,,,,,0x03,
1022,-26,-66,997,70,-350,-140,,,,,,,0x03,
1032,-26,-65,997,280,-350,-210,,,,,,,0x03,
1042,-28,-63,997,630,-350,-350,,,,,,,0x03,
1051,-28,-62,996,700,-490,-350,,,,,,,0x03,
1061,-28,-61,997,490,-560,-350,,,,,,,0x03,
1070,-25,-56,998,420,-630,-350,,,,,,,0x03,
1080,-27,-59,999,70,-770,-280,,,,,,,0x03,
1090,-25,-65,999,-70,-980,-420,,,,,,,0x03,
1099,-22,-65,997,210,-1050,-560,,,,,,,0x03,
1109,-24,-60,999,350,-840,-490,,,,,,,0x03,
1119,-26,-59,998,280,-770,-420,,,,,,,0x03,
1128,-26,-59,998,140,-770,-350,,,,,,,0x03,
1138,-27,-58,999,140,-910,-280,,,,,,,0x03,
1148,-26,-59,998,-280,-1050,-140,,,,,,,0x03,
1157,-25,-60,998,-630,-980,-70,,,,,,,0x03,
1167,-25,-59,1000,-910,-840,70,,,,,,,0x03,
1177,-28,-66,998,-1260,-840,140,,,,,,,0x03,
1186,-26,-71,997,-910,-980,0,,,,,,,0x03,
1196,-26,-67,997,-140,-910,-140,,,,,,,0x03,
1206,-29,-66,997,70,-980,0,,,,,,,0x03,
1215,-31,-65,996,-70,-1050,0,,,,,,,0x03,
1225,-32,-67,998,-140,-980,-70,,,,,,,0x03,
1234,-30,-67,999,-140,-840,0,,,,,,,0x03,
1244,-24,-67,999,-70,-770,0,,,,,,,0x03,
1254,-22,-68,998,70,-840,0,,,,,,,0x03,
1263,-25,-69,1000,280,-840,70,,,,,,,0x03,
1273,-27,-68,999,420,-770,0,,,,,,,0x03,
1283,-25,-65,999,630,-770,0,,,,,,,0x03,
1292,-23,-60,998,630,-770,-70,,,,,,,0x03,
1302,-23,-59,998,490,-770,0,,,,,,,0x03,
1312,-25,-62,998,490,-840,-70,,,,,,,0x03,
1321,-27,-61,998,700,-840,-140,,,,,,,0x03,
1331,-27,-59,998,700,-700,-140,,,,,,,0x03,
1341,-27,-61,999,350,-700,0,,,,,,,0x03,
1350,-27,-62,998,140,-700,0,,,,,,,0x03,
1360,-26,-61,999,0,-700,0,,,,,,,0x03,
1369,-28,-63,1000,-210,-770,70,,,,,,,0x03,
1379,-27,-63,999,-350,-770,70,,,,,,,0x03,
1389,-24,-65,999,-280,-700,0,,,,,,,0x03,
1398,-25,-69,997,-140,-700,0,,,,,,,0x03,
1408,-27,-69,997,0,-700,-70,,,,,,,0x03,
1418,-27,-69,998,280,-560,-140,,,,,,,0x03,
1427,-26,-67,997,630,-630,-140,,,,,,,0x03,
1437,-27,-63,998,770,-560,-210,,,,,,,0x03,
1447,-25,-62,997,700,-630,-280,,,,,,,0x03,
1456,-25,-62,997,630,-700,-350,,,,,,,0x03,
1466,-26,-61,999,770,-840,-420,,,,,,,0x03,
1476,-26,-60,998,980,-770,-490,,,,,,,0x03,
1485,-25,-59,999,910,-770,-420,,,,,,,0x03,
1495,-26,-59,999,630,-770,-350,,,,,,,0x03,
1504,-26,-59,999,420,-770,-280,,,,,,,0x03,
1514,-23,-56,1000,140,-840,-210,,,,,,,0x03,
1524,-23,-57,999,-210,-910,-140,,,,,,,0x03,
1533,-27,-57,998,-350,-910,-70,,,,,,,0x03,
1543,-29,-60,999,-490,-980,0,,,,,,,0x03,
1553,-30,-62,998,-630,-910,0,,,,,,,0x03,
1562,-29,-63,996,-420,-910,0,,,,,,,0x03,
1572,-29,-63,997,-350,-840,0,,,,,,,0x03,
1582,-30,-63,999,-420,-910,70,,,,,,,0x03,
1591,-28,-63,1000,-490,-840,0,,,,,,,0x03,
1601,-24,-62,1002,-490,-840,0,,,,,,,0x03,
1611,-24,-61,998,-350,-840,-140,,,,,,,0x03,
1620,-22,-60,997,0,-910,-210,,,,,,,0x03,
1630,-26,-61,998,-140,-770,0,,,,,,,0x03,
1639,-25,-65,1000,-280,-840,0,,,,,,,0x03,
1649,-23,-66,997,0,-910,-140,,,,,,,0x03,
1659,-25,-63,998,70,-770,-70,,,,,,,0x03,
1668,-27,-64,1000,-210,-840,70,,,,,,,0x03,
1678,-24,-65,1001,-350,-910,0,,,,,,,0x03,
1688,-23,-67,1000,-350,-770,70,,,,,,,0x03,
1697,-23,-69,1000,0,-630,70,,,,,,,0x03,
1707,-21,-68,1000,630,-490,-70,,,,,,,0x03,
1717,-25,-63,999,980,-420,-140,,,,,,,0x03,
1726,-29,-64,999,980,-420,-70,,,,,,,0x03,
1736,-27,-66,997,630,-350,0,,,,,,,0x03,
1746,-27,-68,997,700,-280,70,,,,,,,0x03,
1755,-28,-67,997,1050,-210,0,,,,,,,0x03,
1765,-29,-63,998,1540,-140,70,,,,,,,0x03,
1775,-27,-58,999,1540,-140,70,,,,,,,0x03,
1784,-28,-57,999,1120,-210,0,,,,,,,0x03,
1794,-25,-58,997,770,-420,-70,,,,,,,0x03,
1803,-27,-59,997,840,-490,-70,,,,,,,0x03,
1813,-29,-57,996,1050,-630,-140,,,,,,,0x03,
1823,-31,-54,997,1050,-770,-140,,,,,,,0x03,
1832,-30,-51,999,490,-770,-70,,,,,,,0x03,
1842,-27,-53,998,-210,-980,-140,,,,,,,0x03,
1852,-26,-54,999,-560,-1050,-140,,,,,,,0x03,
1861,-27,-52,1000,-630,-1120,-210,,,,,,,0x03,
1871,-24,-51,999,-700,-1260,-210,,,,,,,0x03,
1881,-22,-53,999,-1050,-1260,-140,,,,,,,0x03,
1890,-22,-55,999,-1330,-1260,-140,,,,,,,0x03,
1900,-25,-59,1000,-1540,-1190,-70,,,,,,,0x03,
1910,-26,-60,1001,-1540,-1120,-70,,,,,,,0x03,
1919,-27,-60,1000,-1540,-1050,-70,,,,,,,0x03,
1929,-28,-58,998,-1610,-1120,-140,,,,,,,0x03,
1938,-29,-60,997,-1820,-1190,-140,,,,,,,0x03,
1948,-29,-65,995,-2240,-1260,-70,,,,,,,0x03,
1958,-26,-68,996,-2450,-1330,-140,,,,,,,0x03,
1967,-24,-69,997,-2240,-1260,-210,,,,,,,0x03,
1977,-24,-70,998,-1750,-1190,-210,,,,,,,0x03,
1987,-24,-72,1000,-1540,-1120,-70,,,,,,,0x03,
1996,-25,-74,999,-1050,-980,-140,,,,,,,0x03,
2006,-26,-73,999,-420,-910,-210,,,,,,,0x03,
2016,-25,-68,998,0,-770,-350,,,,,,,0x03,
2025,-27,-66,998,140,-840,-350,,,,,,,0x03,
2035,-29,-66,996,-70,-770,-350,,,,,,,0x03,
2045,-27,-68,997,-210,-840,-350,,,,,,,0x03,
2054,-25,-69,998,0,-770,-350,,,,,,,0x03,
2064,-24,-67,999,210,-700,-280,,,,,,,0x03,
2073,-23,-65,1001,420,-560,-210,,,,,,,0x03,
2083,-21,-60,1001,630,-490,-280,,,,,,,0x03,
2093,-20,-58,1000,490,-560,-210,,,,,,,0x03,
2102,-22,-60,1001,0,-560,-140,,,,,,,0x03,
2112,-23,-70,997,-490,-420,70,,,,,,,0x03,
2122,-22,-79,997,0,-140,280,,,,,,,0x03,
2131,-18,-86,995,1470,350,560,,,,,,,0x03,
2141,-17,-91,992,3220,840,700,,,,,,,0x03,
2151,-19,-91,996,5390,1120,770,,,,,,,0x03,
2160,-23,-84,998,7140,1260,630,,,,,,,0x03,
2170,-25,-79,1000,7840,1120,210,,,,,,,0x03,
2180,-27,-73,1000,8120,1050,-280,,,,,,,0x03,
2189,-25,-69,1000,8120,1120,-490,,,,,,,0x03,
2199,-27,-66,999,8260,1120,-560,,,,,,,0x03,
2208,-28,-63,999,8610,1190,-560,,,,,,,0x03,
2218,-28,-55,999,9310,1330,-560,,,,,,,0x03,
2228,-30,-43,1000,9730,1470,-490,,,,,,,0x03,
2237,-32,-34,999,9240,1470,-350,,,,,,,0x03,
2247,-33,-29,1000,8260,1260,-280,,,,,,,0x03,
2257,-36,-26,999,7070,980,-280,,,,,,,0x03,
2266,-34,-22,997,6090,630,-350,,,,,,,0x03,
2276,-34,-18,997,5040,280,-350,,,,,,,0x03,
2286,-36,-15,996,3710,-70,-280,,,,,,,0x03,
2295,-35,-12,998,2310,-280,-70,,,,,,,0x03,
2305,-38,-22,1002,490,-560,210,,,,,,,0x03,
2315,-36,-37,999,-420,-980,0,,,,,,,0x03,
2324,-30,-33,998,-210,-840,-210,,,,,,,0x03,
2334,-33,-29,1002,-420,-560,0,,,,,,,0x03,
2344,-34,-27,1002,-980,-700,140,,,,,,,0x03,
2353,-33,-30,1000,-1820,-910,140,,,,,,,0x03,
2363,-32,-33,998,-2590,-1050,140,,,,,,,0x03,
2372,-33,-39,998,-3290,-1120,140,,,,,,,0x03,
2382,-35,-48,999,-3990,-1120,140,,,,,,,0x03,
2392,-34,-57,1001,-4200,-910,280,,,,,,,0x03,
2401,-30,-61,1000,-3430,-630,350,,,,,,,0x03,
2411,-28,-62,997,-1960,-490,210,,,,,,,0x03,
2421,-30,-56,995,-560,-420,70,,,,,,,0x03,
2430,-31,-49,996,70,-490,-70,,,,,,,0x03,
2440,-30,-46,997,-280,-700,-210,,,,,,,0x03,
2450,-29,-50,997,-910,-910,-350,,,,,,,0x03,
2459,-30,-53,1000,-1050,-980,-490,,,,,,,0x03,
2469,-29,-51,1001,-490,-980,-490,,,,,,,0x03,
2479,-25,-43,998,280,-980,-490,,,,,,,0x03,
2488,-26,-39,996,140,-980,-280,,,,,,,0x03,
2498,-31,-40,997,-490,-1190,-140,,,,,,,0x03,
2507,-31,-40,998,-1260,-1260,-70,,,,,,,0x03,
2517,-29,-41,1000,-1960,-1400,-140,,,,,,,0x03,
2527,-28,-45,1001,-2240,-1330,-70,,,,,,,0x03,
2536,-25,-50,1003,-2170,-1050,70,,,,,,,0x03,
2546,-26,-54,1003,-1680,-980,210,,,,,,,0x03,
2556,-30,-52,999,-770,-910,140,,,,,,,0x03,
2565,-33,-44,996,-70,-910,-140,,,,,,,0x03,
2575,-34,-43,996,-700,-1050,-210,,,,,,,0x03,
2585,-30,-49,995,-2170,-1260,0,,,,,,,0x03,
2594,-29,-58,997,-2660,-1400,-70,,,,,,,0x03,
2604,-28,-61,1000,-2240,-1260,70,,,,,,,0x03,
2614,-28,-62,1001,-1400,-1120,140,,,,,,,0x03,
2623,-27,-61,1002,-700,-980,140,,,,,,,0x03,
2633,-28,-59,1001,-210,-770,70,,,,,,,0x03,
2642,-30,-56,1000,70,-700,0,,,,,,,0x03,
2652,-29,-53,998,140,-560,-140,,,,,,,0x03,
2662,-27,-53,998,210,-630,-280,,,,,,,0x03,
2671,-32,-56,997,210,-560,-210,,,,,,,0x03,
2681,-31,-57,997,630,-490,-280,,,,,,,0x03,
2691,-30,-51,999,1330,-420,-350,,,,,,,0x03,
2700,-29,-42,998,1610,-420,-350,,,,,,,0x03,
2710,-33,-38,998,1120,-560,-280,,,,,,,0x03,
2720,-33,-40,998,280,-700,-280,,,,,,,0x03,
2729,-30,-40,998,-210,-910,-280,,,,,,,0x03,
2739,-30,-40,998,-490,-910,-210,,,,,,,0x03,
2749,-29,-43,998,-840,-980,-70,,,,,,,0x03,
2758,-29,-46,999,-1330,-1050,70,,,,,,,0x03,
2768,-30,-47,1002,-1470,-1120,70,,,,,,,0x03,
2777,-29,-44,1001,-1540,-1050,0,,,,,,,0x03,
2787,-27,-45,1000,-2030,-1120,-70,,,,,,,0x03,
2797,-30,-48,999,-2660,-1120,70,,,,,,,0x03,
2806,-29,-55,998,-2660,-1120,140,,,,,,,0x03,
2816,-28,-59,997,-2310,-1190,70,,,,,,,0x03,
2826,-29,-57,997,-1750,-1050,0,,,,,,,0x03,
2835,-27,-57,998,-1470,-980,0,,,,,,,0x03,
2845,-28,-56,998,-1330,-1050,-70,,,,,,,0x03,
2855,-28,-58,999,-1260,-1050,-140,,,,,,,0x03,
2864,-28,-59,1000,-1260,-1120,-140,,,,,,,0x03,
2874,-28,-61,999,-980,-980,-140,,,,,,,0x03,
2884,-26,-58,1000,-490,-840,-140,,,,,,,0x03,
2893,-26,-57,998,-70,-770,-140,,,,,,,0x03,
2903,-31,-58,997,0,-770,-70,,,,,,,0x03,
2913,-30,-59,998,0,-700,-70,,,,,,,0x03,
2922,-29,-56,999,140,-700,-140,,,,,,,0x03,
2932,-28,-54,999,280,-630,-140,,,,,,,0x03,
2941,-28,-54,999,280,-630,-140,,,,,,,0x03,
2951,-29,-56,999,210,-770,-70,,,,,,,0x03,
2961,-28,-55,998,420,-770,-70,,,,,,,0x03,
2970,-28,-52,998,700,-700,-140,,,,,,,0x03,
2980,-27,-50,998,770,-560,-70,,,,,,,0x03,
2990,-30,-51,1000,560,-560,-70,,,,,,,0x03,
2999,-30,-51,1000,280,-630,-70,,,,,,,0x03,
3009,-27,-51,999,210,-700,-70,,,,,,,0x03,
3019,-28,-50,998,280,-700,-70,,,,,,,0x03,
3028,-31,-51,997,140,-770,0,,,,,,,0x03,
3038,-32,-53,999,-140,-770,0,,,,,,,0x03,
3048,-30,-50,998,-210,-840,-70,,,,,,,0x03,
3057,-28,-50,998,-350,-840,-70,,,,,,,0x03,
3067,-27,-52,999,-420,-910,-70,,,,,,,0x03,
3076,-28,-53,999,-280,-980,-140,,,,,,,0x03,
3086,-26,-51,1000,-210,-910,-140,,,,,,,0x03,
3096,-24,-49,1000,-350,-980,-210,,,,,,,0x03,
3105,-27,-52,1000,-630,-980,-210,,,,,,,0x03,
3115,-31,-54,999,-700,-910,-140,,,,,,,0x03,
3125,-30,-54,999,-560,-840,-210,,,,,,,0x03,
3134,-29,-53,998,-560,-840,-140,,,,,,,0x03,
3144,-30,-54,1000,-700,-770,0,,,,,,,0x03,
3154,-28,-57,1000,-630,-770,0,,,,,,,0x03,
3163,-27,-57,998,-420,-630,0,,,,,,,0x03,
3173,-31,-59,999,-350,-630,0,,,,,,,0x03,
3183,-35,-61,999,-140,-560,70,,,,,,,0x03,
3192,-35,-62,999,140,-350,70,,,,,,,0x03,
3202,-37,-63,999,420,-70,70,,,,,,,0x03,
3211,-41,-62,1001,770,0,70,,,,,,,0x03,
3221,-41,-62,1000,980,210,210,,,,,,,0x03,
3231,-34,-64,1001,1120,350,350,,,,,,,0x03,
3240,-31,-67,998,770,490,560,,,,,,,0x03,
3250,-29,-68,999,1190,560,490,,,,,,,0x03,
3260,-27,-65,997,2030,840,490,,,,,,,0x03,
3269,-26,-63,998,2870,840,560,,,,,,,0x03,
3279,-17,-58,994,3570,560,280,,,,,,,0x03,
3289,-7,-51,995,4130,420,-140,,,,,,,0x03,
3298,-5,-48,993,4270,140,-420,,,,,,,0x03,
3308,-11,-50,995,4130,-140,-490,,,,,,,0x03,
3318,-15,-55,993,4410,-560,-630,,,,,,,0x03,
3327,-17,-52,993,5530,-840,-910,,,,,,,0x03,
3337,-20,-44,994,6510,-1120,-1050,,,,,,,0x03,
3346,-26,-33,998,7000,-1330,-1260,,,,,,,0x03,
3356,-34,-24,1000,6720,-1400,-1470,,,,,,,0x03,
3366,-34,-20,1002,5670,-1540,-1540,,,,,,,0x03,
3375,-34,-23,1002,4480,-1680,-1400,,,,,,,0x03,
3385,-41,-28,1005,3850,-1610,-1330,,,,,,,0x03,
3395,-45,-22,1007,3430,-1330,-1190,,,,,,,0x03,
3404,-46,-15,1008,2170,-980,-910,,,,,,,0x03,
3414,-48,-9,1008,140,-630,-420,,,,,,,0x03,
3424,-49,-20,1007,-2100,-630,0,,,,,,,0x03,
3433,-41,-29,1003,-3430,-700,0,,,,,,,0x03,
3443,-38,-28,998,-4200,-350,280,,,,,,,0x03,
3453,-38,-38,996,-5250,-350,350,,,,,,,0x03,
3462,-34,-41,993,-5180,-490,350,,,,,,,0x03,
3472,-31,-37,993,-4690,-700,490,,,,,,,0x03,
3482,-29,-34,992,-4550,-980,560,,,,,,,0x03,
3491,-29,-36,993,-5110,-1400,490,,,,,,,0x03,
3501,-29,-45,994,-5810,-1820,350,,,,,,,0x03,
3510,-25,-54,995,-5880,-2100,140,,,,,,,0x03,
3520,-23,-61,997,-5390,-2170,0,,,,,,,0x03,
3530,-20,-65,1001,-4830,-2170,-140,,,,,,,0x03,
3539,-20,-69,1004,-4130,-1890,-140,,,,,,,0x03,
3549,-18,-74,1005,-3500,-1610,0,,,,,,,0x03,
3559,-19,-75,1005,-2590,-1260,-70,,,,,,,0x03,
3568,-20,-71,1004,-1540,-910,-210,,,,,,,0x03,
3578,-20,-66,1001,-490,-630,-280,,,,,,,0x03,
3588,-22,-63,1000,70,-560,-350,,,,,,,0x03,
3597,-25,-62,998,490,-560,-420,,,,,,,0x03,
3607,-27,-60,995,980,-490,-490,,,,,,,0x03,
3617,-30,-59,996,1400,-420,-420,,,,,,,0x03,
3626,-33,-54,998,1890,-350,-420,,,,,,,0x03,
3636,-33,-50,998,2030,-420,-420,,,,,,,0x03,
3645,-34,-45,998,1890,-490,-350,,,,,,,0x03,
3655,-36,-42,997,1400,-630,-350,,,,,,,0x03,
3665,-36,-43,996,770,-770,-280,,,,,,,0x03,
3674,-31,-42,996,490,-840,-280,,,,,,,0x03,
3684,-27,-40,998,490,-840,-210,,,,,,,0x03,
3694,-26,-38,1000,420,-910,-140,,,,,,,0x03,
3703,-23,-37,1001,140,-910,-210,,,,,,,0x03,
3713,-24,-37,1003,-280,-1050,-140,,,,,,,0x03,
3723,-28,-39,1000,-840,-1190,-70,,,,,,,0x03,
3732,-31,-44,999,-1400,-1260,0,,,,,,,0x03,
3742,-34,-49,999,-1960,-1260,70,,,,,,,0x03,
3752,-35,-52,999,-2380,-1120,280,,,,,,,0x03,
3761,-36,-57,1000,-2660,-980,350,,,,,,,0x03,
3771,-33,-57,1002,-2380,-770,280,,,,,,,0x03,
3780,-32,-57,1000,-2030,-700,140,,,,,,,0x03,
3790,-32,-57,1000,-1750,-560,70,,,,,,,0x03,
3800,-29,-58,999,-1400,-560,0,,,,,,,0x03,
3809,-28,-59,997,-1120,-560,0,,,,,,,0x03,
3819,-31,-61,997,-980,-490,0,,,,,,,0x03,
3829,-31,-61,996,-700,-560,0,,,,,,,0x03,
3838,-29,-57,996,-280,-560,0,,,,,,,0x03,
3848,-30,-55,996,-210,-560,0,,,,,,,0x03,
3858,-33,-54,997,-280,-630,70,,,,,,,0x03,
3867,-33,-56,997,-210,-770,0,,,,,,,0x03,
3877,-31,-56,998,-210,-770,-70,,,,,,,0x03,
3887,-28,-56,998,140,-700,-70,,,,,,,0x03,
3896,-23,-56,999,560,-630,-140,,,,,,,0x03,
3906,-22,-54,1002,840,-560,-140,,,,,,,0x03,
3915,-22,-54,1001,980,-560,-140,,,,,,,0x03,
3925,-20,-51,1002,1050,-560,-140,,,,,,,0x03,
3935,-19,-49,1001,1120,-490,-70,,,,,,,0x03,
3944,-22,-49,999,980,-630,0,,,,,,,0x03,
3954,-22,-48,998,1120,-630,0,,,,,,,0x03,
3964,-26,-45,997,1260,-700,0,,,,,,,0x03,
3973,-29,-43,997,1050,-840,0,,,,,,,0x03,
3983,-28,-45,997,490,-1050,0,,,,,,,0x03,
3993,-26,-50,996,-210,-1190,140,,,,,,,0x03,
4002,-27,-54,998,-560,-1400,210,,,,,,,0x03,
4012,-28,-56,1000,-560,-1470,280,,,,,,,0x03,
4022,-26,-56,1000,-420,-1400,280,,,,,,,0x03,
4031,-24,-54,1002,-140,-1260,280,,,,,,,0x03,
4041,-23,-52,1002,70,-1190,210,,,,,,,0x03,
4051,-25,-53,999,350,-1120,210,,,,,,,0x03,
4060,-28,-56,998,700,-1120,70,,,,,,,0x03,
4070,-31,-58,997,1120,-1050,70,,,,,,,0x03,
4079,-31,-57,998,1400,-910,0,,,,,,,0x03,
4089,-31,-54,999,1470,-770,0,,,,,,,0x03,
4099,-33,-52,1003,1330,-630,-70,,,,,,,0x03,
4108,-32,-48,1002,1400,-490,-140,,,,,,,0x03,
4118,-30,-42,1003,1470,-420,-210,,,,,,,0x03,
4128,-30,-39,999,1330,-420,-210,,,,,,,0x03,
4137,-36,-41,998,840,-490,-210,,,,,,,0x03,
4147,-38,-43,998,280,-490,-280,,,,,,,0x03,
4157,-37,-43,997,140,-420,-350,,,,,,,0x03,
4166,-38,-40,998,-210,-420,-280,,,,,,,0x03,
4176,-36,-40,999,-840,-490,-210,,,,,,,0x03,
4186,-34,-41,999,-1400,-630,-210,,,,,,,0x03,
4195,-32,-41,997,-1820,-840,-210,,,,,,,0x03,
4205,-30,-44,997,-2240,-980,-140,,,,,,,0x03,
4214,-29,-48,997,-2660,-1050,0,,,,,,,0x03,
4224,-27,-51,998,-2660,-980,0,,,,,,,0x03,
4234,-24,-52,1001,-2450,-980,0,,,,,,,0x03,
4243,-22,-51,1001,-2520,-980,-70,,,,,,,0x03,
4253,-21,-51,1000,-2520,-1120,-210,,,,,,,0x03,
4263,-22,-54,1000,-2660,-1120,-70,,,,,,,0x03,
4272,-24,-63,1000,-2800,-980,70,,,,,,,0x03,
4282,-22,-70,998,-2380,-840,70,,,,,,,0x03,
4292,-24,-76,997,-1750,-700,140,,,,,,,0x03,
4301,-26,-77,998,-980,-490,140,,,,,,,0x03,
4311,-21,-71,1000,140,-350,-70,,,,,,,0x03,
