#Format version: 1.0
time[ms],accX[mg],accY[mg],accZ[mg],gyroX[mdps],gyroY[mdps],gyroZ[mdps],magnX[mG],magnY[mG],magnZ[mG],press[hPa],temp[°C],hum[0,-965,-109,240,2170,-210,2520,,,,,,,0x03,
1611,-965,-98,244,490,-2030,-2800,,,,,,,0x03,
1621,-968,-93,241,350,-1750,-2660,,,,,,,0x03,
1630,-967,-87,239,-140,-1750,-2590,,,,,,,0x03,
1640,-972,-89,240,-980,-1750,-2520,,,,,,,0x03,
1650,-971,-89,237,-1610,-1750,-2660,,,,,,,0x03,
1659,-966,-91,239,-1750,-1820,-2800,,,,,,,0x03,
1669,-972,-92,240,-1470,-1820,-2800,,,,,,,0x03,
1679,-974,-91,237,-1050,-1820,-2940,,,,,,,0x03,
1688,-970,-92,238,-840,-1890,-3010,,,,,,,0x03,
1698,-973,-92,236,-490,-1960,-3150,,,,,,,0x03,
1708,-973,-90,237,-280,-2030,-3290,,,,,,,0x03,
1717,-968,-89,238,-350,-2100,-3500,,,,,,,0x03,
1727,-969,-91,240,-70,-2240,-3570,,,,,,,0x03,
1737,-970,-92,240,140,-2310,-3710,,,,,,,0x03,
1746,-964,-100,240,210,-2170,-3780,,,,,,,0x03,
1756,-961,-113,241,350,-2170,-3570,,,,,,,0x03,
1766,-965,-125,240,1610,-2100,-3290,,,,,,,0x03,
1775,-966,-126,241,3850,-1890,-3290,,,,,,,0x03,
1785,-965,-119,243,6090,-1680,-3360,,,,,,,0x03,
1794,-964,-105,244,7420,-1540,-3220,,,,,,,0x03,
1804,-966,-102,246,7280,-1330,-2660,,,,,,,0x03,
1814,-964,-107,246,6230,-1260,-2170,,,,,,,0x03,
1823,-963,-112,245,5600,-1190,-1820,,,,,,,0x03,
1833,-964,-114,245,5810,-1050,-1680,,,,,,,0x03,
1843,-967,-104,245,6020,-1050,-1610,,,,,,,0x03,
1852,-967,-95,246,5740,-1050,-1190,,,,,,,0x03,
1862,-967,-90,247,4340,-980,-910,,,,,,,0x03,
1872,-968,-92,247,2310,-910,-630,,,,,,,0x03,
1881,-967,-93,247,700,-840,-420,,,,,,,0x03,
1891,-967,-94,248,-560,-910,-210,,,,,,,0x03,
1901,-967,-95,245,-1540,-770,-140,,,,,,,0x03,
1910,-968,-100,244,-2450,-770,0,,,,,,,0x03,
1920,-968,-106,240,-2870,-770,70,,,,,,,0x03,
1930,-970,-109,241,-2520,-770,0,,,,,,,0x03,
1939,-965,-110,243,-1470,-910,70,,,,,,,0x03,
1949,-965,-104,245,-140,-840,140,,,,,,,0x03,
1959,-971,-101,245,840,-770,140,,,,,,,0x03,
1968,-964,-101,242,910,-700,280,,,,,,,0x03,
1978,-966,-103,240,1050,-840,280,,,,,,,0x03,
1987,-972,-109,240,1190,-840,420,,,,,,,0x03,
1997,-971,-103,241,1400,-840,420,,,,,,,0x03,
2007,-970,-89,244,1960,-980,490,,,,,,,0x03,
2016,-972,-82,248,1400,-1120,700,,,,,,,0x03,
2026,-965,-87,246,-770,-1050,910,,,,,,,0x03,
2036,-963,-106,241,-2520,-910,910,,,,,,,0x03,
2045,-963,-119,242,-2450,-980,910,,,,,,,0x03,
2055,-967,-117,243,-350,-1050,1050,,,,,,,0x03,
2065,-965,-103,246,1820,-1050,1050,,,,,,,0x03,
2074,-965,-99,249,1960,-1050,1260,,,,,,,0x03,
2084,-966,-102,247,770,-840,1260,,,,,,,0x03,
2094,-965,-106,247,490,-770,1190,,,,,,,0x03,
2103,-966,-99,244,980,-630,1330,,,,,,,0x03,
2113,-968,-94,244,1400,-420,1540,,,,,,,0x03,
2123,-968,-98,247,840,-350,1750,,,,,,,0x03,
2132,-967,-101,247,420,-280,1820,,,,,,,0x03,
2142,-964,-100,247,350,-210,1960,,,,,,,0x03,
2151,-966,-102,249,-140,-140,2380,,,,,,,0x03,
2161,-964,-105,246,-560,70,2730,,,,,,,0x03,
2171,-963,-108,245,-420,210,2940,,,,,,,0x03,
2180,-964,-109,246,280,350,3010,,,,,,,0x03,
2190,-965,-103,246,1120,490,3220,,,,,,,0x03,
2200,-965,-97,246,1190,700,3430,,,,,,,0x03,
2209,-966,-100,246,630,840,3710,,,,,,,0x03,
2219,-969,-97,243,350,910,3850,,,,,,,0x03,
2229,-971,-90,239,560,980,4060,,,,,,,0x03,
2238,-970,-88,239,280,910,4200,,,,,,,0x03,
2248,-970,-88,240,-420,910,4200,,,,,,,0x03,
2258,-971,-87,239,-840,840,4130,,,,,,,0x03,
2267,-968,-89,240,-1050,770,4130,,,,,,,0x03,
2277,-969,-87,238,-840,630,4060,,,,,,,0x03,
2287,-972,-85,239,-630,490,4060,,,,,,,0x03,
2296,-970,-86,238,-840,420,3990,,,,,,,0x03,
2306,-971,-84,235,-700,420,3710,,,,,,,0x03,
