#Format version: 1.0
time[ms],accX[mg],accY[mg],accZ[mg],gyroX[mdps],gyroY[mdps],gyroZ[mdps],magnX[mG],magnY[mG],magnZ[mG],press[hPa],temp[°C],hum[0,-4,529,-842,-70,140,-1050,,,,,,,0x03,
347,0,505,-862,-2940,-420,-70,,,,,,,0x03,
357,0,505,-861,-2870,-420,-210,,,,,,,0x03,
366,0,506,-860,-2590,-280,-210,,,,,,,0x03,
376,0,506,-859,-2170,-280,-210,,,,,,,0x03,
385,0,507,-861,-1470,-350,-70,,,,,,,0x03,
395,0,505,-863,-1610,-490,-70,,,,,,,0x03,
405,-1,504,-863,-3150,-630,-210,,,,,,,0x03,
414,0,505,-863,-5180,-420,-280,,,,,,,0x03,
424,0,508,-858,-6230,-140,-420,,,,,,,0x03,
434,0,511,-857,-5670,0,-420,,,,,,,0x03,
443,0,512,-852,-4060,-210,-420,,,,,,,0x03,
453,0,511,-854,-1820,-560,-350,,,,,,,0x03,
463,-1,508,-858,-560,-770,-280,,,,,,,0x03,
472,0,509,-859,-840,-700,-140,,,,,,,0x03,
482,0,511,-859,-1330,-630,-140,,,,,,,0x03,
491,0,510,-856,-1050,-490,-140,,,,,,,0x03,
501,0,512,-854,350,-490,-70,,,,,,,0x03,
511,-1,512,-856,2240,-630,0,,,,,,,0x03,
520,0,510,-859,3430,-770,70,,,,,,,0x03,
530,0,508,-861,2870,-840,0,,,,,,,0x03,
540,0,508,-862,1120,-840,-70,,,,,,,0x03,
549,0,508,-860,-420,-840,-280,,,,,,,0x03,
559,0,510,-858,-910,-770,-210,,,,,,,0x03,
569,-1,510,-855,70,-700,-70,,,,,,,0x03,
578,-1,510,-857,1540,-770,-70,,,,,,,0x03,
588,0,508,-857,2590,-910,0,,,,,,,0x03,
597,0,508,-858,3150,-910,0,,,,,,,0x03,
607,-1,507,-860,3430,-840,0,,,,,,,0x03,
617,-1,507,-861,3430,-840,0,,,,,,,0x03,
626,0,506,-861,3010,-770,70,,,,,,,0x03,
636,0,505,-860,2450,-770,0,,,,,,,0x03,
646,0,505,-861,2170,-910,-70,,,,,,,0x03,
655,0,505,-861,1680,-910,-140,,,,,,,0x03,
665,0,504,-862,1120,-840,-210,,,,,,,0x03,
675,0,505,-863,420,-770,-280,,,,,,,0x03,
684,-1,505,-861,-280,-770,-280,,,,,,,0x03,
694,1,505,-861,-420,-840,-210,,,,,,,0x03,
704,0,505,-861,-210,-840,-210,,,,,,,0x03,
713,0,505,-861,-210,-980,-280,,,,,,,0x03,
723,0,505,-863,-630,-980,-280,,,,,,,0x03,
732,-1,505,-862,-1330,-910,-350,,,,,,,0x03,
742,-1,506,-860,-1610,-770,-280,,,,,,,0x03,
752,0,506,-859,-980,-700,-140,,,,,,,0x03,
761,0,506,-860,-350,-770,-140,,,,,,,0x03,
771,0,505,-862,-490,-770,-140,,,,,,,0x03,
781,0,505,-861,-1330,-910,-280,,,,,,,0x03,
790,-1,506,-861,-2030,-910,-350,,,,,,,0x03,
800,-2,507,-860,-2170,-840,-280,,,,,,,0x03,
810,-1,508,-858,-1680,-700,-210,,,,,,,0x03,
819,-1,508,-857,-350,-770,-140,,,,,,,0x03,
829,-1,508,-857,1400,-840,-70,,,,,,,0x03,
838,0,507,-859,2730,-910,70,,,,,,,0x03,
848,0,505,-861,3010,-980,0,,,,,,,0x03,
858,0,505,-865,2100,-980,-70,,,,,,,0x03,
867,-1,504,-863,560,-980,-280,,,,,,,0x03,
877,-1,504,-861,-490,-910,-280,,,,,,,0x03,
887,-1,504,-860,-630,-840,-210,,,,,,,0x03,
896,-2,505,-859,-420,-840,-70,,,,,,,0x03,
906,-1,506,-859,210,-840,0,,,,,,,0x03,
916,-2,506,-858,910,-910,0,,,,,,,0x03,
925,-1,506,-860,1750,-910,0,,,,,,,0x03,
935,-1,505,-862,2100,-980,-70,,,,,,,0x03,
944,0,504,-864,1330,-1050,-140,,,,,,,0x03,
954,-1,502,-864,70,-980,-140,,,,,,,0x03,
964,-1,504,-861,-980,-910,-140,,,,,,,0x03,
973,-1,505,-861,-1260,-700,-140,,,,,,,0x03,
983,-1,504,-861,-1330,-630,-140,,,,,,,0x03,
993,0,506,-862,-1190,-700,-140,,,,,,,0x03,
1002,-2,504,-862,-1400,-840,-210,,,,,,,0x03,
1012,-2,504,-862,-2170,-770,-210,,,,,,,0x03,
1022,-1,505,-861,-2870,-630,-210,,,,,,,0x03,
1031,0,508,-859,-2800,-490,-210,,,,,,,0x03,
1041,-1,508,-858,-1820,-490,-140,,,,,,,0x03,
1050,0,508,-858,-140,-630,-140,,,,,,,0x03,
1060,-1,506,-861,770,-770,-70,,,,,,,0x03,
1070,-1,504,-863,-70,-910,-140,,,,,,,0x03,
1079,-1,505,-863,-2030,-840,-140,,,,,,,0x03,
1089,-2,507,-862,-3710,-630,-210,,,,,,,0x03,
1099,-2,509,-858,-4130,-490,-280,,,,,,,0x03,
1108,-1,510,-857,-2940,-560,-210,,,,,,,0x03,
1118,-1,510,-857,-1260,-700,-210,,,,,,,0x03,
1128,-2,509,-859,-280,-770,-210,,,,,,,0x03,
1137,-2,508,-858,-280,-770,-140,,,,,,,0x03,
1147,-2,508,-860,-210,-630,-210,,,,,,,0x03,
1156,-1,509,-858,0,-560,-70,,,,,,,0x03,
1166,-1,510,-859,560,-560,0,,,,,,,0x03,
1176,0,509,-859,980,-770,-70,,,,,,,0x03,
1185,-1,507,-861,840,-770,-140,,,,,,,0x03,
1195,-1,507,-861,0,-770,-140,,,,,,,0x03,
1205,-1,509,-860,-980,-770,-210,,,,,,,0x03,
1214,0,508,-859,-1260,-700,-210,,,,,,,0x03,
1224,-2,509,-858,-980,-700,-280,,,,,,,0x03,
1234,-1,510,-857,-70,-700,-210,,,,,,,0x03,
1243,-2,510,-858,980,-700,-140,,,,,,,0x03,
1253,-1,509,-858,1610,-770,-70,,,,,,,0x03,
1262,-1,508,-857,2100,-840,0,,,,,,,0x03,
1272,-2,506,-859,2310,-770,0,,,,,,,0x03,
1282,-2,506,-860,2240,-770,0,,,,,,,0x03,
1291,-1,507,-860,2450,-700,70,,,,,,,0x03,
1301,-1,506,-860,2520,-700,70,,,,,,,0x03,
1311,-2,505,-862,2520,-770,0,,,,,,,0x03,
1320,-2,504,-863,1680,-910,-70,,,,,,,0x03,
1330,-1,504,-864,140,-840,-70,,,,,,,0x03,
1340,-2,503,-863,-1540,-770,-70,,,,,,,0x03,
1349,-3,505,-861,-3220,-700,0,,,,,,,0x03,
1359,-2,507,-861,-3780,-630,0,,,,,,,0x03,
1368,-1,508,-859,-3640,-630,-70,,,,,,,0x03,
1378,-1,509,-857,-2660,-700,-140,,,,,,,0x03,
1388,-2,509,-858,-980,-700,-140,,,,,,,0x03,
1397,-1,509,-859,140,-770,-140,,,,,,,0x03,
1407,-1,508,-859,420,-700,-210,,,,,,,0x03,
1417,-2,507,-859,560,-700,-140,,,,,,,0x03,
1426,-1,508,-859,770,-700,-70,,,,,,,0x03,
1436,-1,508,-861,420,-770,-70,,,,,,,0x03,
1446,0,507,-861,-210,-840,-70,,,,,,,0x03,
1455,0,506,-861,-1050,-770,-140,,,,,,,0x03,
1465,-1,508,-860,-1680,-770,-210,,,,,,,0x03,
1474,-1,509,-859,-1540,-700,-210,,,,,,,0x03,
1484,-1,508,-860,-1260,-700,-280,,,,,,,0x03,
1494,-1,508,-860,-1610,-770,-420,,,,,,,0x03,
1503,-2,508,-858,-2030,-840,-350,,,,,,,0x03,
1513,-1,509,-858,-2100,-770,-280,,,,,,,0x03,
1523,-3,510,-859,-1610,-700,-210,,,,,,,0x03,
1532,-1,511,-856,-1190,-700,-210,,,,,,,0x03,
1542,-1,510,-857,-70,-700,-210,,,,,,,0x03,
1552,-2,510,-857,980,-700,-280,,,,,,,0x03,
1561,-2,509,-858,1680,-840,-210,,,,,,,0x03,
1571,-2,508,-860,1680,-840,-140,,,,,,,0x03,
1580,-2,508,-859,910,-840,-140,,,,,,,0x03,
1590,-2,508,-859,420,-910,-140,,,,,,,0x03,
1600,-1,509,-859,350,-980,-70,,,,,,,0x03,
1609,-3,508,-858,840,-980,-70,,,,,,,0x03,
1619,-2,509,-858,1610,-1050,-70,,,,,,,0x03,
1629,-2,508,-858,2660,-1120,0,,,,,,,0x03,
1638,-2,507,-859,3570,-1190,0,,,,,,,0x03,
1648,-2,506,-860,3640,-1190,0,,,,,,,0x03,
1658,-2,504,-861,3150,-1190,70,,,,,,,0x03,
1667,0,504,-864,2100,-1260,140,,,,,,,0x03,
1677,-2,503,-865,210,-1260,70,,,,,,,0x03,
1686,-2,503,-865,-2030,-1260,-140,,,,,,,0x03,
1696,-2,505,-863,-4200,-1120,-280,,,,,,,0x03,
1706,-3,506,-860,-5600,-1120,-350,,,,,,,0x03,
1715,-2,508,-861,-6440,-1120,-420,,,,,,,0x03,
1725,-3,509,-858,-7210,-980,-420,,,,,,,0x03,
1735,-4,511,-855,-6860,-910,-420,,,,,,,0x03,
1744,-4,512,-855,-5320,-840,-420,,,,,,,0x03,
1754,-4,514,-855,-3430,-700,-280,,,,,,,0x03,
1764,-2,513,-855,-1750,-770,-280,,,,,,,0x03,
1773,-3,512,-855,-490,-910,-280,,,,,,,0x03,
1783,-3,511,-857,350,-980,-280,,,,,,,0x03,
1792,-3,511,-859,70,-980,-280,,,,,,,0x03,
1802,-3,511,-859,-1120,-980,-350,,,,,,,0x03,
1812,-3,511,-857,-2240,-910,-350,,,,,,,0x03,
1821,-4,512,-855,-2310,-770,-280,,,,,,,0x03,
1831,-4,514,-854,-1190,-700,-210,,,,,,,0x03,
1841,-3,514,-855,280,-770,-70,,,,,,,0x03,
1850,-3,512,-856,1050,-910,-140,,,,,,,0x03,
1860,-3,510,-859,770,-980,-210,,,,,,,0x03,
1870,-3,510,-858,-280,-910,-280,,,,,,,0x03,
1879,-4,512,-857,-1260,-910,-280,,,,,,,0x03,
1889,-3,513,-855,-1540,-840,-210,,,,,,,0x03,
1898,-3,515,-854,-560,-840,-140,,,,,,,0x03,
1908,-4,514,-852,1330,-840,0,,,,,,,0x03,
1918,-4,513,-854,3640,-770,70,,,,,,,0x03,
1927,-3,513,-855,5670,-840,140,,,,,,,0x03,
1937,-3,511,-858,7000,-910,70,,,,,,,0x03,
1947,-3,509,-859,7280,-1050,70,,,,,,,0x03,
1956,-3,506,-863,6300,-1120,140,,,,,,,0x03,
1966,-4,505,-863,4410,-1050,70,,,,,,,0x03,
1976,-3,504,-864,2310,-910,0,,,,,,,0x03,
1985,-3,505,-863,140,-770,-70,,,,,,,0x03,
1995,-4,505,-860,-1260,-630,-70,,,,,,,0x03,
2005,-3,507,-860,-1820,-630,-70,,,,,,,0x03,
2014,-3,510,-860,-2030,-700,-140,,,,,,,0x03,
2024,-3,508,-858,-1750,-700,-210,,,,,,,0x03,
2033,-3,508,-860,-1120,-700,-210,,,,,,,0x03,
2043,-4,508,-860,-980,-630,-210,,,,,,,0x03,
2053,-3,508,-859,-840,-560,-140,,,,,,,0x03,
2062,-3,509,-857,-910,-630,-140,,,,,,,0x03,
2072,-2,508,-858,-560,-630,-280,,,,,,,0x03,
2082,-2,509,-859,-560,-630,-280,,,,,,,0x03,
2091,-3,508,-859,-490,-630,-210,,,,,,,0x03,
2101,-3,509,-857,-420,-630,-280,,,,,,,0x03,
2111,-4,508,-860,70,-630,-280,,,,,,,0x03,
2120,-4,509,-860,-140,-560,-280,,,,,,,0x03,
2130,-4,509,-858,-280,-560,-280,,,,,,,0x03,
2139,-3,509,-856,280,-490,-210,,,,,,,0x03,
2149,-3,509,-856,1400,-560,-140,,,,,,,0x03,
2159,-3,509,-859,2030,-700,-70,,,,,,,0x03,
2168,-2,507,-862,1540,-840,0,,,,,,,0x03,
2178,-3,506,-864,420,-840,-70,,,,,,,0x03,
2188,-3,507,-863,-350,-630,-210,,,,,,,0x03,
2197,-4,507,-858,-630,-560,-210,,,,,,,0x03,
2207,-5,509,-857,140,-630,-140,,,,,,,0x03,
2217,-4,509,-858,1190,-700,0,,,,,,,0x03,
2226,-4,508,-859,1750,-770,-70,,,,,,,0x03,
2236,-4,506,-860,1750,-770,0,,,,,,,0x03,
2245,-4,506,-859,1680,-770,-70,,,,,,,0x03,
2255,-3,507,-860,1680,-770,0,,,,,,,0x03,
2265,-4,506,-862,1680,-770,0,,,,,,,0x03,
2274,-4,506,-862,1540,-770,0,,,,,,,0x03,
2284,-2,506,-863,980,-770,0,,,,,,,0x03,
2294,-4,505,-864,280,-770,-70,,,,,,,0x03,
2303,-4,504,-862,-560,-700,-140,,,,,,,0x03,
2313,-3,505,-862,-1050,-630,-210,,,,,,,0x03,
2323,-3,507,-860,-1120,-560,-140,,,,,,,0x03,
2332,-3,506,-860,-840,-630,-210,,,,,,,0x03,
2342,-3,506,-859,-490,-630,-140,,,,,,,0x03,
2351,-3,505,-859,70,-630,-140,,,,,,,0x03,
2361,-3,505,-862,210,-630,-140,,,,,,,0x03,
2371,-4,506,-862,-210,-630,-140,,,,,,,0x03,
2380,-3,505,-861,-560,-630,-140,,,,,,,0x03,
2390,-4,505,-861,-910,-630,-140,,,,,,,0x03,
2400,-3,506,-860,-1120,-630,-140,,,,,,,0x03,
2409,-3,506,-860,-980,-560,-140,,,,,,,0x03,
2419,-4,507,-859,-630,-630,-210,,,,,,,0x03,
2429,-4,507,-860,-70,-700,-140,,,,,,,0x03,
2438,-4,506,-860,280,-630,-70,,,,,,,0x03,
2448,-3,506,-859,490,-630,-70,,,,,,,0x03,
2457,-3,506,-860,350,-700,-70,,,,,,,0x03,
2467,-3,507,-860,350,-700,-140,,,,,,,0x03,
2477,-3,505,-861,420,-630,-70,,,,,,,0x03,
2486,-3,506,-861,140,-700,-140,,,,,,,0x03,
2496,-3,506,-860,-210,-700,-140,,,,,,,0x03,
2506,-5,506,-860,-420,-700,-210,,,,,,,0x03,
2515,-4,506,-860,-350,-700,-140,,,,,,,0x03,
2525,-4,507,-859,-70,-700,-70,,,,,,,0x03,
2535,-3,507,-860,140,-700,-140,,,,,,,0x03,
2544,-3,506,-860,560,-700,-140,,,,,,,0x03,
2554,-4,506,-861,1120,-700,-70,,,,,,,0x03,
2563,-3,505,-861,1470,-700,-70,,,,,,,0x03,
2573,-3,506,-861,1470,-700,0,,,,,,,0x03,
2583,-3,505,-863,1050,-700,-70,,,,,,,0x03,
2592,-2,505,-860,560,-700,-140,,,,,,,0x03,
2602,-4,505,-861,560,-700,-140,,,,,,,0x03,
2612,-3,505,-860,770,-700,-140,,,,,,,0x03,
2621,-4,504,-860,1190,-700,-70,,,,,,,0x03,
2631,-4,504,-860,1750,-770,0,,,,,,,0x03,
2641,-4,504,-862,2380,-700,0,,,,,,,0x03,
2650,-4,504,-863,2520,-770,0,,,,,,,0x03,
2660,-2,504,-863,2240,-770,0,,,,,,,0x03,
2669,-3,502,-864,1470,-770,-70,,,,,,,0x03,
2679,-3,503,-864,350,-700,-70,,,,,,,0x03,
2689,-4,502,-863,-280,-700,-140,,,,,,,0x03,
2698,-3,502,-863,-420,-700,-210,,,,,,,0x03,
2708,-2,503,-862,-420,-630,-210,,,,,,,0x03,
2718,-4,503,-862,-210,-700,-140,,,,,,,0x03,
2727,-4,504,-861,-210,-700,-140,,,,,,,0x03,
2737,-3,504,-861,-70,-700,-140,,,,,,,0x03,
2747,-4,503,-862,210,-700,-210,,,,,,,0x03,
2756,-5,503,-862,280,-700,-210,,,,,,,0x03,
2766,-4,502,-863,140,-700,-140,,,,,,,0x03,
2775,-4,503,-863,-210,-700,-140,,,,,,,0x03,
2785,-4,502,-863,-350,-630,-140,,,,,,,0x03,
2795,-3,503,-863,-700,-630,-140,,,,,,,0x03,
2804,-3,503,-862,-980,-560,-140,,,,,,,0x03,
2814,-3,504,-861,-630,-630,-140,,,,,,,0x03,
2824,-4,504,-863,-70,-630,-140,,,,,,,0x03,
2833,-3,504,-862,0,-630,-70,,,,,,,0x03,
2843,-4,503,-863,-70,-700,-70,,,,,,,0x03,
2853,-3,503,-863,-280,-700,-140,,,,,,,0x03,
2862,-3,503,-862,-210,-630,-140,,,,,,,0x03,
2872,-3,504,-862,70,-630,-70,,,,,,,0x03,
2881,-3,503,-862,280,-630,-70,,,,,,,0x03,
2891,-4,503,-863,280,-630,-70,,,,,,,0x03,
2901,-3,502,-863,-70,-700,-70,,,,,,,0x03,
2910,-2,503,-864,-700,-700,-210,,,,,,,0x03,
2920,-4,504,-864,-1330,-630,-140,,,,,,,0x03,
2930,-3,503,-862,-1680,-560,-140,,,,,,,0x03,
2939,-3,503,-862,-1680,-630,-140,,,,,,,0x03,
2949,-3,504,-861,-1470,-630,-210,,,,,,,0x03,
2959,-5,505,-860,-1120,-630,-140,,,,,,,0x03,
2968,-3,505,-861,-350,-560,-140,,,,,,,0x03,
2978,-3,505,-861,140,-630,-70,,,,,,,0x03,
2987,-3,504,-862,560,-630,-70,,,,,,,0x03,
2997,-2,503,-862,630,-630,-140,,,,,,,0x03,
3007,-3,503,-863,210,-700,-140,,,,,,,0x03,
3016,-4,503,-863,-700,-700,-140,,,,,,,0x03,
3026,-3,503,-862,-1470,-630,-140,,,,,,,0x03,
3036,-4,504,-861,-1540,-560,-140,,,,,,,0x03,
3045,-4,507,-860,-840,-560,-70,,,,,,,0x03,
3055,-3,505,-860,350,-560,-70,,,,,,,0x03,
3065,-3,503,-861,1120,-630,-140,,,,,,,0x03,
3074,-3,503,-862,1190,-700,-70,,,,,,,0x03,
3084,-3,503,-863,700,-630,-210,,,,,,,0x03,
3093,-3,502,-863,-70,-630,-210,,,,,,,0x03,
3103,-3,503,-861,-840,-630,-140,,,,,,,0x03,
3113,-3,504,-861,-1190,-700,-70,,,,,,,0x03,
3122,-3,505,-862,-840,-700,-140,,,,,,,0x03,
3132,-3,504,-861,-350,-700,-140,,,,,,,0x03,
3142,-3,505,-861,0,-630,-70,,,,,,,0x03,
3151,-3,506,-861,490,-630,-140,,,,,,,0x03,
3161,-3,504,-862,1050,-630,-70,,,,,,,0x03,
3171,-3,504,-862,1190,-630,-70,,,,,,,0x03,
3180,-2,503,-863,980,-700,-70,,,,,,,0x03,
3190,-3,504,-864,350,-700,-140,,,,,,,0x03,
3199,-3,503,-863,-350,-700,-140,,,,,,,0x03,
3209,-3,504,-862,-840,-700,-140,,,,,,,0x03,
3219,-3,504,-862,-980,-630,-70,,,,,,,0x03,
3228,-2,505,-860,-770,-630,-140,,,,,,,0x03,
3238,-4,504,-861,-280,-630,-140,,,,,,,0x03,
3248,-2,504,-861,70,-700,-140,,,,,,,0x03,
3257,-2,503,-862,210,-630,-140,,,,,,,0x03,
3267,-3,503,-862,140,-700,-140,,,,,,,0x03,
3277,-3,503,-862,-210,-700,-140,,,,,,,0x03,
3286,-4,505,-861,-280,-700,-70,,,,,,,0x03,
3296,-4,503,-861,-70,-700,-70,,,,,,,0x03,
3306,-4,504,-861,0,-630,0,,,,,,,0x03,
3315,-4,505,-860,210,-630,0,,,,,,,0x03,
3325,-3,505,-861,1050,-700,-70,,,,,,,0x03,
3334,-2,503,-861,1610,-700,-70,,,,,,,0x03,
3344,-2,503,-862,1680,-630,-140,,,,,,,0x03,
3354,-3,503,-862,1610,-630,-140,,,,,,,0x03,
3363,-3,502,-862,1470,-700,-140,,,,,,,0x03,
3373,-3,504,-862,1330,-700,-70,,,,,,,0x03,
3383,-2,502,-863,1190,-700,-70,,,,,,,0x03,
3392,-3,501,-863,840,-700,-70,,,,,,,0x03,
3402,-3,502,-863,350,-630,-70,,,,,,,0x03,
3412,-4,503,-861,490,-630,-70,,,,,,,0x03,
3421,-4,502,-863,1050,-630,-70,,,,,,,0x03,
3431,-3,501,-865,980,-700,-70,,,,,,,0x03,
3440,-3,501,-864,770,-700,-140,,,,,,,0x03,
3450,-2,500,-864,280,-700,-210,,,,,,,0x03,
3460,-4,501,-864,-210,-630,-210,,,,,,,0x03,
3469,-3,503,-863,-210,-630,-70,,,,,,,0x03,
3479,-4,501,-864,-70,-700,-140,,,,,,,0x03,
3489,-4,501,-863,-210,-700,-70,,,,,,,0x03,
3498,-3,502,-862,-140,-700,-140,,,,,,,0x03,
3508,-4,502,-864,70,-700,-70,,,,,,,0x03,
3518,-4,501,-863,70,-700,-70,,,,,,,0x03,
3527,-5,502,-861,280,-700,-70,,,,,,,0x03,
3537,-5,502,-858,910,-700,0,,,,,,,0x03,
3546,-6,502,-856,1890,-770,280,,,,,,,0x03,
3556,-4,503,-858,2380,-910,560,,,,,,,0x03,
3566,-2,503,-865,1890,-1120,770,,,,,,,0x03,
3575,-1,498,-871,770,-1120,700,,,,,,,0x03,
3585,-2,498,-871,420,-910,280,,,,,,,0x03,
3595,-3,499,-867,-560,-840,140,,,,,,,0x03,
3604,-2,498,-867,-1400,-700,0,,,,,,,0x03,
3614,-1,500,-867,-2170,-630,-70,,,,,,,0x03,
3624,-3,501,-866,-2800,-630,-210,,,,,,,0x03,
3633,-2,500,-866,-3150,-700,-210,,,,,,,0x03,
3643,-2,500,-867,-4130,-700,-210,,,,,,,0x03,
3652,-2,501,-865,-5670,-700,-280,,,,,,,0x03,
3662,-3,503,-861,-6930,-700,-350,,,,,,,0x03,
3672,-2,504,-861,-7490,-700,-420,,,,,,,0x03,
3681,-4,507,-860,-7560,-700,-420,,,,,,,0x03,
3691,-3,507,-860,-6930,-700,-420,,,,,,,0x03,
3701,-4,509,-858,-6090,-700,-420,,,,,,,0x03,
3710,-3,510,-857,-4970,-770,-350,,,,,,,0x03,
3720,-3,509,-859,-4060,-770,-350,,,,,,,0x03,
3730,-3,509,-860,-4200,-770,-420,,,,,,,0x03,
3739,-3,509,-858,-4900,-840,-560,,,,,,,0x03,
3749,-4,511,-856,-4970,-700,-490,,,,,,,0x03,
3758,-4,512,-856,-4340,-700,-350,,,,,,,0x03,
3768,-4,513,-855,-3710,-630,-210,,,,,,,0x03,
3778,-4,513,-855,-2800,-630,-280,,,,,,,0x03,
3787,-5,514,-853,-1750,-630,-280,,,,,,,0x03,
3797,-5,513,-854,-490,-560,-210,,,,,,,0x03,
3807,-4,513,-855,490,-560,-70,,,,,,,0x03,
3816,-4,513,-855,1330,-560,0,,,,,,,0x03,
3826,-3,512,-856,2030,-560,0,,,,,,,0x03,
3836,-3,511,-856,2240,-560,70,,,,,,,0x03,
3845,-3,511,-858,1820,-560,0,,,,,,,0x03,
3855,-3,511,-859,1190,-630,-70,,,,,,,0x03,
3864,-3,511,-858,770,-630,-140,,,,,,,0x03,
3874,-3,510,-857,420,-630,-140,,,,,,,0x03,
3884,-4,512,-856,490,-630,-70,,,,,,,0x03,
3893,-4,512,-857,1120,-560,0,,,,,,,0x03,
3903,-3,512,-856,1890,-630,0,,,,,,,0x03,
3913,-2,511,-857,2450,-630,70,,,,,,,0x03,
3922,-3,509,-860,2380,-630,0,,,,,,,0x03,
3932,-3,509,-860,1540,-630,-140,,,,,,,0x03,
3942,-3,509,-860,490,-700,-210,,,,,,,0x03,
3951,-3,510,-858,-210,-630,-140,,,,,,,0x03,
3961,-3,510,-858,-420,-700,-210,,,,,,,0x03,
3970,-3,510,-858,-420,-630,-210,,,,,,,0x03,
3980,-4,509,-857,140,-700,-210,,,,,,,0x03,
3990,-3,510,-857,1050,-700,-140,,,,,,,0x03,
3999,-3,510,-856,1680,-700,-70,,,,,,,0x03,
4009,-4,508,-859,2310,-700,-70,,,,,,,0x03,
4019,-4,508,-859,2380,-700,-140,,,,,,,0x03,
4028,-3,508,-861,2030,-700,-70,,,,,,,0x03,
4038,-4,508,-859,1190,-700,-140,,,,,,,0x03,
4048,-3,509,-858,1120,-700,-70,,,,,,,0x03,
4057,-4,508,-859,1680,-700,0,,,,,,,0x03,
4067,-3,507,-860,2170,-700,-70,,,,,,,0x03,
4076,-2,507,-860,2100,-770,-70,,,,,,,0x03,
4086,-3,506,-861,1750,-700,-70,,,,,,,0x03,
4096,-3,506,-862,1050,-630,-140,,,,,,,0x03,
4105,-4,505,-862,0,-630,-70,,,,,,,0x03,
4115,-3,507,-861,-630,-630,-70,,,,,,,0x03,
4125,-3,507,-859,-560,-630,-70,,,,,,,0x03,
4134,-3,508,-857,280,-560,-70,,,,,,,0x03,
4144,-4,507,-860,1190,-560,-70,,,,,,,0x03,
4154,-3,506,-861,1540,-630,-70,,,,,,,0x03,
4163,-4,505,-862,1470,-630,-70,,,,,,,0x03,
4173,-4,504,-863,1050,-630,-140,,,,,,,0x03,
4182,-2,505,-863,70,-630,-140,,,,,,,0x03,
4192,-4,505,-861,-910,-630,-210,,,,,,,0x03,
4202,-4,507,-859,-1400,-630,-140,,,,,,,0x03,
4211,-4,506,-860,-1260,-560,-70,,,,,,,0x03,
4221,-4,507,-860,-770,-560,-70,,,,,,,0x03,
4231,-3,507,-860,-350,-700,-70,,,,,,,0x03,
4240,-3,506,-860,210,-700,-70,,,,,,,0x03,
4250,-4,506,-861,560,-770,0,,,,,,,0x03,
4260,-4,506,-862,280,-770,-70,,,,,,,0x03,
4269,-4,506,-861,-70,-700,-70,,,,,,,0x03,
4279,-3,506,-859,210,-700,-70,,,,,,,0x03,
4288,-4,507,-860,840,-700,0,,,,,,,0x03,
4298,-4,506,-858,1260,-700,0,,,,,,,0x03,
4308,-4,505,-859,1890,-700,0,,,,,,,0x03,
4317,-4,505,-862,2240,-700,70,,,,,,,0x03,
4327,-4,505,-863,1890,-700,-70,,,,,,,0x03,
4337,-3,504,-862,1400,-700,0,,,,,,,0x03,
4346,-2,503,-863,1050,-700,0,,,,,,,0x03,
