#Format version: 1.0
time[ms],accX[mg],accY[mg],accZ[mg],gyroX[mdps],gyroY[mdps],gyroZ[mdps],magnX[mG],magnY[mG],magnZ[mG],press[hPa],temp[°C],hum[0,-94,-33,-1018,3010,840,1680,,,,,,,0x03,
4065,-96,-30,-996,0,-1120,-210,,,,,,,0x03,
4075,-93,-35,-998,-420,-980,-210,,,,,,,0x03,
4085,-95,-37,-997,-700,-840,-70,,,,,,,0x03,
4094,-96,-39,-1001,-490,-560,70,,,,,,,0x03,
4104,-97,-43,-1002,140,-490,70,,,,,,,0x03,
4114,-98,-39,-1004,910,-490,140,,,,,,,0x03,
4123,-97,-37,-1003,910,-420,140,,,,,,,0x03,
4133,-97,-32,-1003,350,-350,280,,,,,,,0x03,
4142,-96,-35,-1006,-70,-350,350,,,,,,,0x03,
4152,-92,-38,-1009,-210,-490,350,,,,,,,0x03,
4162,-93,-37,-1008,-350,-560,350,,,,,,,0x03,
4171,-94,-37,-1011,-280,-700,350,,,,,,,0x03,
4181,-93,-40,-1011,-560,-980,280,,,,,,,0x03,
4191,-93,-40,-1007,-980,-1190,140,,,,,,,0x03,
4200,-93,-41,-1006,-1190,-1330,70,,,,,,,0x03,
4210,-91,-44,-1003,-1190,-1400,0,,,,,,,0x03,
4220,-95,-41,-1007,-980,-1260,0,,,,,,,0x03,
4229,-96,-41,-1006,-420,-1120,0,,,,,,,0x03,
4239,-99,-36,-1003,-420,-1050,0,,,,,,,0x03,
4249,-99,-33,-1004,-630,-1050,-70,,,,,,,0x03,
4258,-95,-34,-1003,-1190,-1120,-70,,,,,,,0x03,
4268,-96,-34,-1004,-1610,-980,0,,,,,,,0x03,
4278,-96,-36,-1005,-1680,-1120,0,,,,,,,0x03,
4287,-96,-37,-1006,-1540,-1120,0,,,,,,,0x03,
4297,-99,-37,-1008,-1050,-1120,70,,,,,,,0x03,
4307,-97,-38,-1006,-350,-1190,140,,,,,,,0x03,
4316,-96,-35,-1002,-350,-1190,210,,,,,,,0x03,
4326,-97,-36,-1008,-350,-1260,350,,,,,,,0x03,
4336,-93,-36,-1007,70,-1330,420,,,,,,,0x03,
4345,-92,-33,-1003,280,-1260,420,,,,,,,0x03,
4355,-94,-36,-1003,420,-1120,490,,,,,,,0x03,
4365,-93,-37,-1002,770,-1050,700,,,,,,,0x03,
4374,-96,-38,-1004,1330,-1050,770,,,,,,,0x03,
4384,-99,-33,-1007,1820,-980,770,,,,,,,0x03,
4394,-99,-33,-1005,1400,-1050,770,,,,,,,0x03,
4403,-99,-33,-1010,770,-1120,700,,,,,,,0x03,
4413,-99,-35,-1009,280,-1260,700,,,,,,,0x03,
4423,-101,-37,-1005,-350,-1330,560,,,,,,,0x03,
4432,-101,-41,-1002,-980,-1400,560,,,,,,,0x03,
4442,-99,-44,-1002,-1330,-1260,560,,,,,,,0x03,
4451,-94,-45,-1005,-1400,-1120,630,,,,,,,0x03,
4461,-95,-43,-1001,-1470,-1120,770,,,,,,,0x03,
4471,-96,-42,-1001,-1820,-910,770,,,,,,,0x03,
4480,-95,-43,-1004,-1680,-700,700,,,,,,,0x03,
4490,-98,-42,-1001,-1470,-630,700,,,,,,,0x03,
4500,-100,-39,-998,-1820,-630,630,,,,,,,0x03,
4509,-98,-38,-1003,-2100,-770,630,,,,,,,0x03,
4519,-96,-37,-1001,-2660,-700,490,,,,,,,0x03,
4529,-98,-34,-1008,-2870,-560,490,,,,,,,0x03,
4538,-95,-33,-1010,-3010,-700,280,,,,,,,0x03,
4548,-97,-27,-1011,-3500,-700,140,,,,,,,0x03,
4558,-98,-27,-1007,-4200,-770,70,,,,,,,0x03,
4567,-96,-27,-1006,-4900,-1050,-70,,,,,,,0x03,
4577,-93,-31,-1003,-5040,-1050,-210,,,,,,,0x03,
4587,-96,-31,-1006,-5110,-980,-140,,,,,,,0x03,
4596,-94,-31,-1007,-4340,-910,-140,,,,,,,0x03,
4606,-94,-26,-1005,-3360,-980,-140,,,,,,,0x03,
4616,-95,-19,-1006,-2800,-980,-210,,,,,,,0x03,
4625,-94,-14,-1006,-2800,-1050,-210,,,,,,,0x03,
4635,-95,-12,-1003,-3150,-1190,-140,,,,,,,0x03,
4645,-94,-14,-1004,-2940,-1120,-210,,,,,,,0x03,
4654,-96,-18,-1002,-2800,-980,-210,,,,,,,0x03,
4664,-102,-20,-1000,-2380,-840,-70,,,,,,,0x03,
4674,-102,-23,-1003,-1820,-700,0,,,,,,,0x03,
4683,-96,-22,-1007,-1050,-700,70,,,,,,,0x03,
4693,-93,-18,-1009,-560,-700,210,,,,,,,0x03,
4703,-96,-16,-1008,0,-770,280,,,,,,,0x03,
4712,-95,-14,-1006,210,-840,210,,,,,,,0x03,
4722,-96,-15,-1002,350,-910,210,,,,,,,0x03,
4732,-98,-17,-1004,280,-980,140,,,,,,,0x03,
4741,-98,-21,-1005,350,-1050,210,,,,,,,0x03,
4751,-100,-23,-1007,490,-840,210,,,,,,,0x03,
4760,-101,-27,-1005,910,-840,210,,,,,,,0x03,
4770,-101,-25,-1003,1260,-770,210,,,,,,,0x03,
4780,-102,-23,-1004,1400,-770,140,,,,,,,0x03,
4789,-103,-21,-1001,1050,-840,70,,,,,,,0x03,
4799,-102,-20,-1001,560,-770,70,,,,,,,0x03,
4809,-96,-23,-1002,-70,-560,70,,,,,,,0x03,
4818,-97,-24,-1005,-560,-490,140,,,,,,,0x03,
4828,-97,-25,-1008,-280,-490,70,,,,,,,0x03,
4838,-96,-25,-1008,70,-560,0,,,,,,,0x03,
4847,-97,-22,-1006,210,-700,0,,,,,,,0x03,
4857,-98,-22,-1005,490,-770,70,,,,,,,0x03,
4867,-95,-22,-1006,560,-770,70,,,,,,,0x03,
4876,-96,-23,-1006,700,-700,210,,,,,,,0x03,
4886,-98,-23,-1007,770,-700,280,,,,,,,0x03,
4896,-99,-25,-1006,910,-840,140,,,,,,,0x03,
4905,-100,-26,-1006,770,-840,140,,,,,,,0x03,
4915,-102,-25,-1007,840,-840,140,,,,,,,0x03,
4925,-102,-27,-1005,1260,-910,210,,,,,,,0x03,
4934,-101,-21,-1002,770,-910,140,,,,,,,0x03,
4944,-99,-21,-1004,560,-910,70,,,,,,,0x03,
4954,-97,-23,-1003,210,-910,0,,,,,,,0x03,
4963,-99,-25,-1001,140,-770,0,,,,,,,0x03,
4973,-97,-28,-1001,280,-560,70,,,,,,,0x03,
4983,-97,-27,-1001,630,-350,70,,,,,,,0x03,
4992,-101,-25,-999,910,-140,140,,,,,,,0x03,
5002,-104,-24,-1004,980,-70,140,,,,,,,0x03,
5012,-102,-21,-1006,910,-140,70,,,,,,,0x03,
5021,-100,-18,-1010,630,-210,0,,,,,,,0x03,
5031,-100,-18,-1008,280,-280,0,,,,,,,0x03,
5041,-99,-20,-1009,-280,-560,-70,,,,,,,0x03,
5050,-97,-25,-1012,-210,-770,0,,,,,,,0x03,
5060,-98,-25,-1012,210,-980,0,,,,,,,0x03,
5069,-98,-28,-1008,420,-1120,70,,,,,,,0x03,
5079,-96,-29,-1009,560,-1260,140,,,,,,,0x03,
5089,-96,-32,-1015,1330,-1330,140,,,,,,,0x03,
5098,-96,-28,-1011,1820,-1540,140,,,,,,,0x03,
5108,-96,-25,-1014,2030,-1610,140,,,,,,,0x03,
5118,-93,-25,-1010,1820,-1890,0,,,,,,,0x03,
5127,-96,-24,-1006,1050,-2030,-70,,,,,,,0x03,
5137,-95,-26,-1005,490,-2100,0,,,,,,,0x03,
5147,-93,-30,-998,-70,-2100,-70,,,,,,,0x03,
5156,-93,-34,-999,-210,-1960,-140,,,,,,,0x03,
5166,-93,-35,-998,70,-1820,-210,,,,,,,0x03,
5176,-96,-32,-997,0,-1540,-210,,,,,,,0x03,
5185,-96,-28,-1002,210,-1330,-70,,,,,,,0x03,
5195,-93,-26,-1000,-140,-1190,-70,,,,,,,0x03,
5205,-95,-23,-996,-560,-980,0,,,,,,,0x03,
5214,-97,-25,-995,-1190,-770,70,,,,,,,0x03,
5224,-96,-30,-997,-1330,-630,70,,,,,,,0x03,
5234,-97,-30,-1000,-910,-350,140,,,,,,,0x03,
5243,-99,-30,-1000,-210,-70,280,,,,,,,0x03,
5253,-101,-26,-1000,490,70,350,,,,,,,0x03,
5263,-101,-22,-1002,980,210,420,,,,,,,0x03,
5272,-100,-19,-1002,1260,350,420,,,,,,,0x03,
5282,-101,-17,-1006,1190,560,560,,,,,,,0x03,
5292,-101,-21,-1003,980,420,630,,,,,,,0x03,
5301,-99,-21,-1007,630,280,630,,,,,,,0x03,
5311,-98,-27,-1010,770,140,560,,,,,,,0x03,
5321,-102,-28,-1009,840,-70,490,,,,,,,0x03,
5330,-105,-29,-1012,910,-210,350,,,,,,,0x03,
5340,-105,-32,-1013,1540,-420,350,,,,,,,0x03,
5350,-104,-28,-1013,1820,-630,350,,,,,,,0x03,
5359,-102,-24,-1014,1680,-770,280,,,,,,,0x03,
5369,-102,-26,-1010,1190,-1050,210,,,,,,,0x03,
5378,-105,-25,-1012,770,-1260,70,,,,,,,0x03,
5388,-104,-28,-1005,630,-1540,0,,,,,,,0x03,
5398,-103,-29,-1001,420,-1540,0,,,,,,,0x03,
5407,-103,-31,-1002,560,-1330,0,,,,,,,0x03,
5417,-101,-30,-1000,840,-1120,70,,,,,,,0x03,
5427,-103,-29,-1002,1050,-980,140,,,,,,,0x03,
5436,-105,-29,-1001,1190,-910,210,,,,,,,0x03,
5446,-107,-26,-1004,1190,-770,210,,,,,,,0x03,
5456,-106,-27,-1001,1120,-770,350,,,,,,,0x03,
5465,-105,-26,-1000,560,-770,350,,,,,,,0x03,
5475,-103,-27,-1001,280,-630,420,,,,,,,0x03,
5485,-100,-30,-1001,210,-560,490,,,,,,,0x03,
5494,-97,-31,-1004,70,-490,560,,,,,,,0x03,
5504,-95,-31,-1008,280,-420,630,,,,,,,0x03,
5514,-94,-31,-1004,210,-560,630,,,,,,,0x03,
5523,-92,-30,-1009,0,-700,630,,,,,,,0x03,
5533,-90,-30,-1007,-140,-770,490,,,,,,,0x03,
5543,-90,-27,-1008,-840,-840,560,,,,,,,0x03,
5552,-88,-32,-1012,-1120,-980,490,,,,,,,0x03,
5562,-88,-31,-1009,-1680,-1120,420,,,,,,,0x03,
5572,-90,-34,-1008,-1470,-1120,350,,,,,,,0x03,
5581,-89,-36,-1004,-910,-1120,210,,,,,,,0x03,
5591,-88,-35,-1001,-420,-980,210,,,,,,,0x03,
5601,-91,-33,-1004,-70,-770,280,,,,,,,0x03,
5610,-92,-30,-1007,280,-700,350,,,,,,,0x03,
5620,-95,-28,-1004,280,-770,350,,,,,,,0x03,
5630,-100,-25,-1003,-70,-770,210,,,,,,,0x03,
5639,-99,-25,-1004,-280,-840,70,,,,,,,0x03,
5649,-98,-25,-1001,-630,-770,0,,,,,,,0x03,
5659,-101,-23,-1002,-1190,-700,70,,,,,,,0x03,
5668,-99,-26,-1006,-1050,-770,70,,,,,,,0x03,
5678,-100,-25,-1006,-700,-910,0,,,,,,,0x03,
5687,-101,-22,-1004,-140,-910,0,,,,,,,0x03,
5697,-103,-20,-1001,70,-770,0,,,,,,,0x03,
5707,-102,-21,-1004,350,-630,140,,,,,,,0x03,
5716,-102,-22,-1003,560,-560,280,,,,,,,0x03,
5726,-102,-22,-1006,770,-490,350,,,,,,,0x03,
5736,-101,-25,-1006,980,-490,420,,,,,,,0x03,
5745,-101,-24,-1006,1050,-490,350,,,,,,,0x03,
5755,-103,-22,-1005,1120,-630,210,,,,,,,0x03,
5765,-104,-22,-1006,1120,-630,140,,,,,,,0x03,
5774,-102,-25,-1004,770,-770,70,,,,,,,0x03,
5784,-100,-25,-1009,630,-700,0,,,,,,,0x03,
5794,-99,-30,-1008,700,-770,0,,,,,,,0x03,
5803,-101,-31,-1003,630,-840,0,,,,,,,0x03,
5813,-99,-33,-1002,630,-770,70,,,,,,,0x03,
5823,-99,-33,-1002,840,-700,140,,,,,,,0x03,
5832,-98,-35,-1003,910,-770,140,,,,,,,0x03,
5842,-96,-31,-1009,910,-770,140,,,,,,,0x03,
5852,-98,-31,-1004,420,-770,140,,,,,,,0x03,
5861,-100,-31,-1006,-70,-770,70,,,,,,,0x03,
5871,-98,-34,-1002,-140,-840,0,,,,,,,0x03,
5881,-99,-32,-998,-280,-630,0,,,,,,,0x03,
5890,-98,-33,-1002,-70,-420,70,,,,,,,0x03,
5900,-98,-32,-1000,-70,-210,140,,,,,,,0x03,
5910,-100,-28,-1004,-140,-140,140,,,,,,,0x03,
5919,-99,-28,-1003,-140,-210,70,,,,,,,0x03,
5929,-98,-26,-1005,-70,-280,70,,,,,,,0x03,
5939,-99,-22,-1006,-210,-210,0,,,,,,,0x03,
5948,-100,-23,-1011,-210,-350,140,,,,,,,0x03,
5958,-98,-23,-1017,0,-490,140,,,,,,,0x03,
5968,-98,-22,-1019,140,-910,70,,,,,,,0x03,
5977,-98,-24,-1016,140,-1400,140,,,,,,,0x03,
5987,-97,-29,-1011,210,-1610,0,,,,,,,0x03,
5996,-97,-33,-1007,490,-1750,0,,,,,,,0x03,
6006,-97,-34,-1005,980,-1750,0,,,,,,,0x03,
6016,-95,-35,-1005,1540,-1750,70,,,,,,,0x03,
6025,-98,-31,-1005,1400,-1680,70,,,,,,,0x03,
6035,-96,-29,-1005,1190,-1820,-70,,,,,,,0x03,
6045,-98,-22,-1007,630,-1890,-350,,,,,,,0x03,
6054,-98,-21,-1000,-350,-1890,-350,,,,,,,0x03,
6064,-101,-26,-996,-1470,-1750,-350,,,,,,,0x03,
6074,-100,-34,-995,-1960,-1540,-280,,,,,,,0x03,
6083,-97,-38,-997,-1400,-1260,-210,,,,,,,0x03,
6093,-99,-37,-995,-700,-840,-140,,,,,,,0x03,
6103,-100,-33,-998,-210,-630,-140,,,,,,,0x03,
6112,-99,-30,-1003,-70,-490,0,,,,,,,0x03,
6122,-97,-25,-1009,-70,-350,70,,,,,,,0x03,
6132,-101,-22,-1005,-350,-420,140,,,,,,,0x03,
6141,-103,-22,-1005,-700,-490,140,,,,,,,0x03,
6151,-100,-26,-1005,-980,-490,140,,,,,,,0x03,
6161,-102,-27,-1005,-1050,-490,140,,,,,,,0x03,
6170,-101,-31,-1004,-910,-560,140,,,,,,,0x03,
6180,-99,-31,-1005,-700,-560,140,,,,,,,0x03,
6190,-98,-31,-1006,0,-630,210,,,,,,,0x03,
6199,-100,-27,-1004,490,-560,280,,,,,,,0x03,
6209,-103,-23,-1003,630,-420,210,,,,,,,0x03,
6219,-101,-25,-1006,630,-420,280,,,,,,,0x03,
6228,-102,-24,-1006,420,-420,210,,,,,,,0x03,
6238,-102,-24,-1006,560,-490,280,,,,,,,0x03,
6248,-103,-26,-1003,910,-560,210,,,,,,,0x03,
6257,-102,-28,-1001,1050,-560,280,,,,,,,0x03,
6267,-101,-25,-1006,1330,-490,350,,,,,,,0x03,
6277,-100,-26,-1003,1750,-420,350,,,,,,,0x03,
6286,-101,-25,-1002,1750,-280,420,,,,,,,0x03,
6296,-102,-26,-1004,1680,-280,490,,,,,,,0x03,
6305,-100,-29,-1007,1750,-350,420,,,,,,,0x03,
6315,-102,-26,-1006,1680,-490,350,,,,,,,0x03,
6325,-101,-28,-1005,1610,-490,350,,,,,,,0x03,
6334,-104,-30,-1003,910,-630,280,,,,,,,0x03,
6344,-103,-28,-1004,700,-630,70,,,,,,,0x03,
6354,-101,-31,-1004,630,-630,70,,,,,,,0x03,
6363,-101,-29,-1001,420,-560,70,,,,,,,0x03,
6373,-102,-29,-1003,420,-420,70,,,,,,,0x03,
6383,-100,-31,-1006,560,-420,140,,,,,,,0x03,
6392,-97,-29,-1004,420,-420,140,,,,,,,0x03,
6402,-98,-29,-1005,350,-280,210,,,,,,,0x03,
6412,-96,-30,-1008,420,-350,210,,,,,,,0x03,
6421,-96,-30,-1006,350,-420,210,,,,,,,0x03,
6431,-97,-32,-1003,210,-490,280,,,,,,,0x03,
6441,-97,-31,-1006,210,-630,210,,,,,,,0x03,
6450,-94,-29,-1005,280,-630,210,,,,,,,0x03,
6460,-95,-30,-1007,-140,-630,140,,,,,,,0x03,
6470,-95,-31,-1012,-70,-700,140,,,,,,,0x03,
6479,-92,-31,-1008,210,-840,70,,,,,,,0x03,
6489,-96,-29,-1006,280,-840,70,,,,,,,0x03,
6499,-94,-31,-1006,350,-910,0,,,,,,,0x03,
6508,-93,-31,-1003,210,-840,0,,,,,,,0x03,
6518,-96,-31,-1003,490,-700,70,,,,,,,0x03,
6528,-96,-33,-1003,770,-700,140,,,,,,,0x03,
6537,-96,-31,-1001,980,-630,70,,,,,,,0x03,
6547,-99,-30,-1000,1330,-490,70,,,,,,,0x03,
6557,-98,-28,-1001,1610,-490,70,,,,,,,0x03,
6566,-98,-24,-1000,1540,-350,140,,,,,,,0x03,
6576,-99,-24,-1004,1470,-210,210,,,,,,,0x03,
6586,-100,-27,-1002,1260,-210,210,,,,,,,0x03,
6595,-103,-30,-1002,980,-140,280,,,,,,,0x03,
6605,-100,-34,-1005,1190,0,350,,,,,,,0x03,
6614,-99,-35,-1005,1540,140,420,,,,,,,0x03,
6624,-101,-33,-1007,1890,70,560,,,,,,,0x03,
6634,-100,-34,-1010,2310,-70,560,,,,,,,0x03,
6643,-100,-31,-1008,2030,-210,490,,,,,,,0x03,
6653,-101,-35,-1008,1890,-350,420,,,,,,,0x03,
6663,-98,-35,-1011,1680,-560,420,,,,,,,0x03,
6672,-97,-35,-1012,1610,-770,350,,,,,,,0x03,
6682,-99,-34,-1009,1050,-1120,350,,,,,,,0x03,
6692,-100,-36,-1006,630,-1190,280,,,,,,,0x03,
6701,-102,-41,-1003,490,-1190,210,,,,,,,0x03,
6711,-102,-40,-1004,490,-1190,140,,,,,,,0x03,
6721,-99,-37,-1007,630,-1190,140,,,,,,,0x03,
6730,-103,-32,-1005,420,-1120,140,,,,,,,0x03,
6740,-101,-31,-1004,-70,-1190,140,,,,,,,0x03,
6750,-99,-31,-1000,-490,-1120,140,,,,,,,0x03,
6759,-99,-34,-997,-840,-980,210,,,,,,,0x03,
6769,-98,-37,-1002,-700,-770,420,,,,,,,0x03,
6779,-95,-38,-1004,-70,-700,630,,,,,,,0x03,
6788,-96,-36,-1005,490,-630,840,,,,,,,0x03,
6798,-96,-33,-1008,700,-630,910,,,,,,,0x03,
6808,-95,-34,-1009,560,-700,910,,,,,,,0x03,
6817,-96,-33,-1014,350,-980,840,,,,,,,0x03,
6827,-93,-36,-1009,70,-1260,840,,,,,,,0x03,
6837,-93,-36,-1004,-560,-1330,770,,,,,,,0x03,
6846,-94,-42,-1006,-980,-1330,630,,,,,,,0x03,
6856,-92,-46,-1001,-1120,-1400,490,,,,,,,0x03,
6866,-91,-45,-1002,-980,-1190,420,,,,,,,0x03,
6875,-92,-44,-1009,-630,-1050,350,,,,,,,0x03,
6885,-94,-39,-1010,-420,-1120,350,,,,,,,0x03,
6894,-97,-32,-1008,-910,-1190,140,,,,,,,0x03,
6904,-99,-28,-1011,-1610,-1470,-70,,,,,,,0x03,
6914,-101,-28,-1002,-2520,-1680,-350,,,,,,,0x03,
6923,-101,-28,-1005,-3080,-1680,-490,,,,,,,0x03,
6933,-99,-33,-998,-3290,-1610,-490,,,,,,,0x03,
6943,-100,-32,-1004,-3010,-1330,-490,,,,,,,0x03,
6952,-100,-33,-997,-2170,-1120,-490,,,,,,,0x03,
6962,-103,-26,-996,-1540,-840,-420,,,,,,,0x03,
6972,-101,-22,-999,-560,-630,-140,,,,,,,0x03,
6981,-99,-17,-999,70,-420,70,,,,,,,0x03,
6991,-101,-14,-993,-140,-210,140,,,,,,,0x03,
7001,-101,-17,-998,-420,70,210,,,,,,,0x03,
7010,-98,-25,-997,-420,210,140,,,,,,,0x03,
7020,-101,-29,-1002,-210,350,140,,,,,,,0x03,
7030,-104,-31,-1002,420,490,210,,,,,,,0x03,
7039,-106,-29,-1002,1050,490,280,,,,,,,0x03,
7049,-103,-27,-1000,1260,560,420,,,,,,,0x03,
7059,-105,-25,-1005,1470,630,350,,,,,,,0x03,
7068,-102,-29,-1008,1820,700,420,,,,,,,0x03,
7078,-101,-30,-1013,2030,630,420,,,,,,,0x03,
7088,-98,-29,-1016,2310,350,420,,,,,,,0x03,
7097,-97,-29,-1015,2310,70,350,,,,,,,0x03,
7107,-97,-30,-1010,1890,-210,210,,,,,,,0x03,
7117,-97,-29,-1011,1470,-490,70,,,,,,,0x03,
7126,-92,-32,-1011,1540,-630,0,,,,,,,0x03,
7136,-93,-33,-1004,1330,-630,-70,,,,,,,0x03,
7146,-97,-35,-1004,1260,-700,-70,,,,,,,0x03,
7155,-94,-36,-1010,1680,-840,-140,,,,,,,0x03,
7165,-96,-33,-1005,2030,-840,-70,,,,,,,0x03,
7175,-98,-30,-1001,2030,-840,-70,,,,,,,0x03,
7184,-97,-30,-1001,1680,-770,-70,,,,,,,0x03,
7194,-96,-30,-1000,1470,-630,0,,,,,,,0x03,
7203,-100,-33,-998,1050,-490,-70,,,,,,,0x03,
7213,-98,-36,-1004,770,-420,-70,,,,,,,0x03,
7223,-95,-39,-1007,1260,-350,70,,,,,,,0x03,
7232,-96,-36,-1007,1750,-210,70,,,,,,,0x03,
7242,-99,-33,-1002,1820,-210,140,,,,,,,0x03,
7252,-97,-32,-1003,1820,-210,140,,,,,,,0x03,
7261,-94,-35,-1004,1750,-210,70,,,,,,,0x03,
7271,-97,-36,-1003,1470,-140,70,,,,,,,0x03,
7281,-96,-39,-1007,1330,-140,70,,,,,,,0x03,
7290,-95,-40,-1007,1470,-140,0,,,,,,,0x03,
7300,-94,-39,-1003,1400,-140,-70,,,,,,,0x03,
7310,-96,-35,-1004,1050,-140,-140,,,,,,,0x03,
7319,-93,-38,-1009,840,-210,-140,,,,,,,0x03,
7329,-92,-36,-1009,490,-350,-210,,,,,,,0x03,
7339,-94,-36,-1009,350,-420,-280,,,,,,,0x03,
7348,-93,-37,-1009,420,-560,-350,,,,,,,0x03,
7358,-94,-38,-1006,210,-700,-420,,,,,,,0x03,
7368,-96,-36,-1012,350,-770,-350,,,,,,,0x03,
7377,-95,-40,-1010,700,-1050,-350,,,,,,,0x03,
7387,-98,-37,-1006,770,-1120,-350,,,,,,,0x03,
7397,-97,-36,-1007,840,-1120,-210,,,,,,,0x03,
7406,-93,-39,-1006,910,-1120,-210,,,,,,,0x03,
7416,-97,-36,-1001,770,-1050,-210,,,,,,,0x03,
7426,-97,-38,-1000,700,-980,-140,,,,,,,0x03,
7435,-95,-41,-1003,770,-1050,-140,,,,,,,0x03,
7445,-97,-40,-1005,980,-980,-70,,,,,,,0x03,
7455,-99,-40,-1004,980,-980,-70,,,,,,,0x03,
7464,-98,-40,-1003,560,-980,-70,,,,,,,0x03,
7474,-95,-42,-1004,420,-840,0,,,,,,,0x03,
7484,-96,-42,-1000,350,-770,70,,,,,,,0x03,
7493,-98,-41,-999,70,-630,70,,,,,,,0x03,
7503,-96,-42,-1006,70,-490,70,,,,,,,0x03,
7512,-96,-40,-1006,0,-490,70,,,,,,,0x03,
7522,-99,-38,-1006,-140,-560,70,,,,,,,0x03,
7532,-99,-37,-1006,-420,-700,-70,,,,,,,0x03,
7541,-96,-36,-1004,-560,-560,-140,,,,,,,0x03,
7551,-97,-36,-999,-840,-420,-140,,,,,,,0x03,
7561,-98,-41,-998,-1050,-280,-140,,,,,,,0x03,
7570,-95,-42,-999,-980,-70,-70,,,,,,,0x03,
7580,-97,-45,-990,-560,210,0,,,,,,,0x03,
7590,-98,-40,-1002,70,490,280,,,,,,,0x03,
7599,-96,-37,-997,630,700,560,,,,,,,0x03,
7609,-99,-32,-996,630,910,700,,,,,,,0x03,
7619,-99,-33,-1001,630,1120,770,,,,,,,0x03,
7628,-94,-36,-1009,910,1120,700,,,,,,,0x03,
7638,-93,-35,-1018,1400,980,700,,,,,,,0x03,
7648,-94,-33,-1015,1400,840,700,,,,,,,0x03,
7657,-95,-34,-1013,840,490,700,,,,,,,0x03,
7667,-93,-39,-1010,490,70,490,,,,,,,0x03,
7677,-93,-42,-1014,210,-140,350,,,,,,,0x03,
7686,-93,-45,-1013,350,-350,350,,,,,,,0x03,
7696,-92,-44,-1011,210,-630,210,,,,,,,0x03,
7706,-91,-40,-1013,210,-910,70,,,,,,,0x03,
7715,-93,-34,-1008,70,-1120,0,,,,,,,0x03,
7725,-94,-31,-1010,-210,-1330,-140,,,,,,,0x03,
7735,-97,-31,-1008,-700,-1470,-210,,,,,,,0x03,
7744,-96,-31,-1008,-1330,-1540,-280,,,,,,,0x03,
7754,-97,-36,-1007,-1610,-1540,-350,,,,,,,0x03,
7764,-96,-39,-1006,-1400,-1610,-350,,,,,,,0x03,
7773,-94,-43,-1004,-980,-1610,-280,,,,,,,0x03,
7783,-96,-42,-999,-420,-1540,-280,,,,,,,0x03,
7793,-94,-39,-1001,-70,-1400,-210,,,,,,,0x03,
7802,-93,-37,-997,-210,-1330,-140,,,,,,,0x03,
7812,-93,-35,-998,-770,-1190,-70,,,,,,,0x03,
7821,-94,-35,-1000,-1330,-1050,0,,,,,,,0x03,
7831,-95,-38,-1002,-1610,-980,0,,,,,,,0x03,
7841,-94,-38,-998,-1750,-770,-70,,,,,,,0x03,
7850,-93,-40,-998,-1680,-490,0,,,,,,,0x03,
7860,-95,-43,-998,-1610,-420,140,,,,,,,0x03,
7870,-92,-42,-1004,-1190,-280,140,,,,,,,0x03,
7879,-89,-41,-1015,-630,-280,210,,,,,,,0x03,
7889,-90,-33,-1011,-490,-350,280,,,,,,,0x03,
7899,-93,-30,-1010,-700,-420,210,,,,,,,0x03,
7908,-94,-31,-1006,-1120,-560,70,,,,,,,0x03,
7918,-96,-31,-1004,-1540,-630,-70,,,,,,,0x03,
7928,-96,-36,-1002,-1540,-560,-70,,,,,,,0x03,
7937,-97,-40,-1002,-1190,-420,-70,,,,,,,0x03,
7947,-96,-38,-1010,-210,-350,0,,,,,,,0x03,
7957,-95,-35,-1006,630,-350,70,,,,,,,0x03,
7966,-98,-26,-1001,700,-420,70,,,,,,,0x03,
7976,-96,-24,-1001,490,-350,0,,,,,,,0x03,
7986,-95,-24,-1000,210,-210,0,,,,,,,0x03,
7995,-95,-26,-993,70,70,210,,,,,,,0x03,
8005,-95,-32,-990,0,420,350,,,,,,,0x03,
8015,-96,-38,-982,490,910,560,,,,,,,0x03,
8024,-98,-39,-988,1120,1610,770,,,,,,,0x03,
8034,-95,-43,-994,2730,2100,1050,,,,,,,0x03,
8044,-96,-30,-1002,3430,2450,1400,,,,,,,0x03,
8053,-96,-26,-1005,3430,2590,1400,,,,,,,0x03,
8063,-95,-25,-1003,2450,2520,1190,,,,,,,0x03,
8073,-92,-28,-1004,1540,2520,1050,,,,,,,0x03,
8082,-89,-37,-1008,1190,2310,980,,,,,,,0x03,
8092,-89,-40,-1007,560,2380,1050,,,,,,,0x03,
8102,-88,-43,-1012,420,2380,1120,,,,,,,0x03,
8111,-80,-48,-1021,770,1960,1050,,,,,,,0x03,
8121,-79,-43,-1023,1190,1470,910,,,,,,,0x03,
8130,-83,-36,-1028,1260,980,770,,,,,,,0x03,
8140,-81,-35,-1029,1120,210,490,,,,,,,0x03,
8150,-79,-32,-1021,210,-490,210,,,,,,,0x03,
8159,-81,-37,-1023,-210,-980,-70,,,,,,,0x03,
8169,-81,-41,-1018,-700,-1470,-210,,,,,,,0x03,
8179,-85,-46,-1012,-770,-1750,-280,,,,,,,0x03,
8188,-88,-48,-1009,-490,-1890,-350,,,,,,,0x03,
8198,-89,-45,-1005,70,-1960,-420,,,,,,,0x03,
8208,-89,-43,-1004,490,-1820,-420,,,,,,,0x03,
8217,-89,-38,-1005,700,-1750,-490,,,,,,,0x03,
8227,-90,-35,-1005,490,-1750,-490,,,,,,,0x03,
